,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,,10.794217581636605,-0.0,17.098802217649745
1,0.12525252525252525,,10.794217581636605,-0.0,17.098802217649745
2,0.2505050505050505,,10.794217581636605,-0.0,17.098802217649745
3,0.37575757575757573,,11.57829810219986,-0.0,8.953081693939353
4,0.501010101010101,,11.837811773087479,-0.0,8.953000573650865
5,0.6262626262626263,,11.232432810977105,-0.0,5.410745168408682
6,0.7515151515151515,-8.170918931404554,11.18949572677337,1.272477542549027e-08,4.828098532940497
7,0.8767676767676768,-5.924633401879203,5.433700226205106,1.1369704856278332e-06,3.309901633047302
8,1.002020202020202,-4.432931158281601,2.912864234491134,2.24610434244175e-05,2.525823986776824
9,1.1272727272727272,-3.220791344843603,2.050222241879485,0.0002537063815448304,1.942055265742277
10,1.2525252525252526,-2.232195086316345,1.383942747451016,0.0018338234956221929,1.3102295479176318
11,1.3777777777777778,-1.4908813295270593,0.5604785365960765,0.008102162393127874,0.5230657822996199
12,1.503030303030303,-0.9394018172514109,-0.8280508870057197,0.02460740475139717,0.030476951909835803
13,1.6282828282828283,-0.5331793881298663,-0.5331793881298663,0.056255424341044205,0.056255424341044205
14,1.7535353535353535,-0.23165385588749005,-0.23165385588749005,0.10488411809119987,0.10488411809119987
15,1.878787878787879,-0.003275213916160327,-0.003275213916160327,0.16928839996559156,0.16928839996559156
16,2.004040404040404,0.1766024128794011,0.1766024128794011,0.2473781008215411,0.2473781008215411
17,2.1292929292929292,0.3248483464092219,0.3248483464092219,0.33677944519248015,0.33677944519248015
18,2.2545454545454544,0.4528766320532136,0.4528766320532136,0.43464827379410476,0.43464827379410476
19,2.37979797979798,0.5682273424616429,0.5682273424616429,0.5372488370616737,0.5372488370616737
20,2.505050505050505,0.6756301431464012,0.6756301431464012,0.6404151371578124,0.6404151371578124
21,2.6303030303030304,0.7766374919812747,0.7766374919812747,0.7396598566627759,0.7396598566627759
22,2.7555555555555555,0.8694467838247336,0.8694467838247336,0.8300738415965137,0.8300738415965137
23,2.8808080808080807,0.9512438953143212,0.9512438953143212,0.9080663941453601,0.9080663941453601
24,3.006060606060606,1.0199778745007617,1.0199778745007617,0.9720801853050439,0.9720801853050439
25,3.1313131313131315,1.074236286109274,1.074236286109274,1.0215842646480078,1.0215842646480078
26,3.2565656565656567,1.111430002754063,1.111430002754063,1.054978857472918,1.054978857472918
27,3.381818181818182,1.128001064685481,1.128001064685481,1.0696861650729081,1.0696861650729081
28,3.507070707070707,1.1206584847405945,1.1206584847405945,1.063167190705829,1.063167190705829
29,3.632323232323232,1.0880053058190104,1.0880053058190104,1.034082677131435,1.034082677131435
30,3.757575757575758,1.0314334360045547,1.0314334360045547,0.9826870181581208,0.9826870181581208
31,3.882828282828283,0.9569357806355415,0.9569357806355415,0.9124858265545097,0.9124858265545097
32,4.008080808080808,0.8735335619249649,0.8735335619249649,0.8299050958409855,0.8299050958409855
33,4.133333333333334,0.7892365908459736,0.7892365908459736,0.7421098918299235,0.7421098918299235
34,4.2585858585858585,0.7091233142370379,0.7091233142370379,0.6563161308242451,0.6563161308242451
35,4.383838383838384,0.6376621527368639,0.6376621527368639,0.5812322249835272,0.5812322249835272
36,4.509090909090909,0.5811253836491096,0.5811253836491096,0.5258194030183768,0.5258194030183768
37,4.634343434343434,0.5458683631602781,0.5458683631602781,0.495304852142656,0.495304852142656
38,4.75959595959596,0.5352088360019884,0.5352088360019884,0.48935657388360126,0.48935657388360126
39,4.884848484848485,0.5470879350127476,0.5470879350127476,0.5038186196378529,0.5038186196378529
40,5.01010101010101,0.5757948586875762,0.5757948586875762,0.5333461633040082,0.5333461633040082
41,5.135353535353535,0.6150404431101062,0.6150404431101062,0.5726856991459167,0.5726856991459167
42,5.260606060606061,0.6597941716521694,0.6597941716521694,0.6173390998109208,0.6173390998109208
43,5.385858585858586,0.7064507244394107,0.7064507244394107,0.6639079777254392,0.6639079777254392
44,5.511111111111111,0.7524880278231805,0.7524880278231805,0.7098446149105309,0.7098446149105309
45,5.636363636363637,0.7960543073907581,0.7960543073907581,0.753163683785783,0.753163683785783
46,5.761616161616161,0.8354275972109391,0.8354275972109391,0.7921132818563493,0.7921132818563493
47,5.886868686868687,0.8689007357619233,0.8689007357619233,0.8249764623629908,0.8249764623629908
48,6.012121212121212,0.894867895264786,0.894867895264786,0.8502433505895265,0.8502433505895265
49,6.137373737373737,0.9114000465995007,0.9114000465995007,0.8661427080880539,0.8661427080880539
50,6.262626262626263,0.9172046612621558,0.9172046612621558,0.87152714627034,0.87152714627034
51,6.387878787878788,0.9116111177850827,0.9116111177850827,0.8657404721394549,0.8657404721394549
52,6.513131313131313,0.8952276810278756,0.8952276810278756,0.8492399130282673,0.8492399130282673
53,6.638383838383838,0.8696720950792629,0.8696720950792629,0.8234763228784191,0.8234763228784191
54,6.763636363636364,0.8374739957752781,0.8374739957752781,0.7908640060464535,0.7908640060464535
55,6.888888888888889,0.8016733284580643,0.8016733284580643,0.7544518125727099,0.7544518125727099
56,7.014141414141414,0.765552451958305,0.765552451958305,0.7177126058356803,0.7177126058356803
57,7.13939393939394,0.7321245470609203,0.7321245470609203,0.6839435546346081,0.6839435546346081
58,7.264646464646464,0.704277059712566,0.704277059712566,0.6561193208868102,0.6561193208868102
59,7.38989898989899,0.6842409687743446,0.6842409687743446,0.6364313800571963,0.6364313800571963
60,7.515151515151516,0.6727595433416523,0.6727595433416523,0.6253767854117814,0.6253767854117814
61,7.64040404040404,0.6690359721580033,0.6690359721580033,0.6220027103049236,0.6220027103049236
62,7.765656565656566,0.671742044875438,0.671742044875438,0.6250240967587938,0.6250240967587938
63,7.890909090909091,0.6797327591176315,0.6797327591176315,0.6331396396810246,0.6331396396810246
64,8.016161616161616,0.691381464674065,0.691381464674065,0.644837903340379,0.644837903340379
65,8.141414141414142,0.7053068188263933,0.7053068188263933,0.6587819271895294,0.6587819271895294
66,8.266666666666667,0.7201443870325894,0.7201443870325894,0.6736327619234749,0.6736327619234749
67,8.391919191919191,0.7353129137493891,0.7353129137493891,0.6888552969869879,0.6888552969869879
68,8.517171717171717,0.7499311755911804,0.7499311755911804,0.7035123653720612,0.7035123653720612
69,8.642424242424243,0.7633207790339329,0.7633207790339329,0.7170105021923647,0.7170105021923647
70,8.767676767676768,0.7751653366852207,0.7751653366852207,0.7289530066022653,0.7289530066022653
71,8.892929292929294,0.785104618856882,0.785104618856882,0.7389747245289598,0.7389747245289598
72,9.018181818181818,0.7927982543986052,0.7927982543986052,0.7467246748666656,0.7467246748666656
73,9.143434343434343,0.7978517852243987,0.7978517852243987,0.7518948787053247,0.7518948787053247
74,9.268686868686869,0.799923211366566,0.799923211366566,0.754087641965717,0.754087641965717
75,9.393939393939394,0.7989210254524095,0.7989210254524095,0.753118420571716,0.753118420571716
76,9.51919191919192,0.7951084099869865,0.7951084099869865,0.7492403861639622,0.7492403861639622
77,9.644444444444444,0.7886199071429727,0.7886199071429727,0.7426186164967902,0.7426186164967902
78,9.76969696969697,0.7803330236814046,0.7803330236814046,0.7341973659723111,0.7341973659723111
79,9.894949494949495,0.7710624141480602,0.7710624141480602,0.7247453316520199,0.7247453316520199
80,10.02020202020202,0.7615301490163153,0.7615301490163153,0.714998067540102,0.714998067540102
81,10.145454545454546,0.752272087788172,0.752272087788172,0.7055678114334417,0.7055678114334417
82,10.27070707070707,0.7441538303027266,0.7441538303027266,0.6973420384878231,0.6973420384878231
83,10.395959595959596,0.7378931743438992,0.7378931743438992,0.6910104060205724,0.6910104060205724
84,10.521212121212121,0.7335337607342275,0.7335337607342275,0.6866469761412033,0.6866469761412033
85,10.646464646464647,0.7310831346112536,0.7310831346112536,0.6842636359989173,0.6842636359989173
86,10.771717171717173,0.7306006113744092,0.7306006113744092,0.683824013495537,0.683824013495537
87,10.896969696969697,0.7318453098638866,0.7318453098638866,0.6851045524399187,0.6851045524399187
88,11.022222222222222,0.7344166855646663,0.7344166855646663,0.6877047508952653,0.6877047508952653
89,11.147474747474748,0.7379830863662817,0.7379830863662817,0.6913335746502952,0.6913335746502952
90,11.272727272727273,0.7421828654126312,0.7421828654126312,0.695634100319456,0.695634100319456
91,11.397979797979799,0.7469469693295013,0.7469469693295013,0.7005227925956282,0.7005227925956282
92,11.523232323232323,0.7515548769437838,0.7515548769437838,0.7052032122694679,0.7052032122694679
93,11.648484848484848,0.7553683787607824,0.7553683787607824,0.70908165080891,0.70908165080891
94,11.773737373737374,0.7584494074724313,0.7584494074724313,0.7122158845756293,0.7122158845756293
95,11.8989898989899,0.7606378282909737,0.7606378282909737,0.7143996980649567,0.7143996980649567
96,12.024242424242424,0.7619769360628302,0.7619769360628302,0.7157496440904815,0.7157496440904815
97,12.14949494949495,0.7626151726311836,0.7626151726311836,0.7163927409420222,0.7163927409420222
98,12.274747474747475,0.7627838971905936,0.7627838971905936,0.7165541340928074,0.7165541340928074
99,12.4,0.7623458076431048,0.7623458076431048,0.7160995658332299,0.7160995658332299
100,12.525252525252526,0.7612749992465653,0.7612749992465653,0.714982440979668,0.714982440979668
101,12.65050505050505,0.759415788624215,0.759415788624215,0.7130467249504596,0.7130467249504596
102,12.775757575757575,0.7573078846997927,0.7573078846997927,0.7108047608507332,0.7108047608507332
103,12.901010101010101,0.7550840929616119,0.7550840929616119,0.7084082877371483,0.7084082877371483
104,13.026262626262627,0.7528223362752686,0.7528223362752686,0.7060041700847604,0.7060041700847604
105,13.151515151515152,0.7506850428909908,0.7506850428909908,0.7038181604974911,0.7038181604974911
106,13.276767676767676,0.7487127193624463,0.7487127193624463,0.7018279094092644,0.7018279094092644
107,13.402020202020202,0.747246745448256,0.747246745448256,0.7003468557178156,0.7003468557178156
108,13.527272727272727,0.7462159638245012,0.7462159638245012,0.6993268333053522,0.6993268333053522
109,13.652525252525253,0.7458485133217928,0.7458485133217928,0.6990499775764278,0.6990499775764278
110,13.777777777777779,0.7460209338578319,0.7460209338578319,0.6993886341825833,0.6993886341825833
111,13.903030303030302,0.7466023702499287,0.7466023702499287,0.7001207039564004,0.7001207039564004
112,14.028282828282828,0.7473227660124778,0.7473227660124778,0.7009265445247539,0.7009265445247539
113,14.153535353535354,0.7483220965790216,0.7483220965790216,0.7019398976230765,0.7019398976230765
114,14.27878787878788,0.7493886344691645,0.7493886344691645,0.7029868474016865,0.7029868474016865
115,14.404040404040405,0.7506179021468904,0.7506179021468904,0.7041578617968208,0.7041578617968208
116,14.529292929292929,0.7518100636559754,0.7518100636559754,0.7053225595220728,0.7053225595220728
117,14.654545454545454,0.7524774239593315,0.7524774239593315,0.7059596523278253,0.7059596523278253
118,14.77979797979798,0.7526012904136251,0.7526012904136251,0.7060296313373011,0.7060296313373011
119,14.905050505050506,0.7520890232586356,0.7520890232586356,0.7055062897393782,0.7055062897393782
120,15.030303030303031,0.7512958697923495,0.7512958697923495,0.7047083488039655,0.7047083488039655
121,15.155555555555555,0.7503699092418081,0.7503699092418081,0.7037534301493971,0.7037534301493971
122,15.28080808080808,0.7496384571006549,0.7496384571006549,0.7029917581468893,0.7029917581468893
123,15.406060606060606,0.7489181359377733,0.7489181359377733,0.7022758550765995,0.7022758550765995
124,15.531313131313132,0.7482816230922353,0.7482816230922353,0.7016055087398702,0.7016055087398702
125,15.656565656565657,0.7475993894388653,0.7475993894388653,0.7008831377370285,0.7008831377370285
126,15.781818181818181,0.7470082300007073,0.7470082300007073,0.7003229202171913,0.7003229202171913
127,15.907070707070707,0.7464521317695302,0.7464521317695302,0.699855502452041,0.699855502452041
128,16.032323232323233,0.7459921626160209,0.7459921626160209,0.699490826960681,0.699490826960681
129,16.157575757575756,0.7457708895916308,0.7457708895916308,0.699289794594075,0.699289794594075
130,16.282828282828284,0.7456338888362165,0.7456338888362165,0.6991675496734878,0.6991675496734878
131,16.408080808080808,0.7456821170661638,0.7456821170661638,0.6992507793509358,0.6992507793509358
132,16.533333333333335,0.7460036495580361,0.7460036495580361,0.6996029469429006,0.6996029469429006
133,16.65858585858586,0.7466422062885067,0.7466422062885067,0.7002312713217207,0.7002312713217207
134,16.783838383838383,0.7471451871076538,0.7471451871076538,0.7007570721927237,0.7007570721927237
135,16.90909090909091,0.7473623664055515,0.7473623664055515,0.700987343652973,0.700987343652973
136,17.034343434343434,0.7471721101617628,0.7471721101617628,0.7007594300899377,0.7007594300899377
137,17.15959595959596,0.7469348176443581,0.7469348176443581,0.7004640856609089,0.7004640856609089
138,17.284848484848485,0.7468215268616785,0.7468215268616785,0.7003095462668018,0.7003095462668018
139,17.41010101010101,0.7469153880698105,0.7469153880698105,0.7003461955445167,0.7003461955445167
140,17.535353535353536,0.7471207640485218,0.7471207640485218,0.7004458772039096,0.7004458772039096
141,17.66060606060606,0.7473984472622257,0.7473984472622257,0.7006377363830403,0.7006377363830403
142,17.785858585858588,0.7478866851018093,0.7478866851018093,0.7011364965822464,0.7011364965822464
143,17.91111111111111,0.7486328794281685,0.7486328794281685,0.7019291748283276,0.7019291748283276
144,18.036363636363635,0.7495697359796296,0.7495697359796296,0.7029031019640839,0.7029031019640839
145,18.161616161616163,0.7506226187546681,0.7506226187546681,0.7040335421261381,0.7040335421261381
146,18.286868686868686,0.7518753350751068,0.7518753350751068,0.7053603195253139,0.7053603195253139
147,18.412121212121214,0.7530968237525886,0.7530968237525886,0.7066165803527042,0.7066165803527042
148,18.537373737373738,0.7541759359526923,0.7541759359526923,0.7077715612826743,0.7077715612826743
149,18.66262626262626,0.7550776548651695,0.7550776548651695,0.708792560245542,0.708792560245542
150,18.78787878787879,0.7557199713542311,0.7557199713542311,0.7095671566074851,0.7095671566074851
151,18.913131313131313,0.7558390913206952,0.7558390913206952,0.7097229377712706,0.7097229377712706
152,19.03838383838384,0.7551782503931371,0.7551782503931371,0.7090905479265449,0.7090905479265449
