#------------Free energy--------------------
0.0   0.0   0.0015936535239545666
0.0   0.1944421875   0.001731381425734245
0.0   0.388884375   0.002148636525807359
0.0   0.5833265625   0.0021269949692224806
0.0   0.77776875   0.0012470957320858313
0.0   0.9722109375   0.002169909275098266
0.0   1.166653125   0.003162245535204691
0.0   1.3610953125   0.0033709600407619074
0.0   1.5555375   0.002804867482366354
0.0   1.7499796875   0.0015845733550803004
0.0   1.944421875   0.0021610112685366526
0.0   2.1388640625   0.0022307297840252626
0.0   2.33330625   0.002232281221902493
0.0   2.5277484375   0.001440475059384598
0.0   2.722190625   0.0011818387718285064
0.0   2.9166328125   0.002215220523897561
0.0   3.111075   0.0015936535239545666
0.0   3.3055171875   0.001731381425734245
0.0   3.499959375   0.002148636525807359
0.0   3.6944015625   0.0021269949692224806
0.0   3.88884375   0.0012470957320858313
0.0   4.0832859375   0.002169909275098266
0.0   4.277728125   0.003162245535204691
0.0   4.4721703125   0.0033709600407619074
0.0   4.6666125   0.002804867482366354
0.0   4.8610546875   0.0015845733550803004
0.0   5.055496875   0.0021610112685366526
0.0   5.2499390625   0.0022307297840252626
0.0   5.44438125   0.002232281221902493
0.0   5.6388234375   0.001440475059384598
0.0   5.833265625   0.0011818387718285064
0.0   6.0277078125   0.002215220523897561
0.0   6.22215   0.0015936535239545666
0.0   6.4165921875   0.001731381425734245
0.0   6.611034375   0.002148636525807359
0.0   6.8054765625   0.0021269949692224806
0.0   6.99991875   0.0012470957320858313
0.0   7.1943609375   0.002169909275098266
0.0   7.388803125   0.003162245535204691
0.0   7.5832453125   0.0033709600407619074
0.0   7.7776875   0.002804867482366354
0.0   7.9721296875   0.0015845733550803004
0.0   8.166571875   0.0021610112685366526
0.0   8.3610140625   0.0022307297840252626
0.0   8.55545625   0.002232281221902493
0.0   8.7498984375   0.001440475059384598
0.0   8.944340625   0.0011818387718285064
0.0   9.1387828125   0.002215220523897561
0.0   9.333225   0.0015936535239545666
0.0   9.5276671875   0.001731381425734245
0.0   9.722109375   0.002148636525807359
0.0   9.9165515625   0.0021269949692224806
0.0   10.11099375   0.0012470957320858313
0.0   10.3054359375   0.002169909275098266
0.0   10.499878125   0.003162245535204691
0.0   10.6943203125   0.0033709600407619074
0.0   10.8887625   0.002804867482366354
0.0   11.0832046875   0.0015845733550803004
0.0   11.277646875   0.0021610112685366526
0.0   11.4720890625   0.0022307297840252626
0.0   11.66653125   0.002232281221902493
0.0   11.8609734375   0.001440475059384598
0.0   12.055415625   0.0011818387718285064
0.0   12.2498578125   0.002215220523897561

0.1995755543021239   0.0   0.0012243303134573016
0.1995755543021239   0.1944421875   0.0022218108226053942
0.1995755543021239   0.388884375   0.0008172096619522392
0.1995755543021239   0.5833265625   0.0020036752788243294
0.1995755543021239   0.77776875   0.0010989207431936633
0.1995755543021239   0.9722109375   0.0016899479745547937
0.1995755543021239   1.166653125   0.0014483758641089342
0.1995755543021239   1.3610953125   0.0020953381978932022
0.1995755543021239   1.5555375   0.00035140186548274053
0.1995755543021239   1.7499796875   0.000779414605909134
0.1995755543021239   1.944421875   0.001550551098162906
0.1995755543021239   2.1388640625   0.002198171077459193
0.1995755543021239   2.33330625   0.0018469089160172538
0.1995755543021239   2.5277484375   0.0015029950347165393
0.1995755543021239   2.722190625   0.002207856883511666
0.1995755543021239   2.9166328125   0.002592394937535263
0.1995755543021239   3.111075   0.0012243303134573016
0.1995755543021239   3.3055171875   0.0022218108226053942
0.1995755543021239   3.499959375   0.0008172096619522392
0.1995755543021239   3.6944015625   0.0020036752788243294
0.1995755543021239   3.88884375   0.0010989207431936633
0.1995755543021239   4.0832859375   0.0016899479745547937
0.1995755543021239   4.277728125   0.0014483758641089342
