,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
22,2.7555555555555555,1.602234144746047,1.602234144746047,1.5110688391955718,1.5110688391955718
23,2.8808080808080807,1.716920586869494,1.716920586869494,1.619854848190248,1.619854848190248
24,3.006060606060606,1.8126369918133887,1.8126369918133887,1.7113544253758994,1.7113544253758994
25,3.1313131313131315,1.8883638531807792,1.8883638531807792,1.783980050522886,1.783980050522886
26,3.2565656565656567,1.94327151817412,1.94327151817412,1.8365202558669305,1.8365202558669305
27,3.381818181818182,1.9746297462432147,1.9746297462432147,1.8662438774686663,1.8662438774686663
28,3.507070707070707,1.9801458360149449,1.9801458360149449,1.8714354390325132,1.8714354390325132
29,3.632323232323232,1.9566506717387855,1.9566506717387855,1.8501060584652738,1.8501060584652738
30,3.757575757575758,1.9030796788954123,1.9030796788954123,1.8026257260564893,1.8026257260564893
31,3.882828282828283,1.8197668339610935,1.8197668339610935,1.729128557499404,1.729128557499404
32,4.008080808080808,1.713486046815258,1.713486046815258,1.6329926810299966,1.6329926810299966
33,4.133333333333334,1.596664384871504,1.596664384871504,1.5209852997102589,1.5209852997102589
34,4.2585858585858585,1.4841307853289067,1.4841307853289067,1.4042058147652667,1.4042058147652667
35,4.383838383838384,1.384630983569446,1.384630983569446,1.2937460435177126,1.2937460435177126
36,4.509090909090909,1.301866027226707,1.301866027226707,1.2005245913821423,1.2005245913821423
37,4.634343434343434,1.238042647173966,1.238042647173966,1.1334228248339635,1.1334228248339635
38,4.75959595959596,1.1980948080602136,1.1980948080602136,1.098581299235822,1.098581299235822
39,4.884848484848485,1.1860161986291708,1.1860161986291708,1.0960613426155028,1.0960613426155028
40,5.01010101010101,1.2027032251382002,1.2027032251382002,1.1217554058712598,1.1217554058712598
41,5.135353535353535,1.2433643180464955,1.2433643180464955,1.1680561289121416,1.1680561289121416
42,5.260606060606061,1.3005155203511198,1.3005155203511198,1.2273074004319724,1.2273074004319724
43,5.385858585858586,1.3677030482106787,1.3677030482106787,1.294029981774917,1.294029981774917
44,5.511111111111111,1.4383323160156383,1.4383323160156383,1.3627853523731979,1.3627853523731979
45,5.636363636363637,1.50812448654944,1.50812448654944,1.4302182071805354,1.4302182071805354
46,5.761616161616161,1.572492876641153,1.572492876641153,1.4923693243719927,1.4923693243719927
47,5.886868686868687,1.62823735851778,1.62823735851778,1.5463957725602413,1.5463957725602413
48,6.012121212121212,1.6725250468889856,1.6725250468889856,1.5896447770033042,1.5896447770033042
49,6.137373737373737,1.7037176779938306,1.7037176779938306,1.6204381778207082,1.6204381778207082
50,6.262626262626263,1.7196136536073587,1.7196136536073587,1.6365376433600805,1.6365376433600805
51,6.387878787878788,1.719871447473259,1.719871447473259,1.6376050880087223,1.6376050880087223
52,6.513131313131313,1.7040123752291205,1.7040123752291205,1.623070951762339,1.623070951762339
53,6.638383838383838,1.6738815009412507,1.6738815009412507,1.5945846037683964,1.5945846037683964
54,6.763636363636364,1.6306515607944752,1.6306515607944752,1.5529857712670807,1.5529857712670807
55,6.888888888888889,1.5785885688542414,1.5785885688542414,1.5020953248607791,1.5020953248607791
56,7.014141414141414,1.5224575147737458,1.5224575147737458,1.4464253864994219,1.4464253864994219
57,7.13939393939394,1.4671971288813814,1.4671971288813814,1.3909237099594352,1.3909237099594352
58,7.264646464646464,1.417482843947964,1.417482843947964,1.3405622135273056,1.3405622135273056
59,7.38989898989899,1.377393759994138,1.377393759994138,1.299829775666453,1.299829775666453
60,7.515151515151516,1.3490579816029102,1.3490579816029102,1.271135475223419,1.271135475223419
