,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,-0.3347485729103242,38.01749691040365,0.08457936727862858,inf
1,0.12525252525252525,0.017566410005109723,37.05357272170492,0.17580645752341675,inf
2,0.2505050505050505,0.3062991068084727,36.22968490131213,0.31660000988271764,inf
3,0.37575757575757573,0.5707361801073552,36.73320885549903,0.5120378014600628,inf
4,0.501010101010101,0.846819262830402,35.70656462613313,0.7629893025764019,inf
5,0.6262626262626263,1.1557139423868532,34.71111738712979,1.066743855311277,inf
6,0.7515151515151515,1.500287297507655,34.014725151671456,1.4178396173788865,inf
7,0.8767676767676768,1.8740017895289656,36.7242934512717,1.8106593691086765,inf
8,1.002020202020202,2.2698751444428944,35.60111222388028,2.2398795532319196,inf
9,1.1272727272727272,2.6835153400326646,36.472027141161895,2.7001982911102003,inf
10,1.2525252525252526,3.110745722493518,41.86956570170055,3.18420707589827,inf
11,1.3777777777777778,3.5471094282255846,45.20411789526251,3.6854201321100226,inf
12,1.503030303030303,3.987955043975431,47.74094889503936,4.196570883742594,inf
13,1.6282828282828283,4.42934229670167,44.611661732276254,4.714206980429522,inf
14,1.7535353535353535,4.867453558015568,36.00724011639621,5.237304168843917,inf
15,1.878787878787879,5.2972199101325605,29.28950726734403,5.761644697014137,inf
16,2.004040404040404,5.712107653166018,28.551722680240168,6.2784232474357085,inf
17,2.1292929292929292,6.106344675276582,24.765343435758492,6.7931740194241135,inf
18,2.2545454545454544,6.472480398331483,21.496875012649515,7.306259429538897,inf
19,2.37979797979798,6.799282864586306,16.577943531768568,7.80380463188948,inf
20,2.505050505050505,7.08213591801082,14.503060243086932,8.282332838631458,inf
21,2.6303030303030304,7.32195946839787,16.52692593550822,8.738447834936403,17.871743525915104
22,2.7555555555555555,7.536089386492351,12.647338550733789,9.183979364410307,12.714605772829849
23,2.8808080808080807,7.749310126812094,8.831161517858005,9.627568728943189,11.070561619016004
24,3.006060606060606,7.984769391702734,7.960352141065778,10.056139105845004,10.062048484229852
25,3.1313131313131315,8.254858236916137,8.254858236916137,10.497333020366083,10.497333020366083
26,3.2565656565656567,8.559159023835324,8.559159023835324,11.003658758199952,11.003658758199952
27,3.381818181818182,8.875788083923714,8.875788083923714,11.569069051654772,11.569069051654772
28,3.507070707070707,9.181490231052194,9.181490231052194,12.113702460741083,12.113702460741083
29,3.632323232323232,9.461018845733117,9.461018845733117,12.560779197666301,12.560779197666301
30,3.757575757575758,9.701326160718974,9.701326160718974,12.83942581173564,12.83942581173564
31,3.882828282828283,9.902505329507202,9.902505329507202,13.086653655218797,13.086653655218797
32,4.008080808080808,10.061722097758455,10.061722097758455,13.210594072185113,13.210594072185113
33,4.133333333333334,10.179235414166621,10.179235414166621,13.334917071501524,13.334917071501524
34,4.2585858585858585,10.264876747376624,10.264876747376624,13.416339705527397,13.416339705527397
35,4.383838383838384,10.323241129330322,10.323241129330322,13.36957972636581,13.36957972636581
36,4.509090909090909,10.362051704504612,10.362051704504612,13.362050200288438,13.362050200288438
37,4.634343434343434,10.382485135498749,10.382485135498749,13.432305984027884,13.432305984027884
38,4.75959595959596,10.381441857560791,10.381441857560791,13.453816076797613,13.453816076797613
39,4.884848484848485,10.355054623107918,10.355054623107918,13.656478319008079,13.656478319008079
40,5.01010101010101,10.30460217597063,10.30460217597063,13.735849960780133,13.735849960780133
41,5.135353535353535,10.23101287818139,10.23101287818139,13.729089915722414,13.729089915722414
42,5.260606060606061,10.129192259072697,10.129192259072697,13.588784119923261,13.588784119923261
43,5.385858585858586,9.985376443074012,9.985376443074012,13.327804206078476,13.327804206078476
