,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,-0.07127954965296082,19.092799956612048,0.1458369697457143,inf
1,0.1252408477842004,0.21568200759887463,17.619011114487765,0.2627388583171164,inf
2,0.2504816955684008,0.4736873013677791,16.98002565240168,0.42936573975042863,inf
3,0.37572254335260113,0.7332861959892406,17.536900575473123,0.6498453470867231,inf
4,0.5009633911368016,1.0173992993920928,18.671264623262463,0.923006228939269,inf
5,0.626204238921002,1.3370522696573364,20.19622799664598,1.2462986518324073,inf
6,0.7514450867052023,1.6906057776906858,20.20204486913774,1.6151619124341436,inf
7,0.8766859344894027,2.072914878278612,17.02710383935952,2.0261262372087017,inf
8,1.001926782273603,2.478381485432399,13.382054480649247,2.474478822760782,inf
9,1.1271676300578035,2.903782554418468,11.890608267789691,2.9570565750222513,inf
10,1.252408477842004,3.344017262675427,11.371927692499307,3.4679322877920113,inf
11,1.3776493256262043,3.794304015028005,12.552356205334263,4.0023119148626485,inf
12,1.5028901734104045,4.250329709152086,11.722649497770037,4.560478368697396,inf
13,1.628131021194605,4.706617535777269,11.215779681074913,5.138575521378842,inf
14,1.7533718689788054,5.1588125656998525,10.61001900008242,5.735030670350701,inf
15,1.8786127167630058,5.601486175134628,10.112072101345829,6.353939157839793,inf
16,2.003853564547206,6.027164592330781,10.003807772595271,7.0017686311875815,inf
17,2.1290944123314066,6.424304311197952,10.19236455309466,7.669311211524309,inf
18,2.254335260115607,6.780353011803044,10.583869782189073,8.337737545220838,inf
19,2.3795761078998074,7.091898957623336,11.144729382453066,8.993013510945104,16.721181060254832
20,2.504816955684008,7.35647442766198,11.499972796049237,9.620378740649086,13.045927857852663
21,2.6300578034682083,7.581228308985155,9.426920713244009,10.225597539291298,11.498876312557108
22,2.7552986512524087,7.788306943334768,7.987421975915887,10.783109358684962,11.367720676164499
23,2.880539499036609,8.006261706930678,7.544075077033635,11.348063157993426,11.65019834625602
24,3.005780346820809,8.250201334224137,8.241508892022475,11.887109495013918,11.889085011236034
25,3.1310211946050095,8.523962468514247,8.523962468514247,12.489693215091808,12.489693215091808
26,3.25626204238921,8.81795401399592,8.81795401399592,13.147737773787465,13.147737773787465
27,3.3815028901734103,9.11031485837842,9.11031485837842,13.720573472337668,13.720573472337668
28,3.5067437379576107,9.386223744020928,9.386223744020928,14.105488009958465,14.105488009958465
29,3.631984585741811,9.630760482907998,9.630760482907998,15.151625734099053,15.151625734099053
30,3.7572254335260116,9.836235657809567,9.836235657809567,15.681941045086692,15.681941045086692
31,3.882466281310212,10.001823335334029,10.001823335334029,15.824632807109879,15.824632807109879
32,4.007707129094412,10.126900513218676,10.126900513218676,16.164792816810277,16.164792816810277
33,4.132947976878612,10.216386687198927,10.216386687198927,17.517185626254488,17.517185626254488
34,4.258188824662813,10.268536542710697,10.268536542710697,17.699507183048443,17.699507183048443
35,4.383429672447013,10.289564041178705,10.289564041178705,16.967139289335215,16.967139289335215
36,4.508670520231214,10.2796461973544,10.2796461973544,15.722652230143707,15.722652230143707
37,4.633911368015414,10.251163161882774,10.251163161882774,14.410359305194909,14.410359305194909
38,4.759152215799615,10.205542977823479,10.205542977823479,13.431769694776687,13.431769694776687
39,4.884393063583815,10.150759578098649,10.150759578098649,12.92526955594481,12.92526955594481
40,5.009633911368016,10.085029476436326,10.085029476436326,12.587158014214557,12.587158014214557
41,5.134874759152216,10.004040367196135,10.004040367196135,12.329427450273514,12.329427450273514
42,5.2601156069364166,9.891884221648827,9.891884221648827,12.146547598126824,12.146547598126824
43,5.3853564547206165,9.722069550974169,9.722069550974169,12.009958868420064,12.009958868420064
44,5.510597302504817,9.48499786591999,9.48499786591999,11.898295563060694,11.898295563060694
45,5.635838150289017,9.209166500825635,9.209166500825635,11.812015226323437,11.812015226323437
46,5.761078998073218,8.965183197259703,8.965183197259703,11.796819206331305,11.796819206331305
47,5.886319845857418,8.820800921131035,8.820800921131035,11.86376121093988,11.86376121093988
48,6.011560693641618,8.794982041742351,8.794982041742351,11.942373532895246,11.942373532895246
49,6.136801541425819,8.867833145560006,8.867833145560006,11.852721647309902,11.852721647309902
50,6.262042389210019,8.987586507561739,8.987586507561739,11.73721401324074,11.73721401324074
51,6.38728323699422,9.124846805919672,9.124846805919672,11.722598053949657,11.722598053949657
52,6.51252408477842,9.257551434396968,9.257551434396968,11.76731504740553,11.76731504740553
53,6.637764932562621,9.379346952109765,9.379346952109765,11.84495115320792,11.84495115320792
54,6.763005780346821,9.4848075653581,9.4848075653581,12.06022767460634,12.06022767460634
55,6.8882466281310215,9.57176322958523,9.57176322958523,12.268058503897223,12.268058503897223
56,7.0134874759152215,9.643613671153647,9.643613671153647,12.494621761292956,12.494621761292956
57,7.138728323699422,9.69935584922556,9.69935584922556,12.71316458152123,12.71316458152123
58,7.263969171483622,9.740121295089427,9.740121295089427,13.090544198821654,13.090544198821654
59,7.389210019267823,9.763657214789275,9.763657214789275,13.415920621187812,13.415920621187812
60,7.514450867052023,9.769360925527835,9.769360925527835,13.417024678710947,13.417024678710947
61,7.639691714836224,9.752883512541525,9.752883512541525,13.240288052544654,13.240288052544654
62,7.764932562620424,9.711420038719108,9.711420038719108,13.034371415892915,13.034371415892915
63,7.890173410404625,9.646252236262203,9.646252236262203,13.064001797264277,13.064001797264277
64,8.015414258188825,9.555288181240604,9.555288181240604,13.356221376690991,13.356221376690991
65,8.140655105973025,9.446868679817763,9.446868679817763,13.412890733179218,13.412890733179218
66,8.265895953757225,9.323415189342967,9.323415189342967,12.9032208925849,12.9032208925849
67,8.391136801541426,9.202146880941294,9.202146880941294,12.436091868509669,12.436091868509669
68,8.516377649325626,9.095829497270332,9.095829497270332,12.140365198218506,12.140365198218506
69,8.641618497109826,9.02028840891012,9.02028840891012,12.056536847788998,12.056536847788998
70,8.766859344894026,8.98510248871623,8.98510248871623,12.366305414646902,12.366305414646902
71,8.892100192678228,8.981623560851338,8.981623560851338,12.322840850089428,12.322840850089428
72,9.017341040462428,8.998081610645036,8.998081610645036,12.51346305898319,12.51346305898319
73,9.142581888246628,9.031385578209344,9.031385578209344,12.663854125976897,12.663854125976897
74,9.267822736030828,9.074925485877277,9.074925485877277,12.593925411643232,12.593925411643232
75,9.39306358381503,9.120597814275339,9.120597814275339,12.32924131718782,12.32924131718782
76,9.51830443159923,9.168033335392167,9.168033335392167,12.113907824069964,12.113907824069964
77,9.64354527938343,9.211759981542196,9.211759981542196,11.907103516738712,11.907103516738712
78,9.76878612716763,9.24718572871626,9.24718572871626,11.845352586905065,11.845352586905065
79,9.894026974951831,9.279547050925707,9.279547050925707,11.92006080447125,11.92006080447125
80,10.019267822736031,9.300940977477858,9.300940977477858,12.078671629213167,12.078671629213167
81,10.144508670520231,9.312738876851004,9.312738876851004,12.386793936216673,12.386793936216673
82,10.269749518304431,9.317207915435988,9.317207915435988,12.471290444179893,12.471290444179893
83,10.394990366088631,9.315888196505579,9.315888196505579,12.435056886011981,12.435056886011981
84,10.520231213872833,9.314193090711386,9.314193090711386,12.372796741999187,12.372796741999187
85,10.645472061657033,9.309021428237115,9.309021428237115,12.327196136592079,12.327196136592079
86,10.770712909441233,9.298142570547721,9.298142570547721,12.016744075616316,12.016744075616316
87,10.895953757225433,9.28500257478068,9.28500257478068,11.852259486700868,11.852259486700868
88,11.021194605009635,9.268499767605395,9.268499767605395,11.905092118139025,11.905092118139025
89,11.146435452793835,9.247922788736858,9.247922788736858,12.067363935534393,12.067363935534393
90,11.271676300578035,9.225126436304079,9.225126436304079,12.198902247065572,12.198902247065572
91,11.396917148362235,9.19327109131175,9.19327109131175,12.288039718567749,12.288039718567749
92,11.522157996146436,9.165185191453597,9.165185191453597,12.428561013296536,12.428561013296536
93,11.647398843930636,9.147369935234291,9.147369935234291,12.459878812849084,12.459878812849084
94,11.772639691714836,9.136832206426604,9.136832206426604,12.40972614752269,12.40972614752269
95,11.897880539499036,9.1378192316074,9.1378192316074,12.431339793451288,12.431339793451288
96,12.023121387283236,9.147161412263765,9.147161412263765,12.308884145716378,12.308884145716378
97,12.148362235067438,9.161303939798671,9.161303939798671,12.319425514697764,12.319425514697764
98,12.273603082851638,9.175549422320682,9.175549422320682,12.182697063401623,12.182697063401623
99,12.398843930635838,9.190721108189475,9.190721108189475,12.111659453191006,12.111659453191006
100,12.524084778420038,9.206587181560083,9.206587181560083,12.24487006224545,12.24487006224545
101,12.64932562620424,9.222017946623119,9.222017946623119,12.527206657083891,12.527206657083891
102,12.77456647398844,9.238368625659273,9.238368625659273,12.922402533152882,12.922402533152882
103,12.89980732177264,9.253253581468629,9.253253581468629,13.01571067660516,13.01571067660516
104,13.02504816955684,9.266068037840805,9.266068037840805,12.796011764510089,12.796011764510089
105,13.150289017341041,9.277421281550136,9.277421281550136,12.7920126478717,12.7920126478717
106,13.275529865125241,9.283337035952044,9.283337035952044,12.865131854367545,12.865131854367545
107,13.400770712909441,9.281348913735425,9.281348913735425,12.800921392760808,12.800921392760808
108,13.526011560693641,9.274836909511276,9.274836909511276,12.90107550022806,12.90107550022806
109,13.651252408477843,9.271810958425123,9.271810958425123,13.725824797233567,13.725824797233567
110,13.776493256262043,9.271022189927152,9.271022189927152,13.839198613306975,13.839198613306975
111,13.901734104046243,9.270181329523638,9.270181329523638,13.874786506023092,13.874786506023092
112,14.026974951830443,9.26788905850189,9.26788905850189,13.881355393230367,13.881355393230367
113,14.152215799614643,9.26481384933059,9.26481384933059,14.039027203456202,14.039027203456202
114,14.277456647398845,9.265450745696539,9.265450745696539,14.364449603890831,14.364449603890831
115,14.402697495183045,9.265367190102946,9.265367190102946,14.176682313264587,14.176682313264587
116,14.527938342967245,9.26272423895544,9.26272423895544,13.875223091928301,13.875223091928301
117,14.653179190751445,9.259644568997777,9.259644568997777,13.710152834683973,13.710152834683973
118,14.778420038535646,9.25576190854694,9.25576190854694,14.006635707664968,14.006635707664968
119,14.903660886319846,9.253580383408824,9.253580383408824,13.707195346391492,13.707195346391492
120,15.028901734104046,9.252096854572843,9.252096854572843,13.40658502345738,13.40658502345738
121,15.154142581888246,9.249762705781416,9.249762705781416,13.403855764121305,13.403855764121305
122,15.279383429672448,9.254537371085604,9.254537371085604,13.617572640903022,13.617572640903022
123,15.404624277456648,9.259385171786558,9.259385171786558,13.70424657905024,13.70424657905024
124,15.529865125240848,9.26242714187047,9.26242714187047,13.448158872016675,13.448158872016675
125,15.655105973025048,9.26928696373187,9.26928696373187,13.356481285724293,13.356481285724293
126,15.78034682080925,9.277640761850018,9.277640761850018,13.665266544896046,13.665266544896046
127,15.90558766859345,9.288251245942183,9.288251245942183,13.61487631301398,13.61487631301398
128,16.03082851637765,9.288709252390095,9.288709252390095,13.41041854403383,13.41041854403383
129,16.15606936416185,9.281109345324584,9.281109345324584,13.161759673377784,13.161759673377784
130,16.28131021194605,9.268565681014286,9.268565681014286,12.780402553464503,12.780402553464503
131,16.40655105973025,9.25335338996749,9.25335338996749,12.661645902698593,12.661645902698593
132,16.53179190751445,9.239775367043316,9.239775367043316,12.672604916488313,12.672604916488313
133,16.65703275529865,9.22341711186227,9.22341711186227,12.87439857669509,12.87439857669509
134,16.782273603082853,9.208484780599333,9.208484780599333,12.814132814464529,12.814132814464529
135,16.90751445086705,9.193120190405738,9.193120190405738,12.318964876244735,12.318964876244735
136,17.032755298651253,9.178294271264926,9.178294271264926,11.827896564415939,11.827896564415939
137,17.157996146435455,9.161700378057299,9.161700378057299,11.658300544045645,11.658300544045645
138,17.283236994219653,9.14507138645196,9.14507138645196,11.642629497392226,11.642629497392226
139,17.408477842003855,9.1281322121795,9.1281322121795,11.658395696051045,11.658395696051045
140,17.533718689788053,9.11833658706034,9.11833658706034,11.718951926448495,11.718951926448495
141,17.658959537572255,9.107027682870415,9.107027682870415,11.821715380429035,11.821715380429035
142,17.784200385356456,9.09549798699729,9.09549798699729,11.88956451256385,11.88956451256385
143,17.909441233140655,9.083233121093896,9.083233121093896,11.77691051523926,11.77691051523926
144,18.034682080924856,9.068277666535593,9.068277666535593,11.635442943526115,11.635442943526115
145,18.159922928709054,9.053788016294275,9.053788016294275,11.579693397512797,11.579693397512797
146,18.285163776493256,9.036888521988224,9.036888521988224,11.508413391691317,11.508413391691317
147,18.410404624277458,9.024885394393074,9.024885394393074,11.46161233785106,11.46161233785106
148,18.535645472061656,9.017123867620812,9.017123867620812,11.410348353361954,11.410348353361954
149,18.660886319845858,9.012987946592013,9.012987946592013,11.35366031806161,11.35366031806161
150,18.78612716763006,9.015442285861551,9.015442285861551,11.420948236134427,11.420948236134427
151,18.911368015414258,9.024792317615558,9.024792317615558,11.511407344507045,11.511407344507045
152,19.03660886319846,9.039029559384469,9.039029559384469,11.58357090842962,11.58357090842962
153,19.161849710982658,9.053201093180892,9.053201093180892,11.603367355002328,11.603367355002328
154,19.28709055876686,9.065350292230141,9.065350292230141,11.664360734854336,11.664360734854336
155,19.41233140655106,9.074268124602964,9.074268124602964,11.679941205829584,11.679941205829584
156,19.53757225433526,9.08352259085735,9.08352259085735,11.804388351727143,11.804388351727143
157,19.66281310211946,9.08820019501129,9.08820019501129,12.075417477301489,12.075417477301489
158,19.788053949903663,9.086537318218546,9.086537318218546,12.256137544801266,12.256137544801266
159,19.91329479768786,9.080913258293842,9.080913258293842,12.147245516033482,12.147245516033482
160,20.038535645472063,9.071520992453184,9.071520992453184,11.834456560796118,11.834456560796118
161,20.16377649325626,9.058107982062264,9.058107982062264,11.457634173478237,11.457634173478237
162,20.289017341040463,9.03874089612559,9.03874089612559,11.251916099696851,11.251916099696851
163,20.414258188824665,9.018924041282917,9.018924041282917,11.186603534914857,11.186603534914857
164,20.539499036608863,9.005288425297087,9.005288425297087,11.202309959240479,11.202309959240479
165,20.664739884393065,8.999625535241439,8.999625535241439,11.293122369061539,11.293122369061539
166,20.789980732177263,9.003679816796827,9.003679816796827,11.352573418597984,11.352573418597984
167,20.915221579961464,9.01310371304085,9.01310371304085,11.366796100158945,11.366796100158945
168,21.040462427745666,9.028616572848902,9.028616572848902,11.558976288022565,11.558976288022565
169,21.165703275529864,9.04587024169789,9.04587024169789,11.84294639840526,11.84294639840526
170,21.290944123314066,9.067315951185249,9.067315951185249,12.344053625129595,12.344053625129595
171,21.416184971098268,9.085828835593803,9.085828835593803,12.705950230486936,12.705950230486936
172,21.541425818882466,9.100173031059803,9.100173031059803,12.728860897168548,12.728860897168548
173,21.666666666666668,9.105833579660537,9.105833579660537,12.885211237514344,12.885211237514344
174,21.791907514450866,9.10219388767381,9.10219388767381,13.037767645572455,13.037767645572455
175,21.917148362235068,9.092985855986774,9.092985855986774,13.269404925142997,13.269404925142997
176,22.04238921001927,9.081269130776459,9.081269130776459,13.706088539416301,13.706088539416301
