,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,,3.2454844729832764,-0.0,5.80578929275902
1,0.1252408477842004,,4.438488278800672,-0.0,5.394220533017418
2,0.2504816955684008,-8.109152530288915,4.950871635908932,1.439791951591791e-08,4.440639267201111
3,0.37572254335260113,-5.759952389368745,4.947205812281867,1.580481429800677e-06,4.425763909466424
4,0.5009633911368016,-4.263239324781686,5.596625487058959,3.1537288577373735e-05,3.7448208718756164
5,0.626204238921002,-3.1447391854685973,5.922743572639986,0.00029539184682906417,3.439559283409166
6,0.7514450867052023,-2.2957308841928086,4.461762218585954,0.0016148182960553981,2.493377374794633
7,0.8766859344894027,-1.640839063841934,2.9794216443042463,0.005996517176570184,2.027281521722263
8,1.001926782273603,-1.1178800535303206,1.8578275181315649,0.01715925016934594,1.5746443909266843
9,1.1271676300578035,-0.6980352973147202,1.2275076651848753,0.04016538497136931,1.1585775021511717
10,1.252408477842004,-0.3622429681591223,0.9683491462955075,0.07998408466358599,0.8985926856175656
11,1.3776493256262043,-0.09678428182497911,0.8750516107262155,0.13905137943580415,0.7692239715514505
12,1.5028901734104045,0.11776071228520915,0.741060487244169,0.2184483039572131,0.6070419237317646
13,1.628131021194605,0.2968612055746519,0.6433285181156597,0.31738825718809255,0.5223176775297784
14,1.7533718689788054,0.45514311656908646,0.4594030516412263,0.43435406065658383,0.4365845071073817
15,1.8786127167630058,0.6057976034783357,0.6057976034783357,0.5674081936421268,0.5674081936421268
16,2.003853564547206,0.7581924329610017,0.7581924329610017,0.7130521816448786,0.7130521816448786
17,2.1290944123314066,0.917589973004883,0.917589973004883,0.8673714580059618,0.8673714580059618
18,2.254335260115607,1.0830450550009432,1.0830450550009432,1.0251826905304051,1.0251826905304051
19,2.3795761078998074,1.2492501716364663,1.2492501716364663,1.1810122174746025,1.1810122174746025
20,2.504816955684008,1.4098975230332504,1.4098975230332504,1.3302887166102202,1.3302887166102202
21,2.6300578034682083,1.558276312560858,1.558276312560858,1.4681984748963621,1.4681984748963621
22,2.7552986512524087,1.6903809648169488,1.6903809648169488,1.5917452777973715,1.5917452777973715
23,2.880539499036609,1.8027874277218692,1.8027874277218692,1.697753746478164,1.697753746478164
24,3.005780346820809,1.8946951340947105,1.8946951340947105,1.7848020749862066,1.7848020749862066
25,3.1310211946050095,1.9644089863632996,1.9644089863632996,1.8507699160884687,1.8507699160884687
26,3.25626204238921,2.0106999465932804,2.0106999465932804,1.8939613531343549,1.8939613531343549
27,3.3815028901734103,2.0303718861072637,2.0303718861072637,1.9115490935993231,1.9115490935993231
28,3.5067437379576107,2.0195875842994755,2.0195875842994755,1.9011067390209446,1.9011067390209446
29,3.631984585741811,1.9753999256187735,1.9753999256187735,1.8613812956646294,1.8613812956646294
30,3.7572254335260116,1.8965387528123618,1.8965387528123618,1.792374437099302,1.792374437099302
31,3.882466281310212,1.787812655193406,1.787812655193406,1.697125001776283,1.697125001776283
32,4.007707129094412,1.6610521648711494,1.6610521648711494,1.581894184548082,1.581894184548082
33,4.132947976878612,1.5342106455019269,1.5342106455019269,1.458069034918038,1.458069034918038
34,4.258188824662813,1.4211006202352223,1.4211006202352223,1.3383502652006811,1.3383502652006811
35,4.383429672447013,1.3268400168358117,1.3268400168358117,1.2332850903017019,1.2332850903017019
36,4.508670520231214,1.2538217683990975,1.2538217683990975,1.1527976014468637,1.1527976014468637
37,4.633911368015414,1.202633692817077,1.202633692817077,1.1015851395335512,1.1015851395335512
38,4.759152215799615,1.1764888759401881,1.1764888759401881,1.081887053992965,1.081887053992965
39,4.884393063583815,1.1758214283547181,1.1758214283547181,1.0899012196980045,1.0899012196980045
40,5.009633911368016,1.1997170768492116,1.1997170768492116,1.1211457105197042,1.1211457105197042
41,5.134874759152216,1.2428593406905055,1.2428593406905055,1.16847981527863,1.16847981527863
42,5.2601156069364166,1.2984988525044758,1.2984988525044758,1.2254720493366766,1.2254720493366766
43,5.3853564547206165,1.3608359861927137,1.3608359861927137,1.2872486544961228,1.2872486544961228
44,5.510597302504817,1.4249167233509845,1.4249167233509845,1.3497836507096515,1.3497836507096515
45,5.635838150289017,1.4871810200678515,1.4871810200678515,1.4101676619261272,1.4101676619261272
46,5.761078998073218,1.544126500150869,1.544126500150869,1.4653337967432578,1.4653337967432578
47,5.886319845857418,1.59365717420706,1.59365717420706,1.5134036829117272,1.5134036829117272
48,6.011560693641618,1.632875860368947,1.632875860368947,1.551659843597957,1.551659843597957
49,6.136801541425819,1.659751356863274,1.659751356863274,1.5780804204082788,1.5780804204082788
50,6.262042389210019,1.6726355136561497,1.6726355136561497,1.5910903086974815,1.5910903086974815
51,6.38728323699422,1.6702509817872533,1.6702509817872533,1.5893914672485117,1.5893914672485117
52,6.51252408477842,1.6534071027438,1.6534071027438,1.5736324279317457,1.5736324279317457
53,6.637764932562621,1.6227454897008355,1.6227454897008355,1.5443309959442677,1.5443309959442677
54,6.763005780346821,1.5811490267655288,1.5811490267655288,1.5040121481513495,1.5040121481513495
55,6.8882466281310215,1.5321656491961246,1.5321656491961246,1.4559169170202442,1.4559169170202442
56,7.0134874759152215,1.4803538375694747,1.4803538375694747,1.4043599891237544,1.4043599891237544
57,7.138728323699422,1.4310212571418413,1.4310212571418413,1.3546748597736393,1.3546748597736393
58,7.263969171483622,1.3883500617554594,1.3883500617554594,1.311374271264183,1.311374271264183
59,7.389210019267823,1.3554000408325895,1.3554000408325895,1.2779087629508443,1.2779087629508443
60,7.514450867052023,1.3339528577804711,1.3339528577804711,1.256314501360253,1.256314501360253
61,7.639691714836224,1.3244381190602752,1.3244381190602752,1.247048565558715,1.247048565558715
62,7.764932562620424,1.3259268000311022,1.3259268000311022,1.249023253484499,1.249023253484499
63,7.890173410404625,1.3357621875187016,1.3357621875187016,1.2593964642478852,1.2593964642478852
64,8.015414258188825,1.3513518882076174,1.3513518882076174,1.2754137784752946,1.2754137784752946
65,8.140655105973025,1.3705293391767712,1.3705293391767712,1.294891444481317,1.294891444481317
66,8.265895953757225,1.3918266235625842,1.3918266235625842,1.3163167220345782,1.3163167220345782
67,8.391136801541426,1.4142412949986605,1.4142412949986605,1.3387471704413036,1.3387471704413036
68,8.516377649325626,1.4357729524761722,1.4357729524761722,1.3602243011233044,1.3602243011233044
69,8.641618497109826,1.4558413452123236,1.4558413452123236,1.3801867392591838,1.3801867392591838
70,8.766859344894026,1.4733399441018733,1.4733399441018733,1.3975462790751856,1.3975462790751856
71,8.892100192678228,1.4875431936238699,1.4875431936238699,1.4115711015120347,1.4115711015120347
72,9.017341040462428,1.4965348800145437,1.4965348800145437,1.4204252284635988,1.4204252284635988
73,9.142581888246628,1.500350733449939,1.500350733449939,1.4241719239179758,1.4241719239179758
74,9.267822736030828,1.4997128689555472,1.4997128689555472,1.4235341581644239,1.4235341581644239
75,9.39306358381503,1.4954471482435003,1.4954471482435003,1.4193828703539475,1.4193828703539475
76,9.51830443159923,1.4878702644287691,1.4878702644287691,1.4119549976219394,1.4119549976219394
77,9.64354527938343,1.4776105205442809,1.4776105205442809,1.4018137982026357,1.4018137982026357
78,9.76878612716763,1.4654095886500353,1.4654095886500353,1.3896662319107302,1.3896662319107302
79,9.894026974951831,1.4529060431172922,1.4529060431172922,1.3771004583075936,1.3771004583075936
80,10.019267822736031,1.441204770027931,1.441204770027931,1.3652468203255397,1.3652468203255397
81,10.144508670520231,1.4308661974728725,1.4308661974728725,1.354732588048109,1.354732588048109
82,10.269749518304431,1.4228405699352693,1.4228405699352693,1.3465755532052908,1.3465755532052908
83,10.394990366088631,1.4174603846810188,1.4174603846810188,1.3411492719688896,1.3411492719688896
84,10.520231213872833,1.4147755910575945,1.4147755910575945,1.3385339189675463,1.3385339189675463
85,10.645472061657033,1.4146387568328014,1.4146387568328014,1.3385669005962502,1.3385669005962502
86,10.770712909441233,1.4170238001506004,1.4170238001506004,1.3411567005347922,1.3411567005347922
87,10.895953757225433,1.4207864458929658,1.4207864458929658,1.3450826126594884,1.3450826126594884
88,11.021194605009635,1.425872091900081,1.425872091900081,1.3502777764488652,1.3502777764488652
89,11.146435452793835,1.4314204011181781,1.4314204011181781,1.3558799591705353,1.3558799591705353
90,11.271676300578035,1.437318674928418,1.437318674928418,1.3617901619799808,1.3617901619799808
91,11.396917148362235,1.443088168555039,1.443088168555039,1.3675420991762635,1.3675420991762635
92,11.522157996146436,1.447224850402568,1.447224850402568,1.371680035222232,1.371680035222232
93,11.647398843930636,1.4503366115719138,1.4503366115719138,1.3747643763885415,1.3747643763885415
94,11.772639691714836,1.45214843835273,1.45214843835273,1.3765494263279314,1.3765494263279314
95,11.897880539499036,1.4530052220031644,1.4530052220031644,1.377379066985757,1.377379066985757
96,12.023121387283236,1.4523985719355985,1.4523985719355985,1.3767407257497195,1.3767407257497195
