,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,0.5335279974724167,23.802613707082358,0.4710562681711603,inf
1,0.1252408477842004,0.813516613276263,22.400163075410557,0.7165701783629005,inf
2,0.2504816955684008,1.1256234149284488,20.09436872910596,1.0227539894107844,inf
3,0.37572254335260113,1.478578673236798,18.097680123111875,1.3866252998075639,inf
4,0.5009633911368016,1.8696720614188727,17.126670394477756,1.8025050935700604,inf
5,0.626204238921002,2.2940983383125912,17.173572235979666,2.2658590090498065,inf
6,0.7514450867052023,2.7470116406876817,17.82130887142293,2.7708806847097107,inf
7,0.8766859344894027,3.2273062290505803,20.360824336242594,3.3167857075919134,inf
8,1.001926782273603,3.730321732795578,23.5456699907472,3.8996702165933446,inf
9,1.1271676300578035,4.251175816987555,24.56843621528977,4.516540605233585,inf
10,1.252408477842004,4.785859205478347,19.14507948831091,5.169903680479968,inf
11,1.3776493256262043,5.327314323526524,16.160720405146243,5.857309913891826,inf
12,1.5028901734104045,5.870687861923824,16.88872864020252,6.585587830481815,inf
13,1.628131021194605,6.408463285276475,17.969373896927696,7.363032744945854,inf
14,1.7533718689788054,6.931200749333248,17.10051357968019,8.188657855943084,inf
15,1.8786127167630058,7.422179501782313,15.963511485275319,9.068946021382578,inf
16,2.003853564547206,7.8718122062054565,13.981730568426775,9.998071842145412,inf
17,2.1290944123314066,8.275330552577183,12.76215516517682,10.942551538257346,inf
18,2.254335260115607,8.629739641927351,12.135556972346679,11.779431232028111,inf
19,2.3795761078998074,8.944307069436858,11.928432204035799,12.598421986030113,inf
20,2.504816955684008,9.242823297030286,12.170508608106237,13.258740053351959,inf
21,2.6300578034682083,9.556494680804198,12.724846026064776,13.876096835976899,inf
22,2.7552986512524087,9.90718442905312,13.835816097941185,14.713825245347952,inf
23,2.880539499036609,10.298637667811391,13.319956227322642,15.666109579870012,inf
24,3.005780346820809,10.721770382710588,11.27204594539854,17.006360002488496,inf
25,3.1310211946050095,11.157634292366003,10.865596385070816,inf,inf
26,3.25626204238921,11.591662455333982,11.584951227822017,inf,inf
27,3.3815028901734103,12.007760452468231,12.007760452468231,inf,inf
28,3.5067437379576107,12.393970536679387,12.393970536679387,inf,inf
29,3.631984585741811,12.747427974905113,12.747427974905113,inf,inf
30,3.7572254335260116,13.068989485831677,13.068989485831677,inf,inf
31,3.882466281310212,13.357956376288303,13.357956376288303,inf,inf
32,4.007707129094412,13.612933264562313,13.612933264562313,inf,inf
33,4.132947976878612,13.829293819208766,13.829293819208766,inf,inf
34,4.258188824662813,14.006437760192355,14.006437760192355,inf,inf
35,4.383429672447013,14.147842605465302,14.147842605465302,inf,inf
36,4.508670520231214,14.247543539028616,14.247543539028616,inf,inf
37,4.633911368015414,14.303718296220238,14.303718296220238,inf,inf
38,4.759152215799615,14.31610359900877,14.31610359900877,inf,inf
39,4.884393063583815,14.283857700166246,14.283857700166246,inf,inf
40,5.009633911368016,14.211426074690577,14.211426074690577,18.97247285886133,18.97247285886133
41,5.134874759152216,14.103540939001887,14.103540939001887,17.294042074940275,17.294042074940275
42,5.2601156069364166,13.967622890527831,13.967622890527831,16.047009781153893,16.047009781153893
43,5.3853564547206165,13.805475879072471,13.805475879072471,15.40495426175166,15.40495426175166
44,5.510597302504817,13.608669243806416,13.608669243806416,15.390940018376847,15.390940018376847
45,5.635838150289017,13.351281651102731,13.351281651102731,15.83387786525393,15.83387786525393
46,5.761078998073218,13.030311399296604,13.030311399296604,16.581092267084152,16.581092267084152
47,5.886319845857418,12.67973249669885,12.67973249669885,17.39202248330048,17.39202248330048
48,6.011560693641618,12.385195461339967,12.385195461339967,inf,inf
49,6.136801541425819,12.22924059698446,12.22924059698446,20.225235827356695,20.225235827356695
50,6.262042389210019,12.231932664357975,12.231932664357975,18.21033280681443,18.21033280681443
51,6.38728323699422,12.36256887850889,12.36256887850889,17.568478920642036,17.568478920642036
52,6.51252408477842,12.554075271567735,12.554075271567735,17.740329177568697,17.740329177568697
53,6.637764932562621,12.751018764197688,12.751018764197688,18.567007750753163,18.567007750753163
54,6.763005780346821,12.930442670718065,12.930442670718065,16.88414236976425,16.88414236976425
55,6.8882466281310215,13.095850789816865,13.095850789816865,16.530125823492124,16.530125823492124
56,7.0134874759152215,13.239464685876037,13.239464685876037,17.145622069822004,17.145622069822004
57,7.138728323699422,13.361940564078543,13.361940564078543,19.81977071924853,19.81977071924853
58,7.263969171483622,13.460404238529298,13.460404238529298,inf,inf
59,7.389210019267823,13.526907380832636,13.526907380832636,inf,inf
60,7.514450867052023,13.55677057426745,13.55677057426745,20.51291789980848,20.51291789980848
61,7.639691714836224,13.55036235868409,13.55036235868409,20.918383007916642,20.918383007916642
62,7.764932562620424,13.51227367484952,13.51227367484952,inf,inf
63,7.890173410404625,13.450679462803366,13.450679462803366,inf,inf
64,8.015414258188825,13.362860598959204,13.362860598959204,inf,inf
65,8.140655105973025,13.253037975909432,13.253037975909432,inf,inf
66,8.265895953757225,13.1192577168731,13.1192577168731,inf,inf
67,8.391136801541426,12.969980928440124,12.969980928440124,inf,inf
68,8.516377649325626,12.815960599001253,12.815960599001253,inf,inf
69,8.641618497109826,12.672131267261323,12.672131267261323,inf,inf
70,8.766859344894026,12.558734335325742,12.558734335325742,inf,inf
71,8.892100192678228,12.490770178542784,12.490770178542784,inf,inf
72,9.017341040462428,12.477198114690431,12.477198114690431,inf,inf
73,9.142581888246628,12.501597937651015,12.501597937651015,inf,inf
74,9.267822736030828,12.548992454958563,12.548992454958563,inf,inf
75,9.39306358381503,12.60703073544906,12.60703073544906,20.51291789980848,20.51291789980848
76,9.51830443159923,12.671043931438248,12.671043931438248,21.611530188476586,21.611530188476586
77,9.64354527938343,12.741364204827834,12.741364204827834,20.225235827356695,20.225235827356695
78,9.76878612716763,12.801494943259279,12.801494943259279,18.90347998737438,18.90347998737438
79,9.894026974951831,12.851502318177012,12.851502318177012,19.665620039421274,19.665620039421274
80,10.019267822736031,12.878223248470855,12.878223248470855,inf,inf
81,10.144508670520231,12.893037625665585,12.893037625665585,inf,inf
82,10.269749518304431,12.899848177820367,12.899848177820367,20.002092276042486,20.002092276042486
83,10.394990366088631,12.904287520463576,12.904287520463576,20.002092276042486,20.002092276042486
84,10.520231213872833,12.906118241783288,12.906118241783288,inf,inf
85,10.645472061657033,12.902863499373899,12.902863499373899,18.615797914922595,18.615797914922595
86,10.770712909441233,12.891752648273018,12.891752648273018,16.581092267084152,16.581092267084152
87,10.895953757225433,12.8803211761817,12.8803211761817,16.815739642879848,16.815739642879848
88,11.021194605009635,12.861547739430886,12.861547739430886,16.736332865275436,16.736332865275436
89,11.146435452793835,12.837028494059208,12.837028494059208,17.679704555752263,17.679704555752263
90,11.271676300578035,12.816385466488326,12.816385466488326,17.280796848190256,17.280796848190256
91,11.396917148362235,12.792156360908665,12.792156360908665,17.19268958067999,17.19268958067999
92,11.522157996146436,12.765957463232166,12.765957463232166,16.92939896135237,16.92939896135237
93,11.647398843930636,12.733915383977717,12.733915383977717,16.173450879553393,16.173450879553393
94,11.772639691714836,12.698787624856404,12.698787624856404,16.33341552924607,16.33341552924607
95,11.897880539499036,12.676687349379646,12.676687349379646,19.308945095482542,19.308945095482542
96,12.023121387283236,12.66257173684104,12.66257173684104,inf,inf
97,12.148362235067438,12.660007582934774,12.660007582934774,inf,inf
98,12.273603082851638,12.673167211491549,12.673167211491549,18.838941466236808,18.838941466236808
99,12.398843930635838,12.690269130324978,12.690269130324978,17.229503553802704,17.229503553802704
100,12.524084778420038,12.705990882630596,12.705990882630596,19.04658083101505,19.04658083101505
101,12.64932562620424,12.725793707072738,12.725793707072738,inf,inf
102,12.77456647398844,12.74522375322502,12.74522375322502,inf,inf
103,12.89980732177264,12.764319311106643,12.764319311106643,inf,inf
104,13.02504816955684,12.785774716581656,12.785774716581656,inf,inf
105,13.150289017341041,12.80173051197767,12.80173051197767,inf,inf
106,13.275529865125241,12.813914794468785,12.813914794468785,inf,inf
107,13.400770712909441,12.830560147159169,12.830560147159169,inf,inf
108,13.526011560693641,12.846117468060372,12.846117468060372,inf,inf
109,13.651252408477843,12.85993938969177,12.85993938969177,inf,inf
110,13.776493256262043,12.868088723635422,12.868088723635422,inf,inf
111,13.901734104046243,12.86842011482367,12.86842011482367,inf,inf
112,14.026974951830443,12.864941445150956,12.864941445150956,inf,inf
113,14.152215799614643,12.853574077913944,12.853574077913944,inf,inf
114,14.277456647398845,12.849556509750242,12.849556509750242,inf,inf
115,14.402697495183045,12.840566270659185,12.840566270659185,inf,inf
116,14.527938342967245,12.834772457890734,12.834772457890734,inf,inf
117,14.653179190751445,12.82865905010248,12.82865905010248,inf,inf
118,14.778420038535646,12.819766629200075,12.819766629200075,inf,inf
119,14.903660886319846,12.816810573559177,12.816810573559177,inf,inf
120,15.028901734104046,12.818594351830715,12.818594351830715,inf,inf
121,15.154142581888246,12.816182236061941,12.816182236061941,inf,inf
122,15.279383429672448,12.816287077118037,12.816287077118037,inf,inf
123,15.404624277456648,12.820909095509585,12.820909095509585,inf,inf
124,15.529865125240848,12.836058609619238,12.836058609619238,inf,inf
125,15.655105973025048,12.849832119443358,12.849832119443358,inf,inf
126,15.78034682080925,12.854003179925911,12.854003179925911,inf,inf
127,15.90558766859345,12.84865187659785,12.84865187659785,inf,inf
128,16.03082851637765,12.837205828872573,12.837205828872573,inf,inf
129,16.15606936416185,12.823201318721933,12.823201318721933,inf,inf
130,16.28131021194605,12.801089664589316,12.801089664589316,inf,inf
131,16.40655105973025,12.772030011965018,12.772030011965018,inf,inf
132,16.53179190751445,12.747939440899225,12.747939440899225,inf,inf
133,16.65703275529865,12.727333298619307,12.727333298619307,inf,inf
134,16.782273603082853,12.706924320272279,12.706924320272279,inf,inf
135,16.90751445086705,12.690322627455792,12.690322627455792,inf,inf
136,17.032755298651253,12.67396053960159,12.67396053960159,20.918383007916642,20.918383007916642
137,17.157996146435455,12.655563945347307,12.655563945347307,17.006360002488496,17.006360002488496
138,17.283236994219653,12.637186633907948,12.637186633907948,16.69154926264846,16.69154926264846
139,17.408477842003855,12.61149034948274,12.61149034948274,17.679704555752263,17.679704555752263
140,17.533718689788053,12.583049834237647,12.583049834237647,20.51291789980848,20.51291789980848
141,17.658959537572255,12.555143159014174,12.555143159014174,inf,inf
142,17.784200385356456,12.53456906980571,12.53456906980571,inf,inf
143,17.909441233140655,12.52150739250418,12.52150739250418,inf,inf
144,18.034682080924856,12.513705347874893,12.513705347874893,inf,inf
145,18.159922928709054,12.506570879855163,12.506570879855163,16.28852020933818,16.28852020933818
146,18.285163776493256,12.49293384547262,12.49293384547262,16.523933853244202,16.523933853244202
147,18.410404624277458,12.47682685274145,12.47682685274145,17.87386057019322,17.87386057019322
148,18.535645472061656,12.464486439086574,12.464486439086574,17.9739440287502,17.9739440287502
149,18.660886319845858,12.461790308405318,12.461790308405318,16.03558108533027,16.03558108533027
150,18.78612716763006,12.464901681605514,12.464901681605514,16.441046193438435,16.441046193438435
151,18.911368015414258,12.46598341057825,12.46598341057825,17.87386057019322,17.87386057019322
152,19.03660886319846,12.466395261071774,12.466395261071774,17.100670681959738,17.100670681959738
153,19.161849710982658,12.472400757666431,12.472400757666431,16.614317914712473,16.614317914712473
154,19.28709055876686,12.484464962192884,12.484464962192884,18.90347998737438,18.90347998737438
155,19.41233140655106,12.499394249909445,12.499394249909445,inf,inf
156,19.53757225433526,12.51110730067254,12.51110730067254,inf,inf
157,19.66281310211946,12.516886157755284,12.516886157755284,inf,inf
158,19.788053949903663,12.517897989134152,12.517897989134152,inf,inf
159,19.91329479768786,12.517437455454829,12.517437455454829,inf,inf
160,20.038535645472063,12.508526489975116,12.508526489975116,20.51291789980848,20.51291789980848
161,20.16377649325626,12.492784335235214,12.492784335235214,16.07419592145805,16.07419592145805
162,20.289017341040463,12.473632523952201,12.473632523952201,14.849957419672531,14.849957419672531
163,20.414258188824665,12.458266302318693,12.458266302318693,14.183791347943695,14.183791347943695
164,20.539499036608863,12.444452103969189,12.444452103969189,14.32260249395533,14.32260249395533
165,20.664739884393065,12.433033013910299,12.433033013910299,14.68593499136612,14.68593499136612
166,20.789980732177263,12.42633756397299,12.42633756397299,15.046265218441226,15.046265218441226
167,20.915221579961464,12.42973239133996,12.42973239133996,15.408994671288665,15.408994671288665
168,21.040462427745666,12.441550822328018,12.441550822328018,15.533887945127553,15.533887945127553
169,21.165703275529864,12.456964288557845,12.456964288557845,16.581092267084152,16.581092267084152
170,21.290944123314066,12.470025993336986,12.470025993336986,19.414305611140367,19.414305611140367
171,21.416184971098268,12.474239031298682,12.474239031298682,inf,inf
172,21.541425818882466,12.475276062602926,12.475276062602926,20.51291789980848,20.51291789980848
173,21.666666666666668,12.471679412335659,12.471679412335659,inf,inf
174,21.791907514450866,12.46773560236427,12.46773560236427,inf,inf
175,21.917148362235068,12.460275961068652,12.460275961068652,inf,inf
176,22.04238921001927,12.448900622245265,12.448900622245265,inf,inf
177,22.167630057803468,12.435790509167855,12.435790509167855,inf,inf
178,22.29287090558767,12.426551791408688,12.426551791408688,inf,inf
