,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,-5.98749453489562,3.484281901480194,1.0026484240071672e-06,inf
1,0.12524461839530332,-4.836527730930207,3.068720259871798,1.0019999438686605e-05,inf
2,0.25048923679060664,-3.9697118540337475,2.920019145689062,5.672631117013346e-05,inf
3,0.37573385518590996,-3.0232111611172954,3.402257171877128,0.00037668128540606756,18.942172960014844
4,0.5009784735812133,-2.2063820146880113,3.7692650332166524,0.0019310766563742981,15.128865927525855
5,0.6262230919765166,-1.5395849313915078,3.8767302258399603,0.007347445962100267,11.61209545585812
6,0.7514677103718199,-1.0082281565589066,3.983019428340939,0.021410391570479262,8.106952521761814
7,0.8767123287671232,-0.584977243983224,3.8166222649450314,0.05059283000169491,5.920997703714143
8,1.0019569471624266,-0.2503216070869485,3.615544514082214,0.1008771358576971,3.9728182968323864
9,1.1272015655577299,0.01586114516830417,3.2512732820485026,0.17614902510624772,3.3288815643690506
10,1.2524461839530332,0.23363239265267144,2.4844766434757464,0.27800409256604486,2.4116024865024066
11,1.3776908023483365,0.4226920205114326,1.9667069839101785,0.406218363107024,1.8716655515622063
12,1.5029354207436398,0.6027974564587918,1.7405195009592394,0.5598771274753647,1.599692727709662
13,1.6281800391389432,0.7896158689841632,1.630305948637587,0.7362912437063807,1.4719628469680355
14,1.7534246575342465,0.9908476373943989,1.5057044851306993,0.930711779827125,1.3682318739403616
15,1.8786692759295498,1.2048588303824497,1.4329362836505302,1.1369387198249419,1.3447635650050231
16,2.003913894324853,1.4242019046675327,1.4251337466525635,1.3490061231840698,1.350930424396878
17,2.1291585127201564,1.6418401091239967,1.6418401091239967,1.5628811005025602,1.5628811005025602
18,2.2544031311154598,1.8528598101935962,1.8528598101935962,1.7755317865675533,1.7755317865675533
19,2.379647749510763,2.0527423188843796,2.0527423188843796,1.98286628162271,1.98286628162271
20,2.5048923679060664,2.2372602763610487,2.2372602763610487,2.1802009221498584,2.1802009221498584
21,2.6301369863013697,2.4035077243131093,2.4035077243131093,2.3632360829730237,2.3632360829730237
22,2.755381604696673,2.54893259460735,2.54893259460735,2.528157966261644,2.528157966261644
23,2.8806262230919764,2.6731787152509607,2.6731787152509607,2.6736444173612903,2.6736444173612903
24,3.0058708414872797,2.776395585482704,2.776395585482704,2.799044003289152,2.799044003289152
25,3.131115459882583,2.8567763712847905,2.8567763712847905,2.902242395564446,2.902242395564446
26,3.2563600782778863,2.9114094578592327,2.9114094578592327,2.979603906691368,2.979603906691368
27,3.3816046966731896,2.938304619091598,2.938304619091598,3.0283649310517062,3.0283649310517062
28,3.506849315068493,2.9387615462358427,2.9387615462358427,3.047572784788868,3.047572784788868
29,3.6320939334637963,2.9161119167742937,2.9161119167742937,3.036465816257436,3.036465816257436
30,3.7573385518590996,2.8769797033055946,2.8769797033055946,2.9957110169316215,2.9957110169316215
31,3.882583170254403,2.827950554605695,2.827950554605695,2.926832599041483,2.926832599041483
32,4.007827788649706,2.765134025498753,2.765134025498753,2.823206138635693,2.823206138635693
33,4.1330724070450096,2.701625605828692,2.701625605828692,2.710315860262291,2.710315860262291
34,4.258317025440313,2.6145235803755824,2.6145235803755824,2.5721527336199235,2.5721527336199235
35,4.383561643835616,2.5086692866707656,2.5086692866707656,2.4282071320968184,2.4282071320968184
36,4.5088062622309195,2.3928311925134578,2.3928311925134578,2.2944245512803145,2.2944245512803145
37,4.634050880626223,2.28446249881061,2.28446249881061,2.1870229908264642,2.1870229908264642
38,4.759295499021526,2.2006653250382335,2.2006653250382335,2.1167686275750297,2.1167686275750297
39,4.8845401174168295,2.1543062256922902,2.1543062256922902,2.0878237196387794,2.0878237196387794
40,5.009784735812133,2.1485246947910324,2.1485246947910324,2.0971189242354353,2.0971189242354353
41,5.135029354207436,2.1793400993177894,2.1793400993177894,2.139173617882756,2.139173617882756
42,5.260273972602739,2.236663614919166,2.236663614919166,2.204809176855352,2.204809176855352
43,5.385518590998043,2.3087447750029337,2.3087447750029337,2.2834880108328512,2.2834880108328512
44,5.510763209393346,2.387652838694619,2.387652838694619,2.3686299158914492,2.3686299158914492
45,5.636007827788649,2.466290038637028,2.466290038637028,2.4541323653193623,2.4541323653193623
46,5.761252446183953,2.5401395042840003,2.5401395042840003,2.53614917188115,2.53614917188115
47,5.886497064579256,2.60557479959828,2.60557479959828,2.6096376549966833,2.6096376549966833
48,6.011741682974559,2.6602813400326153,2.6602813400326153,2.6719219184956198,2.6719219184956198
49,6.136986301369863,2.7020670701248335,2.7020670701248335,2.7203109023154317,2.7203109023154317
50,6.262230919765166,2.728869199820839,2.728869199820839,2.752525985201752,2.752525985201752
51,6.387475538160469,2.742283949769029,2.742283949769029,2.76933152437827,2.76933152437827
52,6.512720156555773,2.741069353275397,2.741069353275397,2.7687275821272728,2.7687275821272728
53,6.637964774951076,2.7248982136105515,2.7248982136105515,2.7505222282905093,2.7505222282905093
54,6.763209393346379,2.6935669638143844,2.6935669638143844,2.7127109854223415,2.7127109854223415
55,6.888454011741683,2.6461614959089403,2.6461614959089403,2.655610546538908,2.655610546538908
56,7.013698630136986,2.585511065794549,2.585511065794549,2.58343859844709,2.58343859844709
57,7.138943248532289,2.5157727361646325,2.5157727361646325,2.5022837504668427,2.5022837504668427
