,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,-2.0330841881980475,9.326767560805697,0.002732103543744925,inf
1,0.1252302025782689,-1.40209270216666,8.908305379798147,0.009684085820207038,inf
2,0.2504604051565378,-0.8890831019364921,8.016783210135308,0.027245629583760648,inf
3,0.37569060773480667,-0.4711395865500497,6.170436057158176,0.06387347536482654,inf
4,0.5009208103130756,-0.13640787678052824,4.917357693108998,0.1277405760926743,inf
5,0.6261510128913444,0.1349120034372974,4.130378866795234,0.2249630466577909,inf
6,0.7513812154696133,0.36623909237630264,3.7119045516192486,0.3587018709246785,inf
7,0.8766114180478822,0.586048869825841,4.084541504921461,0.5318642204358938,inf
8,1.0018416206261511,0.8179703452984801,4.392220473266406,0.745467328389764,inf
9,1.1270718232044201,1.076789864702581,4.617021467755357,0.9983684840681891,inf
10,1.252302025782689,1.3646951334742452,4.905897620915507,1.286316781255002,inf
11,1.3775322283609577,1.6733520972266371,5.238274520762502,1.6024071093913859,inf
12,1.5027624309392267,1.9901111955269013,5.671394899131043,1.9376128646008342,inf
13,1.6279926335174957,2.3080140082296716,6.075207359093567,2.286667804476913,14.441464738232364
14,1.7532228360957645,2.621702603427153,6.45977150581613,2.643267411503763,8.004516637061105
15,1.8784530386740332,2.9295448527212287,6.4289134537048085,3.0032086591825524,6.010543900762884
16,2.0036832412523022,3.2286137409947835,4.905866860781189,3.3617110515814965,4.763863279627037
17,2.1289134438305712,3.5167914626659593,4.209911520216062,3.714043309468449,4.553982411289776
18,2.2541436464088402,3.7913906301625238,3.7585263787639303,4.056822690439826,4.487103939193866
19,2.379373848987109,4.047721501465774,3.639751947657542,4.385465348037503,4.540186782315912
20,2.504604051565378,4.280406762440929,4.269300615331531,4.6932871057312475,4.6941625618029175
21,2.629834254143647,4.482907034641428,4.482907034641428,4.971290129636531,4.971290129636531
22,2.7550644567219154,4.654555576237209,4.654555576237209,5.225683950258042,5.225683950258042
23,2.8802946593001844,4.792571385861992,4.792571385861992,5.458758580278006,5.458758580278006
24,3.0055248618784534,4.898019597083478,4.898019597083478,5.667768095869565,5.667768095869565
25,3.1307550644567224,4.97742674297874,4.97742674297874,5.865958893453004,5.865958893453004
26,3.2559852670349914,5.044051118781944,5.044051118781944,6.039496415840495,6.039496415840495
27,3.38121546961326,5.107032886758394,5.107032886758394,6.186451473436173,6.186451473436173
28,3.506445672191529,5.181838689805368,5.181838689805368,6.308919362309462,6.308919362309462
29,3.631675874769798,5.27015407972113,5.27015407972113,6.41831869290885,6.41831869290885
30,3.7569060773480665,5.367162288100504,5.367162288100504,6.503433575562714,6.503433575562714
31,3.8821362799263355,5.465701803474125,5.465701803474125,6.5617261723285925,6.5617261723285925
32,4.0073664825046045,5.557657739788443,5.557657739788443,6.59885342438978,6.59885342438978
33,4.1325966850828735,5.634061386854414,5.634061386854414,6.601233482490422,6.601233482490422
34,4.2578268876611425,5.686499123610944,5.686499123610944,6.5910799488241665,6.5910799488241665
35,4.3830570902394115,5.711023032255129,5.711023032255129,6.561515671060231,6.561515671060231
36,4.5082872928176805,5.70649704162344,5.70649704162344,6.504050440318665,6.504050440318665
37,4.633517495395949,5.668538525885657,5.668538525885657,6.426136763162293,6.426136763162293
38,4.758747697974218,5.590679710895277,5.590679710895277,6.306511286581866,6.306511286581866
39,4.883977900552487,5.465047539627073,5.465047539627073,6.168174453105814,6.168174453105814
40,5.009208103130756,5.295224933829363,5.295224933829363,6.045608925948239,6.045608925948239
41,5.134438305709025,5.104454162604172,5.104454162604172,5.9510018490058805,5.9510018490058805
42,5.259668508287294,4.932909013008807,4.932909013008807,5.887664746337567,5.887664746337567
