,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,,1.837919100901349,-0.0,1.5285934085058
1,0.1252302025782689,,1.8348136455749062,-0.0,1.5268735830666766
2,0.2504604051565378,,1.834797254874481,-0.0,1.5268651353299598
3,0.37569060773480667,,1.6100462168803145,-0.0,1.403002257799587
4,0.5009208103130756,-7.317888164326153,1.395070750356996,7.007825010474392e-08,1.266970167374359
5,0.6261510128913444,-5.1504004931162966,1.1725363423442348,5.3486017927630755e-06,1.1031131122610955
6,0.7513812154696133,-4.046474870654962,0.9855183203302906,4.865273745198526e-05,0.9438541829180979
7,0.8766114180478822,-3.062308313241402,0.7775737214772491,0.00034834416516671976,0.7447348578089306
8,1.0018416206261511,-2.3101123850532392,0.5992598004368004,0.0015689970709276049,0.5675251662764104
9,1.1270718232044201,-1.6825700215991293,0.4510927928879872,0.00551504155175254,0.43192158544491727
10,1.252302025782689,-1.1724855698820675,0.2745270273974024,0.015370711492928854,0.30096484693577774
11,1.3775322283609577,-0.758451517316936,0.009455810577970153,0.03551813381352978,0.17185058103860734
12,1.5027624309392267,-0.4299334944486803,-0.4165781225896845,0.0695545216703883,0.07146704561401952
13,1.6279926335174957,-0.1715075122933507,-0.1715075122933507,0.11891037923263909,0.11891037923263909
14,1.7532228360957645,0.03284709406248627,0.03284709406248627,0.18268412241007156,0.18268412241007156
15,1.8784530386740332,0.19967964460895327,0.19967964460895327,0.2596510625212942,0.2596510625212942
16,2.0036832412523022,0.3413372853546298,0.3413372853546298,0.3482473624830965,0.3482473624830965
17,2.1289134438305712,0.466684863754249,0.466684863754249,0.44614854785607744,0.44614854785607744
18,2.2541436464088402,0.5820576332365901,0.5820576332365901,0.5500446531739918,0.5500446531739918
19,2.379373848987109,0.6910283477944952,0.6910283477944952,0.6554293983012782,0.6554293983012782
20,2.504604051565378,0.7944657657286645,0.7944657657286645,0.7572787309586938,0.7572787309586938
21,2.629834254143647,0.8907553899403039,0.8907553899403039,0.850809440175587,0.850809440175587
22,2.7550644567219154,0.9767526690354966,0.9767526690354966,0.932202604841797,0.932202604841797
23,2.8802946593001844,1.0491734412337923,1.0491734412337923,0.9989409607980415,0.9989409607980415
24,3.0055248618784534,1.1051930939149475,1.1051930939149475,1.0494224681899196,1.0494224681899196
25,3.1307550644567224,1.1414899851722213,1.1414899851722213,1.0815799296782727,1.0815799296782727
26,3.2559852670349914,1.1546034183711562,1.1546034183711562,1.0930453258825712,1.0930453258825712
27,3.38121546961326,1.1416754343744102,1.1416754343744102,1.081670824012473,1.081670824012473
28,3.506445672191529,1.1019092722739916,1.1019092722739916,1.0465131406852948,1.0465131406852948
