,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,0.564595301639778,22.13133752049649,0.4967119895134576,inf
1,0.1252302025782689,0.845513490189086,21.32524521787122,0.7471667096288047,inf
2,0.2504604051565378,1.1613412069464808,19.844792988451648,1.059249443210997,inf
3,0.37569060773480667,1.5205071864662136,18.431942145944603,1.4314258086148894,inf
4,0.5009208103130756,1.9196710978251927,17.744792786059207,1.8585741016731545,inf
5,0.6261510128913444,2.3496293543890947,18.05070352818602,2.3308792105381575,inf
6,0.7513812154696133,2.806025318037749,18.955960577303834,2.8431834039743222,inf
7,0.8766114180478822,3.287159772434993,21.492427499513184,3.391387691228012,inf
8,1.0018416206261511,3.789320138608621,23.78836570188236,3.9705599383898766,inf
9,1.1270718232044201,4.30740286941472,23.322187398807156,4.566298465677967,inf
10,1.252302025782689,4.835676086432227,18.299578029441513,5.164507675867838,inf
11,1.3775322283609577,5.3691356584020875,15.369364582100978,5.750338909464452,inf
12,1.5027624309392267,5.903070128787233,15.54508147334267,6.323523336337939,inf
13,1.6279926335174957,6.432361893284215,16.95031818813358,6.888918464461317,inf
14,1.7532228360957645,6.948815188955595,15.78000383374671,7.408616290281344,inf
15,1.8784530386740332,7.436736008312819,14.738620612896305,7.872376441273793,inf
16,2.0036832412523022,7.886564770389286,13.337904294753846,8.302227816418691,inf
17,2.1289134438305712,8.28253237019344,12.467866099879078,8.728603972585875,inf
18,2.2541436464088402,8.616461872377812,12.040221291874829,9.12981924832788,inf
19,2.379373848987109,8.895367016855205,12.0273022641665,9.533609659614426,inf
20,2.504604051565378,9.149325985713089,12.257793185969513,9.886039809466677,inf
21,2.629834254143647,9.410856984713424,12.813433714370492,10.282109236238014,inf
22,2.7550644567219154,9.717140736961428,13.651146001450083,10.651244935287512,14.617355404696028
23,2.8802946593001844,10.08016810564563,12.622170640318265,11.010734653426942,12.461854670731208
24,3.0055248618784534,10.491826942480673,10.902179126311506,11.434904205679107,11.760940460833604
25,3.1307550644567224,10.94328823318423,10.62461980541476,12.002102517650492,12.015021908035463
26,3.2559852670349914,11.41644765983442,11.409489568648757,12.68911417190718,12.68911417190718
27,3.38121546961326,11.883255873620968,11.883255873620968,13.477921121507663,13.477921121507663
28,3.506445672191529,12.319985416391882,12.319985416391882,14.792968742754864,14.792968742754864
29,3.631675874769798,12.704323769759055,12.704323769759055,16.934468598252984,16.934468598252984
30,3.7569060773480665,13.044308888753225,13.044308888753225,inf,inf
31,3.8821362799263355,13.341607901038678,13.341607901038678,inf,inf
32,4.0073664825046045,13.593968042377153,13.593968042377153,20.648040664957293,20.648040664957293
33,4.1325966850828735,13.814896757652273,13.814896757652273,17.70360168579085,17.70360168579085
34,4.2578268876611425,14.002610405925452,14.002610405925452,16.959161210843355,16.959161210843355
35,4.3830570902394115,14.15356935707544,14.15356935707544,16.756220366846666,16.756220366846666
36,4.5082872928176805,14.270046346162978,14.270046346162978,17.352203798952964,17.352203798952964
37,4.633517495395949,14.333688556474854,14.333688556474854,20.648040664957293,20.648040664957293
38,4.758747697974218,14.344992638931107,14.344992638931107,inf,inf
39,4.883977900552487,14.305978842024505,14.305978842024505,inf,inf
40,5.009208103130756,14.234532461579759,14.234532461579759,inf,inf
41,5.134438305709025,14.120456409327092,14.120456409327092,inf,inf
42,5.259668508287294,13.974721872982435,13.974721872982435,18.25014539215892,18.25014539215892
43,5.384898710865563,13.79532964345429,13.79532964345429,inf,inf
44,5.510128913443831,13.592152829914047,13.592152829914047,inf,inf
45,5.6353591160221,13.355892991389862,13.355892991389862,inf,inf
46,5.760589318600369,13.051754775115846,13.051754775115846,inf,inf
47,5.885819521178638,12.718268459365778,12.718268459365778,inf,inf
48,6.011049723756907,12.43934421467946,12.43934421467946,inf,inf
49,6.136279926335176,12.290331745596806,12.290331745596806,inf,inf
50,6.261510128913445,12.30482585559295,12.30482585559295,inf,inf
51,6.386740331491714,12.450364536393934,12.450364536393934,inf,inf
52,6.511970534069983,12.670385600629189,12.670385600629189,inf,inf
53,6.637200736648251,12.90549087027147,12.90549087027147,19.03860275252319,19.03860275252319
54,6.76243093922652,13.123130464479848,13.123130464479848,19.261746303837402,19.261746303837402
55,6.887661141804789,13.312282781660782,13.312282781660782,inf,inf
56,7.012891344383058,13.489299252288543,13.489299252288543,inf,inf
57,7.138121546961327,13.640724547845712,13.640724547845712,inf,inf
58,7.263351749539596,13.75301479315778,13.75301479315778,inf,inf
59,7.388581952117865,13.82738979701603,13.82738979701603,inf,inf
60,7.513812154696133,13.859322550030987,13.859322550030987,inf,inf
61,7.639042357274402,13.86048157216949,13.86048157216949,inf,inf
62,7.764272559852671,13.823693449207445,13.823693449207445,inf,inf
63,7.88950276243094,13.745398269008403,13.745398269008403,inf,inf
64,8.014732965009209,13.61403823274485,13.61403823274485,17.814827320901074,17.814827320901074
65,8.139963167587478,13.440215170093897,13.440215170093897,15.359773634262757,15.359773634262757
66,8.265193370165747,13.239616215322068,13.239616215322068,14.521171480843106,14.521171480843106
67,8.390423572744016,13.024009640086284,13.024009640086284,14.362042570448427,14.362042570448427
68,8.515653775322285,12.807064833129509,12.807064833129509,14.873489119412882,14.873489119412882
69,8.640883977900554,12.622144513678109,12.622144513678109,15.911842216562796,15.911842216562796
70,8.766114180478823,12.500059253739686,12.500059253739686,19.03860275252319,19.03860275252319
71,8.891344383057092,12.450079657375264,12.450079657375264,inf,inf
72,9.016574585635361,12.463025684522304,12.463025684522304,inf,inf
73,9.141804788213628,12.510666595939433,12.510666595939433,inf,inf
74,9.267034990791897,12.58826390604733,12.58826390604733,inf,inf
75,9.392265193370166,12.681241028354128,12.681241028354128,inf,inf
76,9.517495395948435,12.786764707990136,12.786764707990136,inf,inf
77,9.642725598526704,12.881757326517068,12.881757326517068,inf,inf
78,9.767955801104973,12.966015169851499,12.966015169851499,inf,inf
79,9.893186003683242,13.040103838948506,13.040103838948506,inf,inf
80,10.018416206261511,13.101743399352777,13.101743399352777,inf,inf
81,10.14364640883978,13.14018334534731,13.14018334534731,inf,inf
82,10.26887661141805,13.162948800238567,13.162948800238567,inf,inf
83,10.394106813996318,13.170351734165372,13.170351734165372,inf,inf
84,10.519337016574587,13.16611424161542,13.16611424161542,inf,inf
85,10.644567219152856,13.15906678319163,13.15906678319163,inf,inf
86,10.769797421731125,13.138749096807533,13.138749096807533,inf,inf
87,10.895027624309394,13.104713935038546,13.104713935038546,inf,inf
88,11.020257826887661,13.051460473017297,13.051460473017297,inf,inf
89,11.14548802946593,12.977815175646757,12.977815175646757,17.556998211598977,17.556998211598977
90,11.2707182320442,12.88811648434677,12.88811648434677,17.603518227233867,17.603518227233867
91,11.395948434622468,12.809442092146208,12.809442092146208,inf,inf
92,11.521178637200737,12.747390388954077,12.747390388954077,inf,inf
93,11.646408839779006,12.68731163265943,12.68731163265943,inf,inf
94,11.771639042357275,12.62395205910257,12.62395205910257,inf,inf
95,11.896869244935544,12.568678335502275,12.568678335502275,inf,inf
96,12.022099447513813,12.542765187194274,12.542765187194274,inf,inf
97,12.147329650092082,12.540495179324768,12.540495179324768,inf,inf
98,12.272559852670351,12.566045876937698,12.566045876937698,inf,inf
99,12.39779005524862,12.611671971753422,12.611671971753422,inf,inf
100,12.52302025782689,12.6678849383874,12.6678849383874,inf,inf
101,12.648250460405158,12.731555523296873,12.731555523296873,inf,inf
102,12.773480662983427,12.793600655849318,12.793600655849318,inf,inf
103,12.898710865561696,12.850748373304638,12.850748373304638,inf,inf
104,13.023941068139965,12.89571648027354,12.89571648027354,inf,inf
105,13.149171270718233,12.931405521107818,12.931405521107818,inf,inf
106,13.274401473296502,12.952144619408914,12.952144619408914,inf,inf
107,13.39963167587477,12.942428825652504,12.942428825652504,inf,inf
108,13.52486187845304,12.899644733978317,12.899644733978317,inf,inf
109,13.650092081031309,12.841400810831544,12.841400810831544,inf,inf
110,13.775322283609578,12.769118366669346,12.769118366669346,inf,inf
111,13.900552486187847,12.691788579249785,12.691788579249785,18.345455571963246,18.345455571963246
112,14.025782688766116,12.623667966103698,12.623667966103698,16.756220366846666,16.756220366846666
113,14.151012891344385,12.567085677417955,12.567085677417955,17.512546449028143,17.512546449028143
