,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,,16.553550166164264,-0.0,inf
1,0.1252408477842004,,16.553550166164264,-0.0,inf
2,0.2504816955684008,,16.553550166164264,-0.0,inf
3,0.37572254335260113,-7.079805922437292,16.13301266728092,1.1281812199131964e-07,inf
4,0.5009633911368016,-4.684651015670686,15.160857578766366,1.3576471372602311e-05,inf
5,0.626204238921002,-3.1452497465277087,13.53192545850818,0.00029509032516978224,inf
6,0.7514450867052023,-2.095381271232328,10.556224750196993,0.0024116673410057416,19.91350393798162
7,0.8766859344894027,-1.3298526704172065,9.931614179280034,0.01119764559842481,19.91350393798162
8,1.001926782273603,-0.7698423669419663,8.485535036352445,0.03470509803317626,18.38744763448657
9,1.1271676300578035,-0.35848796040999975,7.588954429028822,0.08060716080021947,17.694300453926626
10,1.252408477842004,-0.05035016810537782,8.06171654371628,0.1532904519184771,17.16623302372613
11,1.3776493256262043,0.18873851838938527,8.651215060306106,0.2534592285868761,9.683767659844893
12,1.5028901734104045,0.3873361013598642,7.298078321136327,0.3801380455359867,5.250603609568286
13,1.628131021194605,0.5704674372743386,4.200691656322361,0.5322043057623241,3.571560024076671
14,1.7533718689788054,0.756739914840393,2.636614972147986,0.7066582619993685,2.5354495389319016
15,1.8786127167630058,0.9566425640789503,1.9120475790285238,0.8992861222318783,1.7190934834984335
16,2.003853564547206,1.169946320185038,1.1766138229250698,1.1041217272165083,1.1098453996049347
17,2.1290944123314066,1.3892562533325505,1.3892562533325505,1.3149170391244307,1.3149170391244307
18,2.254335260115607,1.6067105371646606,1.6067105371646606,1.527143222219536,1.527143222219536
19,2.3795761078998074,1.8160281430720207,1.8160281430720207,1.7369142375975017,1.7369142375975017
20,2.504816955684008,2.013851693602376,2.013851693602376,1.9414813303377658,1.9414813303377658
21,2.6300578034682083,2.196677358145028,2.196677358145028,2.1367372647251734,2.1367372647251734
22,2.7552986512524087,2.360653566953858,2.360653566953858,2.317349123528833,2.317349123528833
23,2.880539499036609,2.505214852483186,2.505214852483186,2.481360542224453,2.481360542224453
24,3.005780346820809,2.630058560710655,2.630058560710655,2.6277541014033394,2.6277541014033394
25,3.1310211946050095,2.735296115161586,2.735296115161586,2.7560103783635452,2.7560103783635452
26,3.25626204238921,2.818943577497649,2.818943577497649,2.8638479472630607,2.8638479472630607
27,3.3815028901734103,2.877131654353719,2.877131654353719,2.9463527436947716,2.9463527436947716
28,3.5067437379576107,2.908562337422167,2.908562337422167,3.0005226776492435,3.0005226776492435
29,3.631984585741811,2.912376627693015,2.912376627693015,3.023651304909622,3.023651304909622
30,3.7572254335260116,2.893000063149385,2.893000063149385,3.0174187876805627,3.0174187876805627
31,3.882466281310212,2.857177294942978,2.857177294942978,2.9816657535254323,2.9816657535254323
32,4.007707129094412,2.8106525830162,2.8106525830162,2.9170489730808202,2.9170489730808202
33,4.132947976878612,2.7547463347516845,2.7547463347516845,2.825100677882949,2.825100677882949
34,4.258188824662813,2.6869291727366136,2.6869291727366136,2.7077391568987035,2.7077391568987035
35,4.383429672447013,2.6022904960135342,2.6022904960135342,2.572051189949704,2.572051189949704
36,4.508670520231214,2.4966686108958793,2.4966686108958793,2.4271757581628592,2.4271757581628592
37,4.633911368015414,2.3765920126814963,2.3765920126814963,2.2878196042554264,2.2878196042554264
38,4.759152215799615,2.2578228303014463,2.2578228303014463,2.1690208409476948,2.1690208409476948
39,4.884393063583815,2.160967937401707,2.160967937401707,2.084422254886503,2.084422254886503
40,5.009633911368016,2.103243091673705,2.103243091673705,2.0427916465149303,2.0427916465149303
41,5.134874759152216,2.0916184743880897,2.0916184743880897,2.044984749914361,2.044984749914361
42,5.2601156069364166,2.121642023691056,2.121642023691056,2.084595437207266,2.084595437207266
43,5.3853564547206165,2.1817855903647163,2.1817855903647163,2.151728160545532,2.151728160545532
44,5.510597302504817,2.258328860800632,2.258328860800632,2.2349504391885766,2.2349504391885766
45,5.635838150289017,2.342197657546585,2.342197657546585,2.325749044304259,2.325749044304259
46,5.761078998073218,2.426836320766137,2.426836320766137,2.4181802056948967,2.4181802056948967
47,5.886319845857418,2.507654054409377,2.507654054409377,2.507366303229113,2.507366303229113
48,6.011560693641618,2.579230514447012,2.579230514447012,2.587117861054927,2.587117861054927
49,6.136801541425819,2.6385436484381604,2.6385436484381604,2.6539598288479445,2.6539598288479445
50,6.262042389210019,2.6837950271294333,2.6837950271294333,2.7061720363460764,2.7061720363460764
51,6.38728323699422,2.7124603177871456,2.7124603177871456,2.740568466244362,2.740568466244362
52,6.51252408477842,2.7248111318667836,2.7248111318667836,2.7569188110988603,2.7569188110988603
53,6.637764932562621,2.7200640097068227,2.7200640097068227,2.7530818188977815,2.7530818188977815
54,6.763005780346821,2.700003360206594,2.700003360206594,2.7310720615308592,2.7310720615308592
55,6.8882466281310215,2.6654924192335527,2.6654924192335527,2.6913367604818497,2.6913367604818497
56,7.0134874759152215,2.6172997377141995,2.6172997377141995,2.6351757437181944,2.6351757437181944
57,7.138728323699422,2.5589681755696394,2.5589681755696394,2.5667236663889454,2.5667236663889454
58,7.263969171483622,2.4933261051498885,2.4933261051498885,2.49021284325339,2.49021284325339
59,7.389210019267823,2.424663269256143,2.424663269256143,2.4116828627980174,2.4116828627980174
60,7.514450867052023,2.359156536530566,2.359156536530566,2.337979139288655,2.337979139288655
61,7.639691714836224,2.3033961270561183,2.3033961270561183,2.2750870279369373,2.2750870279369373
62,7.764932562620424,2.2623823168582313,2.2623823168582313,2.228705756802075,2.228705756802075
63,7.890173410404625,2.239401333431868,2.239401333431868,2.2024535345383014,2.2024535345383014
64,8.015414258188825,2.2324871909158737,2.2324871909158737,2.1941009987133895,2.1941009987133895
65,8.140655105973025,2.239224897008744,2.239224897008744,2.200994400170888,2.200994400170888
66,8.265895953757225,2.2556957788528544,2.2556957788528544,2.218854569465092,2.218854569465092
67,8.391136801541426,2.2802425210327053,2.2802425210327053,2.2455562183724007,2.2455562183724007
68,8.516377649325626,2.308925585373928,2.308925585373928,2.2769176397620394,2.2769176397620394
69,8.641618497109826,2.3379839049508986,2.3379839049508986,2.309251242667885,2.309251242667885
70,8.766859344894026,2.364513260713658,2.364513260713658,2.339560918655121,2.339560918655121
71,8.892100192678228,2.3891154179850718,2.3891154179850718,2.367853573076197,2.367853573076197
72,9.017341040462428,2.4110441537161305,2.4110441537161305,2.392868165785729,2.392868165785729
73,9.142581888246628,2.430277138264984,2.430277138264984,2.4149731929317557,2.4149731929317557
74,9.267822736030828,2.4448926280577954,2.4448926280577954,2.4320337395807816,2.4320337395807816
75,9.39306358381503,2.4524925186275293,2.4524925186275293,2.4417016703122845,2.4417016703122845
76,9.51830443159923,2.453547217672499,2.453547217672499,2.444041690162046,2.444041690162046
77,9.64354527938343,2.4493622726205455,2.4493622726205455,2.440116218976733,2.440116218976733
78,9.76878612716763,2.4405958507530316,2.4405958507530316,2.4298833294772098,2.4298833294772098
79,9.894026974951831,2.428774240689335,2.428774240689335,2.414641313805293,2.414641313805293
80,10.019267822736031,2.414047884471666,2.414047884471666,2.39546665005175,2.39546665005175
81,10.144508670520231,2.39658482655867,2.39658482655867,2.3735069700897173,2.3735069700897173
82,10.269749518304431,2.378559810417386,2.378559810417386,2.35152371030326,2.35152371030326
83,10.394990366088631,2.362042663187907,2.362042663187907,2.332247157729355,2.332247157729355
84,10.520231213872833,2.348886047421397,2.348886047421397,2.316969460781233,2.316969460781233
85,10.645472061657033,2.338537512152536,2.338537512152536,2.3055537934632646,2.3055537934632646
86,10.770712909441233,2.330646699900305,2.330646699900305,2.2979106494641903,2.2979106494641903
87,10.895953757225433,2.3254935776233503,2.3254935776233503,2.2938414434946437,2.2938414434946437
88,11.021194605009635,2.3230004054236173,2.3230004054236173,2.2926113719361174,2.2926113719361174
89,11.146435452793835,2.323315406765578,2.323315406765578,2.294497935600569,2.294497935600569
90,11.271676300578035,2.32415755891067,2.32415755891067,2.2968269883844004,2.2968269883844004
91,11.396917148362235,2.32750189435954,2.32750189435954,2.301645692044993,2.301645692044993
92,11.522157996146436,2.333564120027256,2.333564120027256,2.3090197395468266,2.3090197395468266
