,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,-0.5562357947238159,38.49461824330252,0.053648122633364034,inf
1,0.1252408477842004,-0.13897118567053643,37.56652294855048,0.12700476734593089,inf
2,0.2504816955684008,0.18306496341997236,36.609642582125936,0.24768717865204495,inf
3,0.37572254335260113,0.4576068463617796,35.74716759270754,0.4221884764411987,inf
4,0.5009633911368016,0.7280197856639521,35.60596560456921,0.6527826774278018,inf
5,0.626204238921002,1.02522531245805,34.44815711410309,0.9386000689697354,inf
6,0.7514450867052023,1.3594266527637253,33.914282844773844,1.2746330297053554,inf
7,0.8766859344894027,1.7271767284004333,36.38466042211461,1.6561183753207454,inf
8,1.001926782273603,2.1202003009048176,35.16347455191659,2.0779373903588025,inf
9,1.1271676300578035,2.530160314370941,36.17977133385424,2.5324914610044114,inf
10,1.252408477842004,2.9539044588825685,41.491492541831455,3.015329886852908,inf
11,1.3776493256262043,3.3882471448600517,44.89013083617156,3.5213304033406967,inf
12,1.5028901734104045,3.8284582937887492,47.91376010689921,4.042878214875492,inf
13,1.628131021194605,4.269152840675391,45.08741304764843,4.570556681879433,inf
14,1.7533718689788054,4.707118585123634,36.15799739850582,5.102248421282834,inf
15,1.8786127167630058,5.140305225429098,29.18968839839023,5.642795694807491,inf
16,2.003853564547206,5.561841429695458,28.385645939031196,6.18340574519894,inf
17,2.1290944123314066,5.964431647382698,24.72533645732018,6.721025492322067,inf
18,2.254335260115607,6.3416089440521475,21.366881739627544,7.260992521325274,inf
19,2.3795761078998074,6.688872714292647,16.46369161506608,7.790853119590542,inf
20,2.504816955684008,6.996438906892257,14.365935604532464,8.311077863400214,inf
21,2.6300578034682083,7.261488079701455,16.59081154468406,8.800119165179614,17.78527223213235
22,2.7552986512524087,7.492682460541355,12.712159563920359,9.287465754516305,12.611681595843686
23,2.880539499036609,7.711395644169581,8.800449198678132,9.763015692400733,11.105673046287968
24,3.005780346820809,7.941622289469096,7.9167031066247,10.243993407466096,10.250560451439869
25,3.1310211946050095,8.198787183355368,8.198787183355368,10.88334341788753,10.88334341788753
26,3.25626204238921,8.481931749193018,8.481931749193018,11.516491654821767,11.516491654821767
27,3.3815028901734103,8.774937781749985,8.774937781749985,12.074687548221878,12.074687548221878
28,3.5067437379576107,9.062731632778066,9.062731632778066,12.53038442351165,12.53038442351165
29,3.631984585741811,9.329650553838064,9.329650553838064,12.764058170398695,12.764058170398695
30,3.7572254335260116,9.557240703523211,9.557240703523211,13.03414813352118,13.03414813352118
31,3.882466281310212,9.744200571100595,9.744200571100595,13.297974371501136,13.297974371501136
32,4.007707129094412,9.895233082604674,9.895233082604674,13.255236185653294,13.255236185653294
33,4.132947976878612,10.01299551471083,10.01299551471083,13.13244631204544,13.13244631204544
34,4.258188824662813,10.100936492569978,10.100936492569978,12.97832806342349,12.97832806342349
35,4.383429672447013,10.16603680024826,10.16603680024826,12.733891136894673,12.733891136894673
36,4.508670520231214,10.215627943110025,10.215627943110025,12.67084908693859,12.67084908693859
37,4.633911368015414,10.252938333763387,10.252938333763387,12.60188483225829,12.60188483225829
38,4.759152215799615,10.270948186378007,10.270948186378007,12.50412524599829,12.50412524599829
39,4.884393063583815,10.268053464209343,10.268053464209343,12.44384976504949,12.44384976504949
40,5.009633911368016,10.242624406805264,10.242624406805264,12.525299771892207,12.525299771892207
41,5.134874759152216,10.196860073546237,10.196860073546237,12.717416797706203,12.717416797706203
42,5.2601156069364166,10.127882353311133,10.127882353311133,12.817942171974957,12.817942171974957
43,5.3853564547206165,10.022688877239615,10.022688877239615,13.022284627639582,13.022284627639582
44,5.510597302504817,9.85622705115859,9.85622705115859,13.139508649179007,13.139508649179007
45,5.635838150289017,9.610703451007726,9.610703451007726,12.97832806342349,12.97832806342349
46,5.761078998073218,9.311011136096182,9.311011136096182,12.625396251706393,12.625396251706393
47,5.886319845857418,9.038557612233637,9.038557612233637,11.992331216394604,11.992331216394604
48,6.011560693641618,8.882611701013474,8.882611701013474,11.970147170140777,11.970147170140777
49,6.136801541425819,8.864876133136429,8.864876133136429,12.168934128627123,12.168934128627123
50,6.262042389210019,8.949262376367038,8.949262376367038,12.47089405743413,12.47089405743413
51,6.38728323699422,9.079043455545992,9.079043455545992,12.953156208880312,12.953156208880312
52,6.51252408477842,9.217067310210204,9.217067310210204,13.542918258105075,13.542918258105075
53,6.637764932562621,9.347560927716048,9.347560927716048,13.926549546351524,13.926549546351524
54,6.763005780346821,9.460783119164546,9.460783119164546,14.212391691881297,14.212391691881297
55,6.8882466281310215,9.560835463354302,9.560835463354302,14.3801144492541,14.3801144492541
56,7.0134874759152215,9.650638523348519,9.650638523348519,14.627259152667852,14.627259152667852
57,7.138728323699422,9.720991138406122,9.720991138406122,14.569257639545183,14.569257639545183
58,7.263969171483622,9.765617546087505,9.765617546087505,14.59832945436716,14.59832945436716
59,7.389210019267823,9.781349198917031,9.781349198917031,15.077222031030141,15.077222031030141
60,7.514450867052023,9.774031724671019,9.774031724671019,15.648011119563689,15.648011119563689
61,7.639691714836224,9.748025252049903,9.748025252049903,14.504540051346519,14.504540051346519
62,7.764932562620424,9.701837625170185,9.701837625170185,13.36385319574781,13.36385319574781
63,7.890173410404625,9.639144660454726,9.639144660454726,12.465869214842755,12.465869214842755
64,8.015414258188825,9.557078268827155,9.557078268827155,11.93800803399846,11.93800803399846
65,8.140655105973025,9.452896546946391,9.452896546946391,11.664817839631121,11.664817839631121
66,8.265895953757225,9.333254021686205,9.333254021686205,11.438008124121591,11.438008124121591
67,8.391136801541426,9.211442556312416,9.211442556312416,11.283982561591962,11.283982561591962
68,8.516377649325626,9.09603596918613,9.09603596918613,11.086270491502933,11.086270491502933
69,8.641618497109826,8.999455590728363,8.999455590728363,10.912404212150655,10.912404212150655
70,8.766859344894026,8.93410143516519,8.93410143516519,10.897841145008975,10.897841145008975
71,8.892100192678228,8.90374839026231,8.90374839026231,10.943148134515672,10.943148134515672
72,9.017341040462428,8.903881509529937,8.903881509529937,11.015821624527394,11.015821624527394
73,9.142581888246628,8.926546254220254,8.926546254220254,11.076723113102616,11.076723113102616
74,9.267822736030828,8.957271976401032,8.957271976401032,11.071940010046555,11.071940010046555
75,9.39306358381503,8.989712562595821,8.989712562595821,11.070033156354238,11.070033156354238
76,9.51830443159923,9.025956017413037,9.025956017413037,11.105314173145771,11.105314173145771
77,9.64354527938343,9.069310840673557,9.069310840673557,11.161048919060933,11.161048919060933
78,9.76878612716763,9.110738958965047,9.110738958965047,11.163549593013357,11.163549593013357
79,9.894026974951831,9.143133233465235,9.143133233465235,11.183589317380344,11.183589317380344
80,10.019267822736031,9.169204228977394,9.169204228977394,11.405835967790454,11.405835967790454
81,10.144508670520231,9.190504876204743,9.190504876204743,11.629252140359702,11.629252140359702
82,10.269749518304431,9.211595868084029,9.211595868084029,11.62763769068761,11.62763769068761
83,10.394990366088631,9.230414408292313,9.230414408292313,11.423147656518974,11.423147656518974
84,10.520231213872833,9.24260697681138,9.24260697681138,11.158775257804193,11.158775257804193
85,10.645472061657033,9.250896465440302,9.250896465440302,11.040147933743405,11.040147933743405
86,10.770712909441233,9.252094647016682,9.252094647016682,10.97392297126131,10.97392297126131
87,10.895953757225433,9.249058856050993,9.249058856050993,11.002432507709138,11.002432507709138
88,11.021194605009635,9.237930633082408,9.237930633082408,11.062470542132518,11.062470542132518
89,11.146435452793835,9.217241021086133,9.217241021086133,11.146205938468967,11.146205938468967
90,11.271676300578035,9.192667356515399,9.192667356515399,11.195200147874845,11.195200147874845
91,11.396917148362235,9.159882943113344,9.159882943113344,11.281055347136103,11.281055347136103
92,11.522157996146436,9.122868032228824,9.122868032228824,11.454194129013931,11.454194129013931
93,11.647398843930636,9.086284075974785,9.086284075974785,11.745924961933541,11.745924961933541
94,11.772639691714836,9.054357170631885,9.054357170631885,11.981213573727688,11.981213573727688
95,11.897880539499036,9.030683349668408,9.030683349668408,12.11194896496086,12.11194896496086
96,12.023121387283236,9.014970439373705,9.014970439373705,12.0031334526659,12.0031334526659
97,12.148362235067438,9.00945352646975,9.00945352646975,11.92910935114178,11.92910935114178
98,12.273603082851638,9.007752012688973,9.007752012688973,11.934644609747973,11.934644609747973
99,12.398843930635838,9.011370642532075,9.011370642532075,11.931770651289733,11.931770651289733
100,12.524084778420038,9.028088749775982,9.028088749775982,11.988201823052593,11.988201823052593
101,12.64932562620424,9.055988668383284,9.055988668383284,12.10998721837782,12.10998721837782
102,12.77456647398844,9.088084000105923,9.088084000105923,12.261623233674907,12.261623233674907
103,12.89980732177264,9.123226412495917,9.123226412495917,12.366846493291932,12.366846493291932
104,13.02504816955684,9.153301151061653,9.153301151061653,12.422751221940525,12.422751221940525
105,13.150289017341041,9.174665014985795,9.174665014985795,12.37820723553753,12.37820723553753
106,13.275529865125241,9.185749386293963,9.185749386293963,12.34275145539042,12.34275145539042
107,13.400770712909441,9.18544301469947,9.18544301469947,12.365158729178212,12.365158729178212
108,13.526011560693641,9.1805757857951,9.1805757857951,12.369066015420664,12.369066015420664
109,13.651252408477843,9.175155770530468,9.175155770530468,12.298205598155805,12.298205598155805
110,13.776493256262043,9.168133572004972,9.168133572004972,12.025169437242965,12.025169437242965
111,13.901734104046243,9.160378336635514,9.160378336635514,11.904872268678306,11.904872268678306
112,14.026974951830443,9.149222189935873,9.149222189935873,11.603285716718007,11.603285716718007
113,14.152215799614643,9.140254050567464,9.140254050567464,11.33521564720557,11.33521564720557
114,14.277456647398845,9.130404826171787,9.130404826171787,11.141017577315605,11.141017577315605
115,14.402697495183045,9.121631151751998,9.121631151751998,11.037294545509274,11.037294545509274
116,14.527938342967245,9.119465211728432,9.119465211728432,10.860987651199004,10.860987651199004
117,14.653179190751445,9.125536778933864,9.125536778933864,10.688964846605623,10.688964846605623
118,14.778420038535646,9.138908026086359,9.138908026086359,10.585078353786768,10.585078353786768
119,14.903660886319846,9.154022218118737,9.154022218118737,10.578188676064034,10.578188676064034
120,15.028901734104046,9.168438996896057,9.168438996896057,10.645309838396587,10.645309838396587
121,15.154142581888246,9.179713272264916,9.179713272264916,10.78846005062752,10.78846005062752
122,15.279383429672448,9.188040145128022,9.188040145128022,10.978706286118854,10.978706286118854
123,15.404624277456648,9.191747444700603,9.191747444700603,11.259439936008812,11.259439936008812
124,15.529865125240848,9.193730203720738,9.193730203720738,11.515319533147585,11.515319533147585
125,15.655105973025048,9.188596153853075,9.188596153853075,11.703542678261877,11.703542678261877
126,15.78034682080925,9.17776050649907,9.17776050649907,11.825863650202637,11.825863650202637
127,15.90558766859345,9.170266524427099,9.170266524427099,11.781208813733581,11.781208813733581
128,16.03082851637765,9.162648762627951,9.162648762627951,11.794045808611635,11.794045808611635
129,16.15606936416185,9.154112157586782,9.154112157586782,11.967452706339428,11.967452706339428
130,16.28131021194605,9.141693472943345,9.141693472943345,12.177284181491908,12.177284181491908
131,16.40655105973025,9.13098185303652,9.13098185303652,12.427002738749513,12.427002738749513
132,16.53179190751445,9.120778272118962,9.120778272118962,12.609257025690425,12.609257025690425
133,16.65703275529865,9.117270940346277,9.117270940346277,12.752813322877536,12.752813322877536
134,16.782273603082853,9.11302626810465,9.11302626810465,12.809688576095015,12.809688576095015
135,16.90751445086705,9.106626647228905,9.106626647228905,12.824427602539112,12.824427602539112
136,17.032755298651253,9.102589104847574,9.102589104847574,12.61560025500321,12.61560025500321
137,17.157996146435455,9.095142054927008,9.095142054927008,12.133117276465743,12.133117276465743
138,17.283236994219653,9.081629994765333,9.081629994765333,11.80867963099034,11.80867963099034
139,17.408477842003855,9.06397966698622,9.06397966698622,11.842035507337625,11.842035507337625
140,17.533718689788053,9.046329370716892,9.046329370716892,11.832400024217355,11.832400024217355
141,17.658959537572255,9.027637115935725,9.027637115935725,11.764595683549262,11.764595683549262
142,17.784200385356456,9.015145634084087,9.015145634084087,11.616458788899793,11.616458788899793
143,17.909441233140655,9.011719415984876,9.011719415984876,11.490841230411615,11.490841230411615
144,18.034682080924856,9.014830068797496,9.014830068797496,11.56359394838297,11.56359394838297
145,18.159922928709054,9.020824633452294,9.020824633452294,11.78698576920091,11.78698576920091
146,18.285163776493256,9.030322339127613,9.030322339127613,11.973846135803756,11.973846135803756
147,18.410404624277458,9.039796623940672,9.039796623940672,12.148953186911204,12.148953186911204
148,18.535645472061656,9.048873956245487,9.048873956245487,12.302354161987987,12.302354161987987
149,18.660886319845858,9.055218343175728,9.055218343175728,12.541260210441857,12.541260210441857
150,18.78612716763006,9.060765084873225,9.060765084873225,12.639440266092512,12.639440266092512
151,18.911368015414258,9.060865794888901,9.060865794888901,12.584672703377171,12.584672703377171
152,19.03660886319846,9.055857008436897,9.055857008436897,12.508008274782147,12.508008274782147
153,19.161849710982658,9.044188915010162,9.044188915010162,12.267819335667644,12.267819335667644
154,19.28709055876686,9.02600513999435,9.02600513999435,12.108926210320725,12.108926210320725
155,19.41233140655106,9.005379424909385,9.005379424909385,12.022173180319731,12.022173180319731
156,19.53757225433526,8.985895797259397,8.985895797259397,11.929041205719422,11.929041205719422
157,19.66281310211946,8.975259644602447,8.975259644602447,11.949000574430071,11.949000574430071
158,19.788053949903663,8.971999349469387,8.971999349469387,11.949695984750168,11.949695984750168
159,19.91329479768786,8.974033684606443,8.974033684606443,11.891131796189656,11.891131796189656
160,20.038535645472063,8.978673158131876,8.978673158131876,11.753385770525455,11.753385770525455
161,20.16377649325626,8.984670500942235,8.984670500942235,11.73307102466656,11.73307102466656
162,20.289017341040463,8.988161463086833,8.988161463086833,11.712721565850035,11.712721565850035
163,20.414258188824665,8.991018246995909,8.991018246995909,11.766794885778301,11.766794885778301
164,20.539499036608863,8.994984817240303,8.994984817240303,11.929245655919473,11.929245655919473
165,20.664739884393065,8.9974739260176,8.9974739260176,12.143956352461826,12.143956352461826
166,20.789980732177263,9.001118286318073,9.001118286318073,12.331070994723198,12.331070994723198
167,20.915221579961464,9.004298805616724,9.004298805616724,12.28372251888916,12.28372251888916
168,21.040462427745666,9.00867136508919,9.00867136508919,12.061531524484488,12.061531524484488
169,21.165703275529864,9.009417873620585,9.009417873620585,11.999105471094776,11.999105471094776
170,21.290944123314066,9.010079923837093,9.010079923837093,11.926183283251607,11.926183283251607
171,21.416184971098268,9.00990319074397,9.00990319074397,11.831843386295942,11.831843386295942
172,21.541425818882466,9.003543276123732,9.003543276123732,11.708504114713103,11.708504114713103
173,21.666666666666668,8.99305845919549,8.99305845919549,11.588779613611672,11.588779613611672
174,21.791907514450866,8.979824643771995,8.979824643771995,11.463647846741392,11.463647846741392
175,21.917148362235068,8.960431147685693,8.960431147685693,11.266722116423631,11.266722116423631
176,22.04238921001927,8.93849249866476,8.93849249866476,11.169302672149021,11.169302672149021
177,22.167630057803468,8.922015222827357,8.922015222827357,11.084072656217714,11.084072656217714
178,22.29287090558767,8.915363786621299,8.915363786621299,11.010150789515222,11.010150789515222
179,22.418111753371868,8.916640995262355,8.916640995262355,11.020892559809514,11.020892559809514
180,22.54335260115607,8.929271096739228,8.929271096739228,11.15553162019986,11.15553162019986
181,22.66859344894027,8.943737821042099,8.943737821042099,11.370565030146967,11.370565030146967
182,22.79383429672447,8.954477224966595,8.954477224966595,11.634364910615346,11.634364910615346
183,22.91907514450867,8.962206540677773,8.962206540677773,11.846292164782072,11.846292164782072
184,23.044315992292873,8.96885002395191,8.96885002395191,11.959131665449753,11.959131665449753
185,23.16955684007707,8.97331719995367,8.97331719995367,11.831596091086025,11.831596091086025
186,23.294797687861273,8.976978230153966,8.976978230153966,11.769812179468154,11.769812179468154
187,23.42003853564547,8.979006098803875,8.979006098803875,11.764942604628198,11.764942604628198
188,23.545279383429673,8.97147744853174,8.97147744853174,11.857648037240178,11.857648037240178
189,23.670520231213874,8.960407111478357,8.960407111478357,11.970928503419152,11.970928503419152
190,23.795761078998073,8.948484159505908,8.948484159505908,11.892707633679251,11.892707633679251
191,23.921001926782274,8.934395972824111,8.934395972824111,11.712008279490199,11.712008279490199
192,24.046242774566473,8.914309636357402,8.914309636357402,11.553994326407805,11.553994326407805
193,24.171483622350674,8.888802365715236,8.888802365715236,11.434677424510573,11.434677424510573
194,24.296724470134876,8.860595054000175,8.860595054000175,11.368929069824164,11.368929069824164
195,24.421965317919074,8.830991764217549,8.830991764217549,11.345313495994478,11.345313495994478
196,24.547206165703276,8.804209411428186,8.804209411428186,11.171632373692603,11.171632373692603
197,24.672447013487478,8.778561085281137,8.778561085281137,10.852847569633353,10.852847569633353
198,24.797687861271676,8.75691189693334,8.75691189693334,10.619263691389245,10.619263691389245
199,24.922928709055878,8.740475409893373,8.740475409893373,10.51295651493749,10.51295651493749
200,25.048169556840076,8.722690556563249,8.722690556563249,10.509819645929745,10.509819645929745
201,25.173410404624278,8.701464003887109,8.701464003887109,10.544998099089241,10.544998099089241
202,25.29865125240848,8.67751790258834,8.67751790258834,10.575597430199831,10.575597430199831
203,25.423892100192678,8.651834614014192,8.651834614014192,10.525034117163692,10.525034117163692
204,25.54913294797688,8.621808168619285,8.621808168619285,10.372881879934837,10.372881879934837
205,25.67437379576108,8.582751831391569,8.582751831391569,10.27027786232128,10.27027786232128
206,25.79961464354528,8.532041376706703,8.532041376706703,10.198263463515998,10.198263463515998
207,25.92485549132948,8.474544850007698,8.474544850007698,10.067931556141929,10.067931556141929
208,26.05009633911368,8.408267392481969,8.408267392481969,9.905890631792605,9.905890631792605
209,26.17533718689788,8.335531420845436,8.335531420845436,9.753476743512852,9.753476743512852
210,26.300578034682083,8.25840719493919,8.25840719493919,9.596120251859475,9.596120251859475
211,26.42581888246628,8.17523354855534,8.17523354855534,9.419422553215886,9.419422553215886
212,26.551059730250483,8.084737166945327,8.084737166945327,9.211424192797644,9.211424192797644
213,26.67630057803468,7.979678132868716,7.979678132868716,9.038612663518425,9.038612663518425
214,26.801541425818883,7.853065027200131,7.853065027200131,8.862547268163405,8.862547268163405
215,26.926782273603084,7.7058517999111915,7.7058517999111915,8.680901026612784,8.680901026612784
216,27.052023121387283,7.542531464947007,7.542531464947007,8.485297932995934,8.485297932995934
217,27.177263969171484,7.363707902410835,7.363707902410835,8.239443100186895,8.239443100186895
218,27.302504816955686,7.171828589658826,7.171828589658826,7.955117311378348,7.955117311378348
219,27.427745664739884,6.9700985856947355,6.9700985856947355,7.637237542307988,7.637237542307988
220,27.552986512524086,6.761776021619574,6.761776021619574,7.316089449789815,7.316089449789815
221,27.678227360308284,6.547865320974792,6.547865320974792,7.002516127042,7.002516127042
222,27.803468208092486,6.329719153894186,6.329719153894186,6.694773848191036,6.694773848191036
223,27.928709055876688,6.106716603015418,6.106716603015418,6.394278754972479,6.394278754972479
224,28.053949903660886,5.880829498661678,5.880829498661678,6.102420364669741,6.102420364669741
225,28.179190751445088,5.651658904813155,5.651658904813155,5.810157069460872,5.810157069460872
226,28.304431599229286,5.418372219426858,5.418372219426858,5.517767223869398,5.517767223869398
227,28.429672447013488,5.183006643269345,5.183006643269345,5.2343615060673105,5.2343615060673105
228,28.55491329479769,4.945046927927317,4.945046927927317,4.956332202200399,4.956332202200399
229,28.680154142581888,4.7077389168228105,4.7077389168228105,4.686463919333412,4.686463919333412
230,28.80539499036609,4.472003617093783,4.472003617093783,4.424502189156878,4.424502189156878
231,28.93063583815029,4.239312538713627,4.239312538713627,4.165805900431596,4.165805900431596
232,29.05587668593449,4.011800830160289,4.011800830160289,3.914387382674351,3.914387382674351
233,29.18111753371869,3.789535068635381,3.789535068635381,3.668034659579524,3.668034659579524
234,29.30635838150289,3.574483109532384,3.574483109532384,3.43075161797171,3.43075161797171
235,29.43159922928709,3.36670957228682,3.36670957228682,3.2032574478869265,3.2032574478869265
236,29.556840077071293,3.1666230909102113,3.1666230909102113,2.984493564260327,2.984493564260327
237,29.68208092485549,2.9745246142053827,2.9745246142053827,2.77356456521568,2.77356456521568
238,29.807321772639693,2.7921059717785104,2.7921059717785104,2.5712054643927926,2.5712054643927926
239,29.932562620423894,2.6199167911099774,2.6199167911099774,2.378483581463464,2.378483581463464
240,30.057803468208093,2.457753430961623,2.457753430961623,2.1952480998922033,2.1952480998922033
241,30.183044315992294,2.3055303083816465,2.3055303083816465,2.022628144496387,2.022628144496387
242,30.308285163776493,2.1624624916625295,2.1624624916625295,1.8601009352024858,1.8601009352024858
243,30.433526011560694,2.0276520434314693,2.0276520434314693,1.7070225789198414,1.7070225789198414
