,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,0.2276024896814447,82.67538447583115,0.26982221751420987,inf
1,0.1252408477842004,0.514793999900787,80.24037304601575,0.46277119756686247,inf
2,0.2504816955684008,0.8077214662373822,75.8856710089675,0.7203102077653035,inf
3,0.37572254335260113,1.1363271114123425,73.43288044568193,1.042112963708476,inf
4,0.5009633911368016,1.5076732599148805,71.46869833991354,1.422633219356326,inf
5,0.626204238921002,1.9166113901122832,60.63057232084562,1.8559075860949825,inf
6,0.7514450867052023,2.3531246956363416,54.73516948149325,2.3331992746348464,inf
7,0.8766859344894027,2.8099090590861513,50.90424858936638,2.845995284367294,inf
8,1.001926782273603,3.2855520904384177,46.18882374928446,3.3910317178253684,inf
9,1.1271676300578035,3.7794026047601275,44.157583254641594,3.9653218779986825,inf
10,1.252408477842004,4.28795464651298,41.028251916662626,4.563180053158703,inf
11,1.3776493256262043,4.804902221897456,40.81211014511947,5.172020868198074,inf
12,1.5028901734104045,5.325329728108055,39.486843356912,5.789650666115886,inf
13,1.628131021194605,5.844564563739358,39.18097093086818,6.420015997039814,inf
14,1.7533718689788054,6.3547257136538455,46.9572645851875,7.058644651350561,inf
15,1.8786127167630058,6.849740300866146,50.12106907393823,7.708314682525586,inf
16,2.003853564547206,7.3182794653348475,51.794152597993396,8.372323432919844,inf
17,2.1290944123314066,7.7561212230400285,40.06759079178815,9.012706192307707,inf
18,2.254335260115607,8.155828966007657,32.62816080702093,9.6526286955705,inf
19,2.3795761078998074,8.51177708677045,31.774988454477594,10.321772595116304,inf
20,2.504816955684008,8.833873760518443,26.97477317841738,11.075938856290943,inf
21,2.6300578034682083,9.144046843704578,22.84510062710999,11.832028897844568,inf
22,2.7552986512524087,9.473453198500533,17.579305730325594,12.549463701894684,inf
23,2.880539499036609,9.841963081835043,18.27946571804904,13.502014131434143,inf
24,3.005780346820809,10.251744312110844,16.39653747708089,14.515341236463867,inf
25,3.1310211946050095,10.68347547096617,11.675536316605314,15.662155626949854,17.694300453926626
26,3.25626204238921,11.1232944339929,11.091171100824038,17.761741734722158,17.761741734722158
27,3.3815028901734103,11.559419328294068,11.559419328294068,19.91350393798162,19.91350393798162
28,3.5067437379576107,11.968228844256387,11.968228844256387,inf,inf
29,3.631984585741811,12.342639216230017,12.342639216230017,inf,inf
