,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,,8.682609707134802,-0.0,18.38744763448657
1,0.1252408477842004,,8.682609707134802,-0.0,18.38744763448657
2,0.2504816955684008,,8.676039119371667,-0.0,18.38744763448657
3,0.37572254335260113,,8.676039119371667,-0.0,18.38744763448657
4,0.5009633911368016,,8.265136579513813,-0.0,17.694300453926626
5,0.626204238921002,-7.079805922437292,7.924238260224534,1.1281812199131964e-07,17.694300453926626
6,0.7514450867052023,-4.719046957818824,8.464067683411853,1.2673914601429436e-05,17.116222603151467
7,0.8766859344894027,-3.1872502318145375,9.253043028315767,0.00027131178126193437,16.91777166442763
8,1.001926782273603,-2.142683755265473,11.483990251183021,0.0021937336612889943,9.435359990938165
9,1.1271676300578035,-1.3822411453271752,9.783918626330566,0.01007825224571691,4.887294129042191
10,1.252408477842004,-0.8277105813493414,5.261810326436578,0.030857038698715738,3.365753626171486
11,1.3776493256262043,-0.4221968644070463,2.8894520467256135,0.07067242123484035,2.6148191684563438
12,1.5028901734104045,-0.12055856496747779,1.7710410383080046,0.1322931831429073,1.7196720439918607
13,1.628131021194605,0.11026082371763665,1.0959859945571566,0.21507879946250547,0.9516505044141926
14,1.7533718689788054,0.2964292076307242,0.31341422267510655,0.31739256699916485,0.3232609589064426
15,1.8786127167630058,0.45856753492937563,0.45856753492937563,0.43803488954122505,0.43803488954122505
16,2.003853564547206,0.6115973877850029,0.6115973877850029,0.5743404990624491,0.5743404990624491
17,2.1290944123314066,0.7663778812054722,0.7663778812054722,0.7226931447936248,0.7226931447936248
18,2.254335260115607,0.9270374465858707,0.9270374465858707,0.877667969455591,0.877667969455591
19,2.3795761078998074,1.091665800900182,1.091665800900182,1.033758631299734,1.033758631299734
20,2.504816955684008,1.2544350509388293,1.2544350509388293,1.185804779445914,1.185804779445914
21,2.6300578034682083,1.408233896287045,1.408233896287045,1.3287978484461536,1.3287978484461536
22,2.7552986512524087,1.5482908633402486,1.5482908633402486,1.4594957254410723,1.4594957254410723
23,2.880539499036609,1.6710794823746973,1.6710794823746973,1.575045831357175,1.575045831357175
24,3.005780346820809,1.7751269665095293,1.7751269665095293,1.6737588875754517,1.6737588875754517
25,3.1310211946050095,1.8605773847197946,1.8605773847197946,1.7551636729796225,1.7551636729796225
26,3.25626204238921,1.9263635747716312,1.9263635747716312,1.8177609943630184,1.8177609943630184
27,3.3815028901734103,1.9706126962458108,1.9706126962458108,1.8594997102196864,1.8594997102196864
28,3.5067437379576107,1.9899229664865454,1.9899229664865454,1.8773404925775314,1.8773404925775314
29,3.631984585741811,1.9805189426762304,1.9805189426762304,1.8683580853836383,1.8683580853836383
30,3.7572254335260116,1.9404022482168308,1.9404022482168308,1.8320131186212958,1.8320131186212958
31,3.882466281310212,1.8669800880424856,1.8669800880424856,1.7672754845871272,1.7672754845871272
32,4.007707129094412,1.7638204573507268,1.7638204573507268,1.67609108325453,1.67609108325453
33,4.132947976878612,1.6424607864245966,1.6424607864245966,1.5645394434027429,1.5645394434027429
34,4.258188824662813,1.5197756542655247,1.5197756542655247,1.4430158920817842,1.4430158920817842
35,4.383429672447013,1.4088788911882433,1.4088788911882433,1.3238082775155364,1.3238082775155364
36,4.508670520231214,1.3142779524300374,1.3142779524300374,1.217509232306241,1.217509232306241
37,4.633911368015414,1.2380790122284275,1.2380790122284275,1.1345895480978763,1.1345895480978763
38,4.759152215799615,1.184900228304634,1.184900228304634,1.083620702646744,1.083620702646744
39,4.884393063583815,1.1596366393922655,1.1596366393922655,1.066854590564828,1.066854590564828
40,5.009633911368016,1.1644560584710573,1.1644560584710573,1.0811854956140445,1.0811854956140445
41,5.134874759152216,1.1963677660662042,1.1963677660662042,1.1200497243198841,1.1200497243198841
42,5.2601156069364166,1.2481732816949331,1.2481732816949331,1.175216547403687,1.175216547403687
43,5.3853564547206165,1.3130921890129406,1.3130921890129406,1.2405120299878503,1.2405120299878503
44,5.510597302504817,1.3838731731332095,1.3838731731332095,1.3098546515756653,1.3098546515756653
45,5.635838150289017,1.4553507007607078,1.4553507007607078,1.3791133545850043,1.3791133545850043
46,5.761078998073218,1.5229850116811634,1.5229850116811634,1.4445014786124266,1.4445014786124266
47,5.886319845857418,1.5829011705200176,1.5829011705200176,1.5025691661050993,1.5025691661050993
48,6.011560693641618,1.633782995170217,1.633782995170217,1.5520442046189697,1.5520442046189697
49,6.136801541425819,1.6726903220194447,1.6726903220194447,1.5900785432495523,1.5900785432495523
50,6.262042389210019,1.6973732295497164,1.6973732295497164,1.6144110955158466,1.6144110955158466
51,6.38728323699422,1.7065360302241757,1.7065360302241757,1.6238355723218112,1.6238355723218112
52,6.51252408477842,1.7000119268087999,1.7000119268087999,1.618094221602596,1.618094221602596
53,6.637764932562621,1.6783127028978468,1.6783127028978468,1.5976615460382497,1.5976615460382497
54,6.763005780346821,1.642409272682262,1.642409272682262,1.5633542736662922,1.5633542736662922
55,6.8882466281310215,1.5952574510915696,1.5952574510915696,1.5177061693874674,1.5177061693874674
56,7.0134874759152215,1.5415635675687307,1.5415635675687307,1.4651178831994323,1.4651178831994323
57,7.138728323699422,1.485231795115128,1.485231795115128,1.4092847831442705,1.4092847831442705
58,7.263969171483622,1.4309014807417633,1.4309014807417633,1.3548067027636401,1.3548067027636401
59,7.389210019267823,1.3838688225075053,1.3838688225075053,1.3072305995835785,1.3072305995835785
60,7.514450867052023,1.3469282154386533,1.3469282154386533,1.2697385932525926,1.2697385932525926
61,7.639691714836224,1.3219618219373341,1.3219618219373341,1.2443874799395895,1.2443874799395895
62,7.764932562620424,1.3090962462734723,1.3090962462734723,1.2313166804017803,1.2313166804017803
63,7.890173410404625,1.3081916741443678,1.3081916741443678,1.2304513557442902,1.2304513557442902
64,8.015414258188825,1.3166623890068165,1.3166623890068165,1.2391733702419094,1.2391733702419094
65,8.140655105973025,1.3320352441998293,1.3320352441998293,1.2549971834891225,1.2549971834891225
66,8.265895953757225,1.3519885675252528,1.3519885675252528,1.2754433184283263,1.2754433184283263
67,8.391136801541426,1.374860397375745,1.374860397375745,1.2987565960564178,1.2987565960564178
68,8.516377649325626,1.398041236536046,1.398041236536046,1.322265755590295,1.322265755590295
69,8.641618497109826,1.4207443505445658,1.4207443505445658,1.3451175664316435,1.3451175664316435
70,8.766859344894026,1.4415662615529632,1.4415662615529632,1.3659651200474225,1.3659651200474225
71,8.892100192678228,1.4602099526196932,1.4602099526196932,1.3845404466526132,1.3845404466526132
72,9.017341040462428,1.47559328017104,1.47559328017104,1.3997934360477753,1.3997934360477753
73,9.142581888246628,1.4875718145886618,1.4875718145886618,1.4116109705060609,1.4116109705060609
74,9.267822736030828,1.495110364290191,1.495110364290191,1.419034403237055,1.419034403237055
75,9.39306358381503,1.498226315100762,1.498226315100762,1.4221117185884524,1.4221117185884524
76,9.51830443159923,1.4964903943016137,1.4964903943016137,1.4204314168388679,1.4204314168388679
77,9.64354527938343,1.48967303942845,1.48967303942845,1.4137436503569734,1.4137436503569734
78,9.76878612716763,1.4779238210346188,1.4779238210346188,1.4021181580047555,1.4021181580047555
79,9.894026974951831,1.463066733189317,1.463066733189317,1.387321382154208,1.387321382154208
80,10.019267822736031,1.446727760933272,1.446727760933272,1.3709119639937268,1.3709119639937268
81,10.144508670520231,1.4308211967504825,1.4308211967504825,1.3548171053067715,1.3548171053067715
82,10.269749518304431,1.4161437184433678,1.4161437184433678,1.3398376218192083,1.3398376218192083
83,10.394990366088631,1.4034559791157184,1.4034559791157184,1.326840563475782,1.326840563475782
84,10.520231213872833,1.392749433338702,1.392749433338702,1.315895983930348,1.315895983930348
85,10.645472061657033,1.385742042362181,1.385742042362181,1.3088424810631043,1.3088424810631043
86,10.770712909441233,1.3824800262653383,1.3824800262653383,1.3057055336161465,1.3057055336161465
87,10.895953757225433,1.3827452454624085,1.3827452454624085,1.3061844845637565,1.3061844845637565
88,11.021194605009635,1.3847903271410555,1.3847903271410555,1.308486344302942,1.308486344302942
89,11.146435452793835,1.3880030081642176,1.3880030081642176,1.3119568438683944,1.3119568438683944
90,11.271676300578035,1.393016713161293,1.393016713161293,1.3172359871531802,1.3172359871531802
91,11.396917148362235,1.3997170147507574,1.3997170147507574,1.324148544114649,1.324148544114649
92,11.522157996146436,1.4070690893227926,1.4070690893227926,1.3316217805746984,1.3316217805746984
93,11.647398843930636,1.4152785423407517,1.4152785423407517,1.3398672487560392,1.3398672487560392
94,11.772639691714836,1.4231027784045036,1.4231027784045036,1.34765334598844,1.34765334598844
95,11.897880539499036,1.430380698495363,1.430380698495363,1.354868133517164,1.354868133517164
96,12.023121387283236,1.4364791826595475,1.4364791826595475,1.360916102117177,1.360916102117177
97,12.148362235067438,1.4416683412580702,1.4416683412580702,1.3660552694263999,1.3660552694263999
98,12.273603082851638,1.4458096546030137,1.4458096546030137,1.3701736209763424,1.3701736209763424
99,12.398843930635838,1.4490378283015433,1.4490378283015433,1.3734060276254432,1.3734060276254432
100,12.524084778420038,1.4501918099629978,1.4501918099629978,1.374552353813307,1.374552353813307
101,12.64932562620424,1.4490633224711016,1.4490633224711016,1.373400569899623,1.373400569899623
102,12.77456647398844,1.4462063117663655,1.4462063117663655,1.3705136451754392,1.3705136451754392
103,12.89980732177264,1.4421698324504129,1.4421698324504129,1.3664105179493748,1.3664105179493748
104,13.02504816955684,1.4371331474296132,1.4371331474296132,1.361308199219094,1.361308199219094
105,13.150289017341041,1.4316165718085123,1.4316165718085123,1.3557314552157869,1.3557314552157869
106,13.275529865125241,1.4262252617302014,1.4262252617302014,1.3502714268368008,1.3502714268368008
107,13.400770712909441,1.4213514790474835,1.4213514790474835,1.3453751179776032,1.3453751179776032
108,13.526011560693641,1.4175932708173256,1.4175932708173256,1.3416849074774757,1.3416849074774757
109,13.651252408477843,1.4150227670788424,1.4150227670788424,1.3391875811118994,1.3391875811118994
110,13.776493256262043,1.4135731631294233,1.4135731631294233,1.337785528832706,1.337785528832706
111,13.901734104046243,1.4135340560014196,1.4135340560014196,1.3377958654279853,1.3377958654279853
112,14.026974951830443,1.4150649852674388,1.4150649852674388,1.3393980184594323,1.3393980184594323
113,14.152215799614643,1.4175946799484793,1.4175946799484793,1.3419770395652961,1.3419770395652961
114,14.277456647398845,1.421105182225732,1.421105182225732,1.3455202988529062,1.3455202988529062
115,14.402697495183045,1.4244751748577293,1.4244751748577293,1.348887104237117,1.348887104237117
116,14.527938342967245,1.4273654761376926,1.4273654761376926,1.3517304002385262,1.3517304002385262
117,14.653179190751445,1.4289258275976442,1.4289258275976442,1.353246056555556,1.353246056555556
118,14.778420038535646,1.4294929418249032,1.4294929418249032,1.3538009947617906,1.3538009947617906
119,14.903660886319846,1.4300955045789958,1.4300955045789958,1.3543887184353387,1.3543887184353387
120,15.028901734104046,1.4301033897433308,1.4301033897433308,1.3543847949773509,1.3543847949773509
121,15.154142581888246,1.4298123689626927,1.4298123689626927,1.3541257972121385,1.3541257972121385
122,15.279383429672448,1.4303211414490415,1.4303211414490415,1.3546904702842204,1.3546904702842204
123,15.404624277456648,1.4303710318929526,1.4303710318929526,1.3547653741507313,1.3547653741507313
124,15.529865125240848,1.43004218301231,1.43004218301231,1.3544305295569128,1.3544305295569128
125,15.655105973025048,1.429162821902919,1.429162821902919,1.3535478517638584,1.3535478517638584
126,15.78034682080925,1.4274164806022842,1.4274164806022842,1.3517608332169644,1.3517608332169644
127,15.90558766859345,1.4255479867149299,1.4255479867149299,1.349839372702091,1.349839372702091
128,16.03082851637765,1.423953322550386,1.423953322550386,1.3482174297499125,1.3482174297499125
129,16.15606936416185,1.4230220236588007,1.4230220236588007,1.3472942277324587,1.3472942277324587
130,16.28131021194605,1.423390190466848,1.423390190466848,1.3476869210144524,1.3476869210144524
131,16.40655105973025,1.4241587151437198,1.4241587151437198,1.348491359968278,1.348491359968278
132,16.53179190751445,1.426487051294083,1.426487051294083,1.3508556804979357,1.3508556804979357
133,16.65703275529865,1.4290430516101251,1.4290430516101251,1.3534385819646584,1.3534385819646584
134,16.782273603082853,1.4313138260358407,1.4313138260358407,1.3557313226884797,1.3557313226884797
135,16.90751445086705,1.4323470219710668,1.4323470219710668,1.3567578024436822,1.3567578024436822
136,17.032755298651253,1.4322632293195419,1.4322632293195419,1.3566563567418048,1.3566563567418048
137,17.157996146435455,1.4316355912324037,1.4316355912324037,1.35602401718214,1.35602401718214
138,17.283236994219653,1.430348858282601,1.430348858282601,1.354769198060195,1.354769198060195
139,17.408477842003855,1.4280599112039236,1.4280599112039236,1.352511451517545,1.352511451517545
140,17.533718689788053,1.4256772998641631,1.4256772998641631,1.3501115541185271,1.3501115541185271
141,17.658959537572255,1.4227869046633568,1.4227869046633568,1.3471875426631994,1.3471875426631994
142,17.784200385356456,1.4201489960137161,1.4201489960137161,1.344489490910753,1.344489490910753
143,17.909441233140655,1.4175870290540042,1.4175870290540042,1.3418515591577767,1.3418515591577767
144,18.034682080924856,1.4150006620075088,1.4150006620075088,1.3391892242450685,1.3391892242450685
145,18.159922928709054,1.4120137345828285,1.4120137345828285,1.3361688019640463,1.3361688019640463
146,18.285163776493256,1.4089502319078533,1.4089502319078533,1.333113400461813,1.333113400461813
147,18.410404624277458,1.405667724073673,1.405667724073673,1.329825122338435,1.329825122338435
148,18.535645472061656,1.4035368624480347,1.4035368624480347,1.3276923935381026,1.3276923935381026
149,18.660886319845858,1.401613214851106,1.401613214851106,1.3257510236834806,1.3257510236834806
150,18.78612716763006,1.4008380329917576,1.4008380329917576,1.3249539962764265,1.3249539962764265
151,18.911368015414258,1.4000226225015289,1.4000226225015289,1.3241078483323299,1.3241078483323299
152,19.03660886319846,1.399251410802069,1.399251410802069,1.3232995117955666,1.3232995117955666
153,19.161849710982658,1.3992150201435447,1.3992150201435447,1.3232190568999886,1.3232190568999886
154,19.28709055876686,1.3989116320050734,1.3989116320050734,1.3228713510031298,1.3228713510031298
155,19.41233140655106,1.3984812682624461,1.3984812682624461,1.322474712624218,1.322474712624218
156,19.53757225433526,1.398452023972728,1.398452023972728,1.3225210130698861,1.3225210130698861
157,19.66281310211946,1.3988600740246668,1.3988600740246668,1.323065729254702,1.323065729254702
158,19.788053949903663,1.400690408640572,1.400690408640572,1.325015837146856,1.325015837146856
159,19.91329479768786,1.4026842810786193,1.4026842810786193,1.3271020294633635,1.3271020294633635
160,20.038535645472063,1.4053547419573904,1.4053547419573904,1.3298131210621806,1.3298131210621806
161,20.16377649325626,1.408103833175784,1.408103833175784,1.3325659930121485,1.3325659930121485
162,20.289017341040463,1.410687084550946,1.410687084550946,1.3351331491506884,1.3351331491506884
163,20.414258188824665,1.4124550072759356,1.4124550072759356,1.336861745490799,1.336861745490799
164,20.539499036608863,1.4134002966111414,1.4134002966111414,1.3377591097685784,1.3377591097685784
165,20.664739884393065,1.4131923383891496,1.4131923383891496,1.3375152292574757,1.3375152292574757
166,20.789980732177263,1.4123847690984541,1.4123847690984541,1.336693089983928,1.336693089983928
167,20.915221579961464,1.4108637288850687,1.4108637288850687,1.335163829413376,1.335163829413376
168,21.040462427745666,1.4097515867906332,1.4097515867906332,1.3340659066443321,1.3340659066443321
169,21.165703275529864,1.4088175446711337,1.4088175446711337,1.3331551395165777,1.3331551395165777
170,21.290944123314066,1.4073304408217586,1.4073304408217586,1.3316552846483027,1.3316552846483027
171,21.416184971098268,1.4060511619932075,1.4060511619932075,1.3303252599518811,1.3303252599518811
172,21.541425818882466,1.404965728421709,1.404965728421709,1.3292276191222052,1.3292276191222052
173,21.666666666666668,1.4035312805606432,1.4035312805606432,1.3278517232709601,1.3278517232709601
174,21.791907514450866,1.4020808791288295,1.4020808791288295,1.326490573404844,1.326490573404844
175,21.917148362235068,1.3996723565754667,1.3996723565754667,1.3241682058039852,1.3241682058039852
176,22.04238921001927,1.3975403706182792,1.3975403706182792,1.3220969285443744,1.3220969285443744
177,22.167630057803468,1.3953288425116461,1.3953288425116461,1.3199195872283094,1.3199195872283094
178,22.29287090558767,1.3930194310298443,1.3930194310298443,1.3176127732027805,1.3176127732027805
179,22.418111753371868,1.390947380173034,1.390947380173034,1.3155282595599833,1.3155282595599833
180,22.54335260115607,1.3886419275824642,1.3886419275824642,1.3131826746731232,1.3131826746731232
181,22.66859344894027,1.3876041767197,1.3876041767197,1.3121139145895448,1.3121139145895448
182,22.79383429672447,1.3879355838628966,1.3879355838628966,1.3124496266686545,1.3124496266686545
183,22.91907514450867,1.3883446195939348,1.3883446195939348,1.312840052531779,1.312840052531779
184,23.044315992292873,1.3890664544719236,1.3890664544719236,1.313521622804647,1.313521622804647
185,23.16955684007707,1.3897946901203329,1.3897946901203329,1.3141983918203346,1.3141983918203346
186,23.294797687861273,1.391134836596476,1.391134836596476,1.315490060421727,1.315490060421727
187,23.42003853564547,1.3934037862505226,1.3934037862505226,1.3177088569603208,1.3177088569603208
188,23.545279383429673,1.3965052064931456,1.3965052064931456,1.3208192731200354,1.3208192731200354
189,23.670520231213874,1.400075728255696,1.400075728255696,1.3244492072817513,1.3244492072817513
190,23.795761078998073,1.4034700877201172,1.4034700877201172,1.3278942404738543,1.3278942404738543
191,23.921001926782274,1.40616096426057,1.40616096426057,1.3306214194197739,1.3306214194197739
192,24.046242774566473,1.4085265272740344,1.4085265272740344,1.333026318862108,1.333026318862108
193,24.171483622350674,1.4096416810772228,1.4096416810772228,1.3341788361992908,1.3341788361992908
194,24.296724470134876,1.409181829796723,1.409181829796723,1.333738719124609,1.333738719124609
195,24.421965317919074,1.4075088873664319,1.4075088873664319,1.3320634105218783,1.3320634105218783
196,24.547206165703276,1.4048184315156136,1.4048184315156136,1.32936765328876,1.32936765328876
197,24.672447013487478,1.4020311870042454,1.4020311870042454,1.3265941854939574,1.3265941854939574
198,24.797687861271676,1.3985294288017043,1.3985294288017043,1.32311869021667,1.32311869021667
199,24.922928709055878,1.3944976383123158,1.3944976383123158,1.319084794030311,1.319084794030311
200,25.048169556840076,1.3893675180027962,1.3893675180027962,1.3138892386833039,1.3138892386833039
201,25.173410404624278,1.383291506642766,1.383291506642766,1.3077320743510157,1.3077320743510157
202,25.29865125240848,1.3767123847659475,1.3767123847659475,1.30104990921172,1.30104990921172
203,25.423892100192678,1.3692664092392413,1.3692664092392413,1.2934570320100551,1.2934570320100551
204,25.54913294797688,1.3609132909734052,1.3609132909734052,1.2848685873199686,1.2848685873199686
205,25.67437379576108,1.3520246311485895,1.3520246311485895,1.2757049633566144,1.2757049633566144
206,25.79961464354528,1.3433453092974261,1.3433453092974261,1.2667654419260108,1.2667654419260108
207,25.92485549132948,1.3351413954486588,1.3351413954486588,1.2583265037821347,1.2583265037821347
208,26.05009633911368,1.3270974026666746,1.3270974026666746,1.2499892256357639,1.2499892256357639
209,26.17533718689788,1.3197038107724115,1.3197038107724115,1.242295703969691,1.242295703969691
210,26.300578034682083,1.3131130938114024,1.3131130938114024,1.2354792642258758,1.2354792642258758
211,26.42581888246628,1.3079340930571604,1.3079340930571604,1.2302122907488462,1.2302122907488462
212,26.551059730250483,1.3039624305018696,1.3039624305018696,1.2262382399858578,1.2262382399858578
213,26.67630057803468,1.300524304851497,1.300524304851497,1.222812783673644,1.222812783673644
214,26.801541425818883,1.2969009949603358,1.2969009949603358,1.2191382646257136,1.2191382646257136
215,26.926782273603084,1.2930850495625574,1.2930850495625574,1.215195733197691,1.215195733197691
216,27.052023121387283,1.2884231456491166,1.2884231456491166,1.210349498655891,1.210349498655891
217,27.177263969171484,1.2826335258261723,1.2826335258261723,1.2042791636699481,1.2042791636699481
218,27.302504816955686,1.2751183783641242,1.2751183783641242,1.196405710618912,1.196405710618912
219,27.427745664739884,1.266081916939662,1.266081916939662,1.1869676971824887,1.1869676971824887
220,27.552986512524086,1.255338531210125,1.255338531210125,1.1757587402369862,1.1757587402369862
221,27.678227360308284,1.2420768001883793,1.2420768001883793,1.1619180363041484,1.1619180363041484
222,27.803468208092486,1.2261216757303937,1.2261216757303937,1.1452662475752313,1.1452662475752313
223,27.928709055876688,1.2069377940775192,1.2069377940775192,1.125252792742813,1.125252792742813
224,28.053949903660886,1.1841318393757565,1.1841318393757565,1.1014003736353766,1.1014003736353766
225,28.179190751445088,1.157643049123866,1.157643049123866,1.073483214018136,1.073483214018136
226,28.304431599229286,1.1272212429964417,1.1272212429964417,1.0412300258180038,1.0412300258180038
227,28.429672447013488,1.0935659249184337,1.0935659249184337,1.005267503651782,1.005267503651782
228,28.55491329479769,1.0567380981147434,1.0567380981147434,0.9656944178163503,0.9656944178163503
229,28.680154142581888,1.0175325498409924,1.0175325498409924,0.9233644609214332,0.9233644609214332
230,28.80539499036609,0.9760747523038924,0.9760747523038924,0.8784684968323894,0.8784684968323894
231,28.93063583815029,0.9325952148444625,0.9325952148444625,0.8315180095553454,0.8315180095553454
232,29.05587668593449,0.8876177509255871,0.8876177509255871,0.7833092368557726,0.7833092368557726
233,29.18111753371869,0.8415157975956167,0.8415157975956167,0.7345452096407641,0.7345452096407641
234,29.30635838150289,0.7944611693583168,0.7944611693583168,0.6856587804442726,0.6856587804442726
235,29.43159922928709,0.7465780185421323,0.7465780185421323,0.6371514231875559,0.6371514231875559
236,29.556840077071293,0.6977058181395044,0.6977058181395044,0.5892913403757407,0.5892913403757407
237,29.68208092485549,0.6477754852452816,0.6477754852452816,0.5424423194371591,0.5424423194371591
238,29.807321772639693,0.5964389147473872,0.5964389147473872,0.4968073881833444,0.4968073881833444
239,29.932562620423894,0.5437698670612449,0.5437698670612449,0.4527540947367836,0.4527540947367836
240,30.057803468208093,0.48984757197910267,0.48984757197910267,0.4106849821928452,0.4106849821928452
241,30.183044315992294,0.434460626399793,0.434460626399793,0.3706919119240972,0.3706919119240972
242,30.308285163776493,0.3772557148826927,0.3772557148826927,0.33280062895799695,0.33280062895799695
243,30.433526011560694,0.318084771133087,0.318084771133087,0.29723717305818714,0.29723717305818714
244,30.558766859344896,0.2565703515675756,0.2565703515675756,0.26373551330324907,0.26373551330324907
245,30.684007707129094,0.19275159844600293,0.19275159844600293,0.2326660023064816,0.2326660023064816
246,30.809248554913296,0.1262257832246382,0.1262257832246382,0.20402054562720726,0.20402054562720726
247,30.934489402697494,0.05677347174694429,0.05677347174694429,0.1777326780481989,0.1777326780481989
248,31.059730250481696,-0.015211695823504151,-0.015211695823504151,0.1539041515449413,0.1539041515449413
249,31.184971098265898,-0.08984887433811405,-0.08984887433811405,0.13247837013614863,0.13247837013614863
250,31.310211946050096,-0.16701267756678417,-0.16701267756678417,0.11343556657707474,0.11343556657707474
251,31.435452793834298,-0.24740712276897103,-0.24740712276897103,0.09657337236638164,0.09657337236638164
252,31.5606936416185,-0.3308496554452337,-0.3308496554452337,0.0817490026591477,0.0817490026591477
253,31.685934489402698,-0.4169592459588461,-0.4169592459588461,0.06881968852383058,0.06881968852383058
254,31.8111753371869,-0.5060962382483252,-0.5060962382483252,0.05755060594865605,0.05755060594865605
255,31.936416184971097,-0.598300462222075,-0.598300462222075,0.04779540250389091,0.04779540250389091
256,32.0616570327553,-0.693295207136706,-0.693295207136706,0.03945560342336163,0.03945560342336163
257,32.1868978805395,-0.7905612400395446,-0.7905612400395446,0.03242882600164948,0.03242882600164948
