,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
60,7.511737089201878,5.283626396010943,5.283626396010943,6.220664330185242,6.220664330185242
61,7.636932707355243,5.211126231119799,5.211126231119799,6.0999185954007995,6.0999185954007995
62,7.762128325508607,5.13125498820412,5.13125498820412,5.993862843730636,5.993862843730636
63,7.887323943661972,5.052265794776329,5.052265794776329,5.90155764548853,5.90155764548853
64,8.012519561815337,4.9776401057605115,4.9776401057605115,5.805602838634672,5.805602838634672
65,8.137715179968701,4.9451819368225065,4.9451819368225065,5.787841102920032,5.787841102920032
66,8.262910798122066,4.931368645442717,4.931368645442717,5.7816355635339285,5.7816355635339285
67,8.38810641627543,4.937431350809721,4.937431350809721,5.803005494887755,5.803005494887755
68,8.513302034428795,4.957731707268827,4.957731707268827,5.838930453985663,5.838930453985663
69,8.63849765258216,4.985424992296471,4.985424992296471,5.888355966887248,5.888355966887248
70,8.763693270735525,5.019726759117753,5.019726759117753,5.958035250703083,5.958035250703083
71,8.88888888888889,5.046894759975797,5.046894759975797,6.028738763450918,6.028738763450918
72,9.014084507042254,5.065402276614433,5.065402276614433,6.104437170112343,6.104437170112343
73,9.139280125195619,5.078345841712467,5.078345841712467,6.169694849847277,6.169694849847277
74,9.264475743348983,5.0888790808532764,5.0888790808532764,6.208976025289508,6.208976025289508
75,9.389671361502348,5.099620316189993,5.099620316189993,6.228615864240955,6.228615864240955
76,9.514866979655713,5.11072344638864,5.11072344638864,6.218824735551279,6.218824735551279
77,9.640062597809077,5.119862947505247,5.119862947505247,6.180589895249919,6.180589895249919
78,9.765258215962442,5.126988293767201,5.126988293767201,6.127102893611598,6.127102893611598
79,9.890453834115807,5.131423816670459,5.131423816670459,6.080015320276014,6.080015320276014
80,10.015649452269171,5.1264379247667735,5.1264379247667735,6.0298922840388105,6.0298922840388105
81,10.140845070422536,5.115047606971074,5.115047606971074,5.9745639317530825,5.9745639317530825
82,10.2660406885759,5.103089377699873,5.103089377699873,5.925911516350826,5.925911516350826
83,10.391236306729265,5.092225383508551,5.092225383508551,5.899746381514117,5.899746381514117
84,10.51643192488263,5.085040242728108,5.085040242728108,5.9019179442240945,5.9019179442240945
85,10.641627543035995,5.0741868688659615,5.0741868688659615,5.927426868985293,5.927426868985293
86,10.76682316118936,5.061141312015,5.061141312015,5.954649831206592,5.954649831206592
87,10.892018779342724,5.050102199049032,5.050102199049032,5.977081926589231,5.977081926589231
88,11.017214397496089,5.042117555141503,5.042117555141503,6.00743584374284,6.00743584374284
89,11.142410015649453,5.0372352470940145,5.0372352470940145,6.045372465857342,6.045372465857342
90,11.267605633802818,5.041177828869745,5.041177828869745,6.083600312605794,6.083600312605794
91,11.392801251956183,5.045365080563566,5.045365080563566,6.104897303846825,6.104897303846825
