,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,-4.096855074474389,6.764314096552072,4.3989252212615886e-05,11.807659142889122
1,0.12519561815336464,-3.0391555971202364,5.193574821572337,0.0003648566926268825,11.251401477562595
2,0.25039123630672927,-2.1986011839832367,4.081823654893395,0.00196134381451575,10.922894664661742
3,0.3755868544600939,-1.5204821753391582,3.437047546345485,0.007634593259408443,10.74815582393711
4,0.5007824726134585,-0.9922847793555744,3.206800192924683,0.022111252378082823,10.626796152716013
5,0.6259780907668232,-0.5652297333985578,3.4893287556933505,0.052677750659622186,10.587616441161094
6,0.7511737089201878,-0.22240101515519367,3.4455461341569227,0.10687557636906578,10.5380035370194
7,0.8763693270735524,0.054341719587947035,3.3799186901782194,0.19069937426571004,10.579028770040734
8,1.001564945226917,0.2856858134247115,3.3735800780342773,0.30787082928321624,10.58793461414382
9,1.1267605633802817,0.4941547583562429,3.5415944122021887,0.4595681919940128,10.640043339963961
10,1.2519561815336464,0.7025468349741035,3.7724732044793625,0.6450932184759134,10.219519228133956
11,1.377151799687011,0.9280780209808175,4.1002812361676755,0.8618699596907828,7.540637885741681
12,1.5023474178403755,1.1762433437476285,4.39507210942319,1.104610739306985,4.879027865580429
13,1.6275430359937402,1.4423822670886344,4.172705058916535,1.3673560776570446,3.7509341153192013
14,1.7527386541471048,1.7180537680700203,3.3049823786448784,1.6451911391360108,3.014952644176119
15,1.8779342723004695,1.992201574931826,2.796209338310211,1.9308347252239302,2.7381941556122045
16,2.003129890453834,2.259552929593321,2.5553540024850956,2.220679113564072,2.6782361495932085
17,2.128325508607199,2.518582614410206,2.447328808097914,2.513328758008661,2.6979204728546127
18,2.2535211267605635,2.7644852835987708,2.7580795673742657,2.802357218035138,2.8036459995709446
19,2.378716744913928,2.9927825746380003,2.9927825746380003,3.0808144660555183,3.0808144660555183
20,2.503912363067293,3.2021909934397015,3.2021909934397015,3.3466788438992854,3.3466788438992854
21,2.6291079812206575,3.390104295199273,3.390104295199273,3.5969186896235525,3.5969186896235525
22,2.754303599374022,3.5531067997355783,3.5531067997355783,3.8289096903924147,3.8289096903924147
23,2.879499217527387,3.6901725805472556,3.6901725805472556,4.0398426164066175,4.0398426164066175
24,3.004694835680751,3.7987336866965595,3.7987336866965595,4.227800187971766,4.227800187971766
25,3.1298904538341157,3.879534413897691,3.879534413897691,4.394315927159951,4.394315927159951
