#------------Free energy--------------------
0.0   0.0   0.013837393167733934
0.0   0.19346153846153846   0.012176670660917282
0.0   0.3869230769230769   0.010186221135767505
0.0   0.5803846153846154   0.008673049254191018
0.0   0.7738461538461539   0.007136717168806933
0.0   0.9673076923076923   0.006171191401875737
0.0   1.1607692307692308   0.005005416012563534
0.0   1.3542307692307691   0.0043997401723208695
0.0   1.5476923076923077   0.00460306843944916
0.0   1.7411538461538463   0.006194717138842618
0.0   1.9346153846153846   0.007724693948309683
0.0   2.128076923076923   0.00957833101223216
0.0   2.3215384615384616   0.01186165870900757
0.0   2.515   0.013837393167733934
0.0   2.7084615384615383   0.012176670660917282
0.0   2.901923076923077   0.010186221135767505
0.0   3.0953846153846154   0.008673049254191018
0.0   3.288846153846154   0.007136717168806933
0.0   3.4823076923076925   0.006171191401875737
0.0   3.6757692307692307   0.005005416012563534
0.0   3.8692307692307693   0.0043997401723208695
0.0   4.062692307692307   0.00460306843944916
0.0   4.256153846153846   0.006194717138842618
0.0   4.4496153846153845   0.007724693948309683
0.0   4.643076923076923   0.00957833101223216
0.0   4.836538461538462   0.01186165870900757
0.0   5.03   0.013837393167733934
0.0   5.223461538461539   0.012176670660917282
0.0   5.4169230769230765   0.010186221135767505
0.0   5.610384615384615   0.008673049254191018
0.0   5.803846153846154   0.007136717168806933
0.0   5.997307692307692   0.006171191401875737
0.0   6.190769230769231   0.005005416012563534
0.0   6.384230769230769   0.0043997401723208695
0.0   6.577692307692308   0.00460306843944916
0.0   6.7711538461538465   0.006194717138842618
0.0   6.964615384615385   0.007724693948309683
0.0   7.158076923076923   0.00957833101223216
0.0   7.351538461538461   0.01186165870900757
0.0   7.545   0.013837393167733934
0.0   7.7384615384615385   0.012176670660917282
0.0   7.931923076923077   0.010186221135767505
0.0   8.125384615384615   0.008673049254191018
0.0   8.318846153846154   0.007136717168806933
0.0   8.512307692307692   0.006171191401875737
0.0   8.705769230769231   0.005005416012563534
0.0   8.899230769230769   0.0043997401723208695
0.0   9.092692307692309   0.00460306843944916
0.0   9.286153846153846   0.006194717138842618
0.0   9.479615384615384   0.007724693948309683
0.0   9.673076923076923   0.00957833101223216
0.0   9.866538461538461   0.01186165870900757

0.19800489913798758   0.0   0.011933091777600243
0.19800489913798758   0.19346153846153846   0.011575595837173689
0.19800489913798758   0.3869230769230769   0.010203212261715985
0.19800489913798758   0.5803846153846154   0.008202889446931773
0.19800489913798758   0.7738461538461539   0.007644974142243851
0.19800489913798758   0.9673076923076923   0.0069033106243562535
0.19800489913798758   1.1607692307692308   0.006665368740849997
0.19800489913798758   1.3542307692307691   0.005937104068936776
0.19800489913798758   1.5476923076923077   0.006526031666494541
0.19800489913798758   1.7411538461538463   0.007575297898095852
0.19800489913798758   1.9346153846153846   0.008856735945361382
0.19800489913798758   2.128076923076923   0.009551869877452481
0.19800489913798758   2.3215384615384616   0.011531016519390805
0.19800489913798758   2.515   0.011933091777600243
0.19800489913798758   2.7084615384615383   0.011575595837173689
0.19800489913798758   2.901923076923077   0.010203212261715985
0.19800489913798758   3.0953846153846154   0.008202889446931773
0.19800489913798758   3.288846153846154   0.007644974142243851
0.19800489913798758   3.4823076923076925   0.0069033106243562535
0.19800489913798758   3.6757692307692307   0.006665368740849997
0.19800489913798758   3.8692307692307693   0.005937104068936776
0.19800489913798758   4.062692307692307   0.006526031666494541
0.19800489913798758   4.256153846153846   0.007575297898095852
0.19800489913798758   4.4496153846153845   0.008856735945361382
0.19800489913798758   4.643076923076923   0.009551869877452481
0.19800489913798758   4.836538461538462   0.011531016519390805
0.19800489913798758   5.03   0.011933091777600243
0.19800489913798758   5.223461538461539   0.011575595837173689
