#------------Free energy--------------------
0.0   0.0   0.0007110294666319797
0.0   0.19346153846153846   0.0005265816628619671
0.0   0.3869230769230769   0.0027798864138124228
0.0   0.5803846153846154   0.006206739676626332
0.0   0.7738461538461539   0.00904332032282408
0.0   0.9673076923076923   0.010634111810348512
0.0   1.1607692307692308   0.012139997272701993
0.0   1.3542307692307691   0.012024220267700343
0.0   1.5476923076923077   0.01000583654716462
0.0   1.7411538461538463   0.00836781187589053
0.0   1.9346153846153846   0.006101536516195527
0.0   2.128076923076923   0.002024964215811744
0.0   2.3215384615384616   0.0003657695773858557
0.0   2.515   0.0007110294666319797
0.0   2.7084615384615383   0.0005265816628619671
0.0   2.901923076923077   0.0027798864138124228
0.0   3.0953846153846154   0.006206739676626332
0.0   3.288846153846154   0.00904332032282408
0.0   3.4823076923076925   0.010634111810348512
0.0   3.6757692307692307   0.012139997272701993
0.0   3.8692307692307693   0.012024220267700343
0.0   4.062692307692307   0.01000583654716462
0.0   4.256153846153846   0.00836781187589053
0.0   4.4496153846153845   0.006101536516195527
0.0   4.643076923076923   0.002024964215811744
0.0   4.836538461538462   0.0003657695773858557
0.0   5.03   0.0007110294666319797
0.0   5.223461538461539   0.0005265816628619671
0.0   5.4169230769230765   0.0027798864138124228
0.0   5.610384615384615   0.006206739676626332
0.0   5.803846153846154   0.00904332032282408
0.0   5.997307692307692   0.010634111810348512
0.0   6.190769230769231   0.012139997272701993
0.0   6.384230769230769   0.012024220267700343
0.0   6.577692307692308   0.01000583654716462
0.0   6.7711538461538465   0.00836781187589053
0.0   6.964615384615385   0.006101536516195527
0.0   7.158076923076923   0.002024964215811744
0.0   7.351538461538461   0.0003657695773858557
0.0   7.545   0.0007110294666319797
0.0   7.7384615384615385   0.0005265816628619671
0.0   7.931923076923077   0.0027798864138124228
0.0   8.125384615384615   0.006206739676626332
0.0   8.318846153846154   0.00904332032282408
0.0   8.512307692307692   0.010634111810348512
0.0   8.705769230769231   0.012139997272701993
0.0   8.899230769230769   0.012024220267700343
0.0   9.092692307692309   0.01000583654716462
0.0   9.286153846153846   0.00836781187589053
0.0   9.479615384615384   0.006101536516195527
0.0   9.673076923076923   0.002024964215811744
0.0   9.866538461538461   0.0003657695773858557

0.19800489913798758   0.0   0.0009218526771215058
0.19800489913798758   0.19346153846153846   0.001947550402481119
0.19800489913798758   0.3869230769230769   0.004186048956950327
0.19800489913798758   0.5803846153846154   0.005682263238775856
0.19800489913798758   0.7738461538461539   0.0065032734779042
0.19800489913798758   0.9673076923076923   0.006836419500750025
0.19800489913798758   1.1607692307692308   0.009528838434075619
0.19800489913798758   1.3542307692307691   0.009208670401984356
0.19800489913798758   1.5476923076923077   0.007986225653564862
0.19800489913798758   1.7411538461538463   0.006541623379199873
0.19800489913798758   1.9346153846153846   0.00568280126720905
0.19800489913798758   2.128076923076923   0.0021030789975986434
0.19800489913798758   2.3215384615384616   0.001012413664472516
0.19800489913798758   2.515   0.0009218526771215058
0.19800489913798758   2.7084615384615383   0.001947550402481119
0.19800489913798758   2.901923076923077   0.004186048956950327
0.19800489913798758   3.0953846153846154   0.005682263238775856
0.19800489913798758   3.288846153846154   0.0065032734779042
0.19800489913798758   3.4823076923076925   0.006836419500750025
0.19800489913798758   3.6757692307692307   0.009528838434075619
0.19800489913798758   3.8692307692307693   0.009208670401984356
0.19800489913798758   4.062692307692307   0.007986225653564862
0.19800489913798758   4.256153846153846   0.006541623379199873
0.19800489913798758   4.4496153846153845   0.00568280126720905
0.19800489913798758   4.643076923076923   0.0021030789975986434
0.19800489913798758   4.836538461538462   0.001012413664472516
0.19800489913798758   5.03   0.0009218526771215058
0.19800489913798758   5.223461538461539   0.001947550402481119
0.19800489913798758   5.4169230769230765   0.004186048956950327
0.19800489913798758   5.610384615384615   0.005682263238775856
0.19800489913798758   5.803846153846154   0.0065032734779042
0.19800489913798758   5.997307692307692   0.006836419500750025
0.19800489913798758   6.190769230769231   0.009528838434075619
0.19800489913798758   6.384230769230769   0.009208670401984356
0.19800489913798758   6.577692307692308   0.007986225653564862
0.19800489913798758   6.7711538461538465   0.006541623379199873
0.19800489913798758   6.964615384615385   0.00568280126720905
0.19800489913798758   7.158076923076923   0.0021030789975986434
0.19800489913798758   7.351538461538461   0.001012413664472516
0.19800489913798758   7.545   0.0009218526771215058
0.19800489913798758   7.7384615384615385   0.001947550402481119
0.19800489913798758   7.931923076923077   0.004186048956950327
0.19800489913798758   8.125384615384615   0.005682263238775856
0.19800489913798758   8.318846153846154   0.0065032734779042
0.19800489913798758   8.512307692307692   0.006836419500750025
0.19800489913798758   8.705769230769231   0.009528838434075619
0.19800489913798758   8.899230769230769   0.009208670401984356
0.19800489913798758   9.092692307692309   0.007986225653564862
0.19800489913798758   9.286153846153846   0.006541623379199873
0.19800489913798758   9.479615384615384   0.00568280126720905
0.19800489913798758   9.673076923076923   0.0021030789975986434
0.19800489913798758   9.866538461538461   0.001012413664472516

0.39600979827597516   0.0   0.0023123890107540684
0.39600979827597516   0.19346153846153846   0.0033994198963859523
0.39600979827597516   0.3869230769230769   0.003821514857676937
0.39600979827597516   0.5803846153846154   0.00332760738058001
0.39600979827597516   0.7738461538461539   0.004816190463881329
0.39600979827597516   0.9673076923076923   0.004343427362636608
0.39600979827597516   1.1607692307692308   0.004752792030998178
0.39600979827597516   1.3542307692307691   0.006379165923372638
0.39600979827597516   1.5476923076923077   0.005656988524740427
0.39600979827597516   1.7411538461538463   0.00512131723318746
0.39600979827597516   1.9346153846153846   0.0055352637094744596
0.39600979827597516   2.128076923076923   0.004004399885577342
0.39600979827597516   2.3215384615384616   0.002952135592969171
0.39600979827597516   2.515   0.0023123890107540684
0.39600979827597516   2.7084615384615383   0.0033994198963859523
0.39600979827597516   2.901923076923077   0.003821514857676937
0.39600979827597516   3.0953846153846154   0.00332760738058001
