#------------Free energy--------------------
0.0   0.0   -0.0
0.0   0.20738333333333334   0.0023472700838250314
0.0   0.4147666666666667   0.004052188480638128
0.0   0.62215   0.004418382027784429
0.0   0.8295333333333333   0.0056006604468033854
0.0   1.0369166666666667   0.008946939752574143
0.0   1.2443   0.008977014372546287
0.0   1.4516833333333334   0.009080393782644565
0.0   1.6590666666666667   0.009366837420795674
0.0   1.86645   0.007192933203756084
0.0   2.0738333333333334   0.0041947091551033456
0.0   2.281216666666667   0.0016623074555655944
0.0   2.4886   -0.0
0.0   2.6959833333333334   0.0023472700838250314
0.0   2.903366666666667   0.004052188480638128
0.0   3.11075   0.004418382027784429
0.0   3.3181333333333334   0.0056006604468033854
0.0   3.525516666666667   0.008946939752574143
0.0   3.7329   0.008977014372546287
0.0   3.9402833333333334   0.009080393782644565
0.0   4.147666666666667   0.009366837420795674
0.0   4.35505   0.007192933203756084
0.0   4.562433333333334   0.0041947091551033456
0.0   4.769816666666666   0.0016623074555655944
0.0   4.9772   -0.0
0.0   5.184583333333333   0.0023472700838250314
0.0   5.391966666666667   0.004052188480638128
0.0   5.59935   0.004418382027784429
0.0   5.806733333333334   0.0056006604468033854
0.0   6.014116666666666   0.008946939752574143
0.0   6.2215   0.008977014372546287
0.0   6.428883333333333   0.009080393782644565
0.0   6.636266666666667   0.009366837420795674
0.0   6.84365   0.007192933203756084
0.0   7.051033333333334   0.0041947091551033456
0.0   7.258416666666667   0.0016623074555655944
0.0   7.4658   -0.0
0.0   7.673183333333333   0.0023472700838250314
0.0   7.880566666666667   0.004052188480638128
0.0   8.08795   0.004418382027784429
0.0   8.295333333333334   0.0056006604468033854
0.0   8.502716666666666   0.008946939752574143
0.0   8.7101   0.008977014372546287
0.0   8.917483333333333   0.009080393782644565
0.0   9.124866666666668   0.009366837420795674
0.0   9.33225   0.007192933203756084
0.0   9.539633333333333   0.0041947091551033456
0.0   9.747016666666667   0.0016623074555655944

0.19592643816890487   0.0   0.004389566869088726
0.19592643816890487   0.20738333333333334   0.0023239954711535005
0.19592643816890487   0.4147666666666667   0.002970104698914219
0.19592643816890487   0.62215   0.0016968848446451046
0.19592643816890487   0.8295333333333333   0.004571399212775568
0.19592643816890487   1.0369166666666667   0.0046779605961996176
0.19592643816890487   1.2443   0.005219935613699512
0.19592643816890487   1.4516833333333334   0.008407289370758507
0.19592643816890487   1.6590666666666667   0.006604536048838429
0.19592643816890487   1.86645   0.0073162680022165515
0.19592643816890487   2.0738333333333334   0.004788618670809335
0.19592643816890487   2.281216666666667   0.003093068715538017
0.19592643816890487   2.4886   0.004389566869088726
0.19592643816890487   2.6959833333333334   0.0023239954711535005
0.19592643816890487   2.903366666666667   0.002970104698914219
0.19592643816890487   3.11075   0.0016968848446451046
0.19592643816890487   3.3181333333333334   0.004571399212775568
0.19592643816890487   3.525516666666667   0.0046779605961996176
0.19592643816890487   3.7329   0.005219935613699512
0.19592643816890487   3.9402833333333334   0.008407289370758507
0.19592643816890487   4.147666666666667   0.006604536048838429
0.19592643816890487   4.35505   0.0073162680022165515
0.19592643816890487   4.562433333333334   0.004788618670809335
0.19592643816890487   4.769816666666666   0.003093068715538017
0.19592643816890487   4.9772   0.004389566869088726
