,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,-1.388477057952953,42.694396326193385,0.009952434451881308,inf
1,0.12519561815336464,-0.8067317367416879,46.39669794363675,0.03219820843498539,inf
2,0.25039123630672927,-0.35678685373006025,43.99984296125319,0.08086671876593692,inf
3,0.3755868544600939,-0.010272581208714507,41.660334458120005,0.1663447538787461,inf
4,0.5007824726134585,0.2679073663743474,40.84110729055671,0.2954431524711212,inf
5,0.6259780907668232,0.5169966785482132,42.058106568125055,0.4727822486667229,inf
6,0.7511737089201878,0.772176119820957,42.55003803590613,0.6998993792531237,inf
7,0.8763693270735524,1.0553041343744982,45.37096829313801,0.9741655532126393,inf
8,1.001564945226917,1.3733627189056956,44.05715353621126,1.2926972833715096,inf
9,1.1267605633802817,1.7194252553727492,39.6065377781802,1.6490214254682447,inf
10,1.2519561815336464,2.0846658475659927,32.78333235473361,2.0383306784003006,inf
11,1.377151799687011,2.461755042116942,30.452805914741138,2.4551877977149728,inf
12,1.5023474178403755,2.844016132597618,28.27728070369203,2.8916294049178264,inf
13,1.6275430359937402,3.229468056989377,25.70458467531497,3.343565714847438,inf
14,1.7527386541471048,3.6167316162408794,22.088848033463446,3.808640107595936,inf
15,1.8779342723004695,4.002317990176694,19.23774933496454,4.283753213300345,inf
16,2.003129890453834,4.380902702437751,16.380713253744347,4.767546843224924,inf
17,2.128325508607199,4.747360562916016,13.034734290989801,5.258146577649831,inf
18,2.2535211267605635,5.094465850099533,13.063798489727384,5.7504153355680385,18.753854682879332
19,2.378716744913928,5.413003499080056,14.464127638905644,6.239056838955542,15.24979991577747
20,2.503912363067293,5.6946293760490665,9.261134946960995,6.719879785836827,9.949904847087815
21,2.6291079812206575,5.9268487980192655,6.953377289487419,7.180138727496684,8.652249122034547
22,2.754303599374022,6.113670341209083,6.089036204597383,7.6250249120666975,7.631111086965324
23,2.879499217527387,6.264137942907391,6.264137942907391,8.058311139188477,8.058311139188477
24,3.004694835680751,6.393986248962758,6.393986248962758,8.4717979979481,8.4717979979481
25,3.1298904538341157,6.525500710637461,6.525500710637461,8.838562084893441,8.838562084893441
26,3.2550860719874803,6.6734269245571305,6.6734269245571305,9.138974630871486,9.138974630871486
27,3.380281690140845,6.8400829863566095,6.8400829863566095,9.370464773401007,9.370464773401007
28,3.5054773082942097,7.018786259605874,7.018786259605874,9.559656396165753,9.559656396165753
29,3.6306729264475743,7.198840434774407,7.198840434774407,9.727422125138476,9.727422125138476
30,3.755868544600939,7.36356664993038,7.36356664993038,9.897638938237058,9.897638938237058
31,3.8810641627543037,7.503101210459852,7.503101210459852,10.101518897520801,10.101518897520801
32,4.006259780907668,7.605719596380948,7.605719596380948,10.264520988342174,10.264520988342174
33,4.131455399061033,7.677679161332495,7.677679161332495,10.471687864689077,10.471687864689077
34,4.256651017214398,7.716212547417668,7.716212547417668,10.619900440813092,10.619900440813092
35,4.381846635367762,7.726812827645566,7.726812827645566,10.536686087113262,10.536686087113262
36,4.507042253521127,7.7098559514184695,7.7098559514184695,10.349298416091697,10.349298416091697
37,4.632237871674492,7.669150325014906,7.669150325014906,10.192453236798775,10.192453236798775
38,4.757433489827856,7.615433090742513,7.615433090742513,9.991756448367372,9.991756448367372
39,4.882629107981221,7.5513755041503385,7.5513755041503385,9.778398388264169,9.778398388264169
40,5.007824726134586,7.472749067125791,7.472749067125791,9.560113823652413,9.560113823652413
41,5.13302034428795,7.363896444453163,7.363896444453163,9.2666499140893,9.2666499140893
42,5.258215962441315,7.2056032624187845,7.2056032624187845,8.989665117862064,8.989665117862064
