,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,,8.694108053730792,-0.0,14.025361280859242
1,0.12519561815336464,,8.694108053730792,-0.0,14.025361280859242
2,0.25039123630672927,,8.673411871570375,-0.0,13.98635308497379
3,0.3755868544600939,-7.8497911460727465,8.67341193047238,2.4186786977088287e-08,13.98635308497379
4,0.5007824726134585,-5.561291491560667,8.253764572616316,2.351495912520747e-06,13.313603820442628
5,0.6259780907668232,-4.404580788620196,7.932057314973241,2.377141479310991e-05,13.313603820442628
6,0.7511737089201878,-3.2422690778724554,8.453841559013334,0.00024303776011613143,12.752749258734669
7,0.8763693270735524,-2.3462865403486775,9.221056175737656,0.0014593475083671066,12.560470220908767
8,1.001564945226917,-1.6109060080090907,11.194786953718404,0.0063674395077511535,9.429672364480028
9,1.1267605633802817,-1.0343285658242256,9.538987247496271,0.020310338057784053,4.933839535827664
10,1.2519561815336464,-0.5903064877308808,5.1239819538104525,0.05004339680447867,3.3952780397644178
11,1.377151799687011,-0.25379068686733414,2.885318750958262,0.10015833309042753,2.644853347634705
12,1.5023474178403755,0.003325205893350086,1.8081900574656138,0.17165004637679857,1.756555475610962
13,1.6275430359937402,0.20737189429066002,1.1550846088904645,0.26378458338354077,0.9976228427310481
14,1.7527386541471048,0.3794890990678914,0.39517829307123575,0.3755144360493629,0.3813607397816577
15,1.8779342723004695,0.5365202351103044,0.5365202351103044,0.5052990501069707,0.5052990501069707
16,2.003129890453834,0.6922030844594665,0.6922030844594665,0.6508700722514448,0.6508700722514448
17,2.128325508607199,0.8540282854199486,0.8540282854199486,0.807414033332213,0.807414033332213
18,2.2535211267605635,1.0241984851548283,1.0241984851548283,0.9702301568369873,0.9702301568369873
19,2.378716744913928,1.1980206313663366,1.1980206313663366,1.1333116740477132,1.1333116740477132
20,2.503912363067293,1.367252266353414,1.367252266353414,1.290344040014148,1.290344040014148
21,2.6291079812206575,1.5246950100781322,1.5246950100781322,1.4366080551936742,1.4366080551936742
22,2.754303599374022,1.665591445985155,1.665591445985155,1.5686747777434924,1.5686747777434924
23,2.879499217527387,1.787327097780631,1.787327097780631,1.6841146601617476,1.6841146601617476
24,3.004694835680751,1.887558442049838,1.887558442049838,1.7803031974071448,1.7803031974071448
25,3.1298904538341157,1.9641005327277834,1.9641005327277834,1.8543569504720352,1.8543569504720352
26,3.2550860719874803,2.0184157494344044,2.0184157494344044,1.9068427914399322,1.9068427914399322
27,3.380281690140845,2.0472185713407796,2.0472185713407796,1.934325317216673,1.934325317216673
28,3.5054773082942097,2.0475947179179723,2.0475947179179723,1.9344522999769393,1.9344522999769393
29,3.6306729264475743,2.0162400753300895,2.0162400753300895,1.9054942797507224,1.9054942797507224
30,3.755868544600939,1.9516297012716468,1.9516297012716468,1.8475895141158005,1.8475895141158005
31,3.8810641627543037,1.8556429828857337,1.8556429828857337,1.7625905005135982,1.7625905005135982
32,4.006259780907668,1.7352652764570369,1.7352652764570369,1.6540026197916662,1.6540026197916662
33,4.131455399061033,1.606263168372238,1.606263168372238,1.530745843623397,1.530745843623397
34,4.256651017214398,1.4854839425262496,1.4854839425262496,1.405350080965878,1.405350080965878
35,4.381846635367762,1.3810208467465281,1.3810208467465281,1.2887842885953056,1.2887842885953056
36,4.507042253521127,1.2960002338857484,1.2960002338857484,1.1921373969132778,1.1921373969132778
37,4.632237871674492,1.2321822510855658,1.2321822510855658,1.1245225504325724,1.1245225504325724
38,4.757433489827856,1.1937732088708906,1.1937732088708906,1.0916104717609807,1.0916104717609807
39,4.882629107981221,1.1838877245580601,1.1838877245580601,1.0918992741895606,1.0918992741895606
40,5.007824726134586,1.2015306860690336,1.2015306860690336,1.119082085549355,1.119082085549355
41,5.13302034428795,1.2419990148228024,1.2419990148228024,1.1657904697963042,1.1657904697963042
42,5.258215962441315,1.298514239324013,1.298514239324013,1.2248160683255225,1.2248160683255225
43,5.38341158059468,1.3636084161806672,1.3636084161806672,1.2898823915822681,1.2898823915822681
44,5.508607198748044,1.4318526136619245,1.4318526136619245,1.3566453593301089,1.3566453593301089
45,5.633802816901409,1.4978081908764413,1.4978081908764413,1.4206235193447163,1.4206235193447163
46,5.758998435054774,1.5589112201187092,1.5589112201187092,1.479827550903326,1.479827550903326
47,5.884194053208138,1.61210666893571,1.61210666893571,1.5315248258863543,1.5315248258863543
48,6.009389671361502,1.6540098450068843,1.6540098450068843,1.5725329050377004,1.5725329050377004
49,6.134585289514867,1.6837312354128937,1.6837312354128937,1.6018749223744122,1.6018749223744122
50,6.259780907668231,1.700880320194818,1.700880320194818,1.6190719766276662,1.6190719766276662
51,6.384976525821596,1.7044376305401512,1.7044376305401512,1.6231211081255121,1.6231211081255121
52,6.510172143974961,1.6930302480279036,1.6930302480279036,1.612739641723172,1.612739641723172
53,6.635367762128325,1.6659117885736645,1.6659117885736645,1.5870246362849403,1.5870246362849403
54,6.76056338028169,1.6260463708341308,1.6260463708341308,1.548600833268687,1.548600833268687
55,6.885758998435055,1.5756884895632541,1.5756884895632541,1.4993090212475753,1.4993090212475753
56,7.010954616588419,1.520053031502772,1.520053031502772,1.444002361642679,1.444002361642679
57,7.136150234741784,1.4651718767510915,1.4651718767510915,1.3886166184796302,1.3886166184796302
58,7.261345852895149,1.4156181041393192,1.4156181041393192,1.3380369392118279,1.3380369392118279
59,7.386541471048513,1.376100087255274,1.376100087255274,1.2975679206377333,1.2975679206377333
60,7.511737089201878,1.3495081875889783,1.3495081875889783,1.2705893144509608,1.2705893144509608
61,7.636932707355243,1.3369113818170983,1.3369113818170983,1.2582495891987702,1.2582495891987702
62,7.762128325508607,1.3378137648530517,1.3378137648530517,1.2598792080689174,1.2598792080689174
63,7.887323943661972,1.3497418573480475,1.3497418573480475,1.272741908320024,1.272741908320024
64,8.012519561815337,1.369494734716103,1.369494734716103,1.2932768835241557,1.2932768835241557
65,8.137715179968701,1.3952747520430737,1.3952747520430737,1.319539287878205,1.319539287878205
66,8.262910798122066,1.4231939760924472,1.4231939760924472,1.3476329391772368,1.3476329391772368
67,8.38810641627543,1.4509507461932154,1.4509507461932154,1.3753646461911522,1.3753646461911522
68,8.513302034428795,1.476845204087536,1.476845204087536,1.4010845022826934,1.4010845022826934
69,8.63849765258216,1.4998050043988413,1.4998050043988413,1.4238070237805855,1.4238070237805855
70,8.763693270735525,1.5189950328079491,1.5189950328079491,1.4427947837586932,1.4427947837586932
71,8.88888888888889,1.5334262723048115,1.5334262723048115,1.4570808089260299,1.4570808089260299
72,9.014084507042254,1.5417844350719592,1.5417844350719592,1.4653762135882482,1.4653762135882482
73,9.139280125195619,1.5450254137463872,1.5450254137463872,1.4686056337950517,1.4686056337950517
74,9.264475743348983,1.5423931997178204,1.5423931997178204,1.4660444437300337,1.4660444437300337
75,9.389671361502348,1.53438229338294,1.53438229338294,1.4581643629123742,1.4581643629123742
76,9.514866979655713,1.521705449417457,1.521705449417457,1.4456084749894933,1.4456084749894933
77,9.640062597809077,1.5057211296163284,1.5057211296163284,1.4297059229300844,1.4297059229300844
78,9.765258215962442,1.4884761360333052,1.4884761360333052,1.4124717083748521,1.4124717083748521
79,9.890453834115807,1.4704281969454658,1.4704281969454658,1.3942989835797195,1.3942989835797195
80,10.015649452269171,1.4540032860296275,1.4540032860296275,1.3776315460706126,1.3776315460706126
81,10.140845070422536,1.4396596124589771,1.4396596124589771,1.3629959906371143,1.3629959906371143
82,10.2660406885759,1.4267645843422194,1.4267645843422194,1.349818252515711,1.349818252515711
83,10.391236306729265,1.416644411300557,1.416644411300557,1.3394494355209083,1.3394494355209083
84,10.51643192488263,1.410382648424026,1.410382648424026,1.3330676799267331,1.3330676799267331
85,10.641627543035995,1.4081922504136495,1.4081922504136495,1.3308775057329785,1.3308775057329785
86,10.76682316118936,1.409320382127528,1.409320382127528,1.3321288197848251,1.3321288197848251
87,10.892018779342724,1.413086142345481,1.413086142345481,1.3361051574881546,1.3361051574881546
88,11.017214397496089,1.4184595099137518,1.4184595099137518,1.3417081854459432,1.3417081854459432
89,11.142410015649453,1.4259986340850557,1.4259986340850557,1.3494985129903323,1.3494985129903323
90,11.267605633802818,1.434073147086845,1.434073147086845,1.3577941868039922,1.3577941868039922
91,11.392801251956183,1.4431016931323262,1.4431016931323262,1.3670059149882934,1.3670059149882934
92,11.517996870109547,1.4515444967944682,1.4515444967944682,1.3755524715360683,1.3755524715360683
93,11.643192488262912,1.4598417462897029,1.4598417462897029,1.3838861022498574,1.3838861022498574
94,11.768388106416277,1.4670441850205251,1.4670441850205251,1.3911368995808244,1.3911368995808244
95,11.893583724569641,1.471665973742481,1.471665973742481,1.3958034251001892,1.3958034251001892
96,12.018779342723004,1.4737434675023962,1.4737434675023962,1.3978790498102214,1.3978790498102214
97,12.143974960876369,1.4735983901208987,1.4735983901208987,1.397751571028244,1.397751571028244
98,12.269170579029733,1.4711272532724886,1.4711272532724886,1.3952799487933545,1.3952799487933545
99,12.394366197183098,1.4665478104639145,1.4665478104639145,1.3906682192912245,1.3906682192912245
100,12.519561815336463,1.4603522500140897,1.4603522500140897,1.3843904887563399,1.3843904887563399
101,12.644757433489827,1.453720676422324,1.453720676422324,1.3776028863564587,1.3776028863564587
102,12.769953051643192,1.4467847783237058,1.4467847783237058,1.3704662828657739,1.3704662828657739
103,12.895148669796557,1.4404402532710907,1.4404402532710907,1.3639451086204832,1.3639451086204832
104,13.020344287949921,1.4350624516909405,1.4350624516909405,1.3584593828526652,1.3584593828526652
105,13.145539906103286,1.430950907994542,1.430950907994542,1.3543205811547325,1.3543205811547325
106,13.27073552425665,1.4287543413193353,1.4287543413193353,1.3521755159106796,1.3521755159106796
107,13.395931142410015,1.4294308754635086,1.4294308754635086,1.3529991844768765,1.3529991844768765
108,13.52112676056338,1.4324977059130317,1.4324977059130317,1.3562556326705915,1.3562556326705915
109,13.646322378716745,1.4367647898302005,1.4367647898302005,1.360684478354797,1.360684478354797
110,13.77151799687011,1.4414936111802514,1.4414936111802514,1.3655677371465087,1.3655677371465087
111,13.896713615023474,1.4475135958076866,1.4475135958076866,1.3716785170012897,1.3716785170012897
112,14.021909233176839,1.4542480172525722,1.4542480172525722,1.3784284252713475,1.3784284252713475
113,14.147104851330203,1.4612704379424144,1.4612704379424144,1.3854230382908803,1.3854230382908803
114,14.272300469483568,1.4674828708162795,1.4674828708162795,1.3915779541630873,1.3915779541630873
115,14.397496087636933,1.4725764745763539,1.4725764745763539,1.3966085116884701,1.3966085116884701
116,14.522691705790297,1.4755494250797625,1.4755494250797625,1.3995524855660324,1.3995524855660324
117,14.647887323943662,1.4770588328853498,1.4770588328853498,1.4010673375932914,1.4010673375932914
118,14.773082942097027,1.4767157926476067,1.4767157926476067,1.4007084303389774,1.4007084303389774
119,14.898278560250391,1.4756786221663654,1.4756786221663654,1.3996456735659757,1.3996456735659757
120,15.023474178403756,1.4734921440756965,1.4734921440756965,1.397465064968385,1.397465064968385
121,15.14866979655712,1.471013036505582,1.471013036505582,1.3950037140033504,1.3950037140033504
122,15.273865414710485,1.4676862384697362,1.4676862384697362,1.3917102072443785,1.3917102072443785
123,15.39906103286385,1.4631370874271878,1.4631370874271878,1.3871919718073178,1.3871919718073178
124,15.524256651017215,1.4576862537907647,1.4576862537907647,1.381764682600584,1.381764682600584
125,15.64945226917058,1.4516047029722776,1.4516047029722776,1.3756865431780523,1.3756865431780523
126,15.774647887323944,1.4445491447146241,1.4445491447146241,1.3685805466382366,1.3685805466382366
127,15.899843505477309,1.437330634369268,1.437330634369268,1.361234526215002,1.361234526215002
128,16.025039123630673,1.4307769998726068,1.4307769998726068,1.354565081400313,1.354565081400313
129,16.150234741784036,1.4275748579274976,1.4275748579274976,1.3512722348399557,1.3512722348399557
130,16.275430359937403,1.426268415041045,1.426268415041045,1.3499839726792704,1.3499839726792704
131,16.400625978090765,1.4264355598862108,1.4264355598862108,1.35020065306066,1.35020065306066
132,16.525821596244132,1.4276518282413986,1.4276518282413986,1.351488869270846,1.351488869270846
133,16.651017214397495,1.429533413047393,1.429533413047393,1.3534096956833106,1.3534096956833106
134,16.77621283255086,1.4317228324399414,1.4317228324399414,1.355629760041485,1.355629760041485
135,16.901408450704224,1.4338964465942812,1.4338964465942812,1.3578439257710684,1.3578439257710684
136,17.02660406885759,1.43522826888042,1.43522826888042,1.3592117028925825,1.3592117028925825
137,17.151799687010953,1.4361356932985596,1.4361356932985596,1.3601710718028865,1.3601710718028865
138,17.27699530516432,1.4365898327064541,1.4365898327064541,1.360668450819288,1.360668450819288
139,17.402190923317683,1.4370971723251111,1.4370971723251111,1.361205182923063,1.361205182923063
140,17.52738654147105,1.4375572893496433,1.4375572893496433,1.361664346679189,1.361664346679189
141,17.652582159624412,1.4386350627803912,1.4386350627803912,1.3626738092541348,1.3626738092541348
142,17.77777777777778,1.4392720187491923,1.4392720187491923,1.3632590650336942,1.3632590650336942
