,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,,10.619760461127076,-0.0,12.348419634619473
1,0.12519561815336464,,10.619760461127076,-0.0,12.348419634619473
2,0.25039123630672927,,10.619760461127076,-0.0,12.348419634619473
3,0.3755868544600939,,11.39531046486835,-0.0,9.422469932544395
4,0.5007824726134585,,11.671455294162381,-0.0,9.409442439363673
5,0.6259780907668232,-7.8497911460727465,11.281776594679652,2.4186786977088287e-08,5.597211142148426
6,0.7511737089201878,-5.676447511957589,11.177660954092687,1.8677591587697823e-06,4.904340482617468
7,0.8763693270735524,-4.511016239024724,5.52358466896732,1.9213451256813214e-05,3.3381686769684484
8,1.001564945226917,-3.3561256012531744,2.933964688229022,0.00019353899916940942,2.5375605160146555
9,1.1267605633802817,-2.457137960064624,2.0583948224327404,0.001168995281140545,1.9495037963478197
10,1.2519561815336464,-1.7203235459240565,1.3915272039179065,0.005112766518249799,1.3186272732094082
11,1.377151799687011,-1.1406215832521986,0.5811471456277549,0.016389833585423803,0.5332183141796861
12,1.5023474178403755,-0.6942981025692252,-0.6209455641970124,0.0404715736348055,0.046358471869192765
13,1.6275430359937402,-0.3567684280350362,-0.3567684280350362,0.08089368415110748,0.08089368415110748
14,1.7527386541471048,-0.1009212247489122,-0.1009212247489122,0.13785480528911911,0.13785480528911911
15,1.8779342723004695,0.09861095833437923,0.09861095833437923,0.20987940286424517,0.20987940286424517
16,2.003129890453834,0.26077755731349384,0.26077755731349384,0.2950352761233026,0.2950352761233026
17,2.128325508607199,0.3985936135347591,0.3985936135347591,0.39083027803465825,0.39083027803465825
18,2.2535211267605635,0.5217882114520956,0.5217882114520956,0.49457163694563233,0.49457163694563233
19,2.378716744913928,0.6364090098567456,0.6364090098567456,0.6022498626495572,0.6022498626495572
20,2.503912363067293,0.7455779885407625,0.7455779885407625,0.7092282775945611,0.7092282775945611
21,2.6291079812206575,0.8489405870319081,0.8489405870319081,0.8103776123937646,0.8103776123937646
22,2.754303599374022,0.9434050176530746,0.9434050176530746,0.9007771821325326,0.9007771821325326
23,2.879499217527387,1.0259244516850874,1.0259244516850874,0.9775978742231666,0.9775978742231666
24,3.004694835680751,1.094366606848841,1.094366606848841,1.0397165135114732,1.0397165135114732
25,3.1298904538341157,1.1462550286506266,1.1462550286506266,1.085842055120325,1.085842055120325
26,3.2550860719874803,1.1774630671927757,1.1774630671927757,1.113141547435743,1.113141547435743
27,3.380281690140845,1.183811267046134,1.183811267046134,1.118586076940987,1.118586076940987
28,3.5054773082942097,1.1628905132097977,1.1628905132097977,1.1003342688287663,1.1003342688287663
29,3.6306729264475743,1.1142808371407624,1.1142808371407624,1.0575185839523389,1.0575185839523389
30,3.755868544600939,1.0419313326450457,1.0419313326450457,0.9919393837847024,0.9919393837847024
31,3.8810641627543037,0.9548758243456626,0.9548758243456626,0.9092634690810286,0.9092634690810286
32,4.006259780907668,0.8631948629303917,0.8631948629303917,0.816985841083467,0.816985841083467
33,4.131455399061033,0.7750231750275887,0.7750231750275887,0.7235324453717114,0.7235324453717114
34,4.256651017214398,0.695126451996418,0.695126451996418,0.6370226077544676,0.6370226077544676
35,4.381846635367762,0.6283786669261711,0.6283786669261711,0.5670925962528853,0.5670925962528853
36,4.507042253521127,0.5805671085288576,0.5805671085288576,0.5212014231068134,0.5212014231068134
37,4.632237871674492,0.5560169703266795,0.5560169703266795,0.5016011231327108,0.5016011231327108
38,4.757433489827856,0.5553184635822705,0.5553184635822705,0.5054293735520243,0.5054293735520243
39,4.882629107981221,0.5745473200966285,0.5745473200966285,0.5276341211401082,0.5276341211401082
40,5.007824726134586,0.6081081864202397,0.6081081864202397,0.5627729444215427,0.5627729444215427
41,5.13302034428795,0.6503664723260667,0.6503664723260667,0.6058897631466762,0.6058897631466762
42,5.258215962441315,0.6973029547898099,0.6973029547898099,0.6533531014965822,0.6533531014965822
43,5.38341158059468,0.7455236646606112,0.7455236646606112,0.7018503706179158,0.7018503706179158
44,5.508607198748044,0.7925207698495035,0.7925207698495035,0.7488490414667182,0.7488490414667182
45,5.633802816901409,0.8360718928809108,0.8360718928809108,0.7920508799942522,0.7920508799942522
46,5.758998435054774,0.8734694322123316,0.8734694322123316,0.8288087113951971,0.8288087113951971
47,5.884194053208138,0.9030638688023422,0.9030638688023422,0.8576591143748106,0.8576591143748106
48,6.009389671361502,0.924002369594501,0.924002369594501,0.8779160799978644,0.8779160799978644
49,6.134585289514867,0.9350413716881532,0.9350413716881532,0.8884486588847701,0.8884486588847701
50,6.259780907668231,0.9346496847106405,0.9346496847106405,0.8877821333135876,0.8877821333135876
51,6.384976525821596,0.9228497654525988,0.9228497654525988,0.8759148361707323,0.8759148361707323
52,6.510172143974961,0.901231661975431,0.901231661975431,0.8542637829500835,0.8542637829500835
53,6.635367762128325,0.8718880463444867,0.8718880463444867,0.8246974670961197,0.8246974670961197
54,6.76056338028169,0.8373342734785636,0.8373342734785636,0.7895317177357,0.7895317177357
55,6.885758998435055,0.8005150730880959,0.8005150730880959,0.7518062181315733,0.7518062181315733
56,7.010954616588419,0.76464321156594,0.76464321156594,0.7149500403277341,0.7149500403277341
57,7.136150234741784,0.7330052098899764,0.7330052098899764,0.6825844063995968,0.6825844063995968
58,7.261345852895149,0.7084496997924125,0.7084496997924125,0.6579145998756984,0.6579145998756984
59,7.386541471048513,0.6927600118255731,0.6927600118255731,0.6425173687438781,0.6425173687438781
60,7.511737089201878,0.6861766063038133,0.6861766063038133,0.6363739728793788,0.6363739728793788
61,7.636932707355243,0.687743248038109,0.687743248038109,0.6384273029570877,0.6384273029570877
62,7.762128325508607,0.6959974761086083,0.6959974761086083,0.6472897238041496,0.6472897238041496
63,7.887323943661972,0.7092065355553617,0.7092065355553617,0.6610655181606959,0.6610655181606959
64,8.012519561815337,0.7256717809714721,0.7256717809714721,0.6779758789027914,0.6779758789027914
65,8.137715179968701,0.7441980147822884,0.7441980147822884,0.6968193254101377,0.6968193254101377
66,8.262910798122066,0.7627224511281406,0.7627224511281406,0.7155773062764967,0.7155773062764967
67,8.38810641627543,0.780619397689047,0.780619397689047,0.733584686860986,0.733584686860986
68,8.513302034428795,0.7972158140081719,0.7972158140081719,0.750179371157926,0.750179371157926
69,8.63849765258216,0.8108096785411312,0.8108096785411312,0.7638162149097046,0.7638162149097046
70,8.763693270735525,0.8207259717864457,0.8207259717864457,0.7737547343977517,0.7737547343977517
71,8.88888888888889,0.8269785959157329,0.8269785959157329,0.7799112659380499,0.7799112659380499
72,9.014084507042254,0.8295937440433279,0.8295937440433279,0.7823408424073626,0.7823408424073626
73,9.139280125195619,0.8286083114037606,0.8286083114037606,0.7811915008273903,0.7811915008273903
74,9.264475743348983,0.8241311692065059,0.8241311692065059,0.7766331278595456,0.7766331278595456
75,9.389671361502348,0.8171268080439544,0.8171268080439544,0.7695568306549593,0.7695568306549593
76,9.514866979655713,0.8076380545975043,0.8076380545975043,0.759987188811279,0.759987188811279
77,9.640062597809077,0.7962443077755714,0.7962443077755714,0.7483925860280874,0.7483925860280874
78,9.765258215962442,0.7842846430227659,0.7842846430227659,0.7360562808739758,0.7360562808739758
79,9.890453834115807,0.7727280894570716,0.7727280894570716,0.7240754855174346,0.7240754855174346
80,10.015649452269171,0.7620796945198628,0.7620796945198628,0.7130608145267513,0.7130608145267513
81,10.140845070422536,0.7529678237102142,0.7529678237102142,0.7037451600745125,0.7037451600745125
82,10.2660406885759,0.7464084384786325,0.7464084384786325,0.6970602221832161,0.6970602221832161
83,10.391236306729265,0.7424713222032842,0.7424713222032842,0.6930748664741628,0.6930748664741628
84,10.51643192488263,0.7407976163136261,0.7407976163136261,0.6914014356666089,0.6914014356666089
85,10.641627543035995,0.7415339727877813,0.7415339727877813,0.6921345018324045,0.6921345018324045
86,10.76682316118936,0.7446568718772122,0.7446568718772122,0.69535329545837,0.69535329545837
87,10.892018779342724,0.7496451087794185,0.7496451087794185,0.7005080295480349,0.7005080295480349
88,11.017214397496089,0.7559013810393751,0.7559013810393751,0.7069702091358712,0.7069702091358712
89,11.142410015649453,0.7622756301994403,0.7622756301994403,0.7135971960453452,0.7135971960453452
90,11.267605633802818,0.7683350347302388,0.7683350347302388,0.7199488084344949,0.7199488084344949
91,11.392801251956183,0.7741517533991267,0.7741517533991267,0.7259825118276761,0.7259825118276761
92,11.517996870109547,0.7792213509443902,0.7792213509443902,0.7311723703000076,0.7311723703000076
93,11.643192488262912,0.7831363805985023,0.7831363805985023,0.7351606511744397,0.7351606511744397
94,11.768388106416277,0.7859717660531733,0.7859717660531733,0.7380299631893622,0.7380299631893622
95,11.893583724569641,0.7880751065992848,0.7880751065992848,0.7401754285399974,0.7401754285399974
