,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,0.37611604967035,80.18888750608845,0.36026742377475696,inf
1,0.12519561815336464,0.6590887361799975,78.64993365095103,0.5835372612597073,inf
2,0.25039123630672927,0.9669708436961507,75.04855243872774,0.8724125339621145,inf
3,0.3755868544600939,1.3170804842134203,73.0184837546393,1.2242565051554584,inf
4,0.5007824726134585,1.7113137648110046,71.19463168135808,1.6355899333123929,inf
5,0.6259780907668232,2.1407707812697665,60.86487817710197,2.0983398547176244,inf
6,0.7511737089201878,2.5984289713490036,55.17419904683735,2.6064979924530047,inf
7,0.8763693270735524,3.0800029399746776,51.315735247041204,3.1544646212262766,inf
8,1.001564945226917,3.581827139099775,46.50103595030417,3.7364784014256025,inf
9,1.1267605633802817,4.10282577880754,44.56158810197911,4.351277580348471,inf
10,1.2519561815336464,4.6401484073225445,41.285123208825034,5.005607154156483,inf
11,1.377151799687011,5.190176166498834,41.16843653414791,5.703739469682628,inf
12,1.5023474178403755,5.74334538909569,39.796508986655084,6.434703383297364,inf
13,1.6275430359937402,6.292035943829492,39.587124895707305,7.1865475723911025,inf
14,1.7527386541471048,6.827071906581841,47.20910035387113,7.947214830921784,inf
15,1.8779342723004695,7.339186638505045,50.428897664994416,8.746406969724974,inf
16,2.003129890453834,7.816527961377695,52.26916813905458,9.52936488779873,inf
17,2.128325508607199,8.236218709196734,40.815793682261386,10.254570912006663,inf
18,2.2535211267605635,8.596355821577742,33.235207786625196,10.926314782768785,inf
19,2.378716744913928,8.904805435800734,32.2789705614397,11.96066885864033,inf
20,2.503912363067293,9.18827703094161,27.421374806695344,12.981635046669902,inf
21,2.6291079812206575,9.481463377228836,23.178979117317,13.983170058413668,inf
22,2.754303599374022,9.807954399621579,17.940154715112435,15.205675110868532,inf
23,2.879499217527387,10.182107686715986,18.627534649847814,16.825963039326698,inf
24,3.004694835680751,10.600906904158819,16.678590294160422,18.34838957477117,inf
25,3.1298904538341157,11.054226527141148,12.013248916086136,19.73468393589106,20.140149043999223
26,3.2550860719874803,11.517177081547853,11.483804130276669,inf,inf
27,3.380281690140845,11.975036882094939,11.975036882094939,inf,inf
28,3.5054773082942097,12.411409320325074,12.411409320325074,inf,inf
29,3.6306729264475743,12.806390340831271,12.806390340831271,inf,inf
30,3.755868544600939,13.161998194587854,13.161998194587854,inf,inf
31,3.8810641627543037,13.479341266950698,13.479341266950698,inf,inf
32,4.006259780907668,13.756101933513479,13.756101933513479,inf,inf
33,4.131455399061033,14.007214094585109,14.007214094585109,inf,inf
34,4.256651017214398,14.220364258631403,14.220364258631403,inf,inf
35,4.381846635367762,14.39416051453711,14.39416051453711,inf,inf
36,4.507042253521127,14.527411621861186,14.527411621861186,inf,inf
37,4.632237871674492,14.608534407640239,14.608534407640239,inf,inf
38,4.757433489827856,14.641665585566612,14.641665585566612,inf,inf
39,4.882629107981221,14.618146813577681,14.618146813577681,inf,inf
40,5.007824726134586,14.54444882130861,14.54444882130861,inf,inf
41,5.13302034428795,14.425002381856988,14.425002381856988,inf,inf
42,5.258215962441315,14.274147238477052,14.274147238477052,inf,inf
43,5.38341158059468,14.09664854178475,14.09664854178475,inf,inf
44,5.508607198748044,13.891961101953633,13.891961101953633,inf,inf
45,5.633802816901409,13.669727133563914,13.669727133563914,inf,inf
46,5.758998435054774,13.406406924706156,13.406406924706156,inf,inf
47,5.884194053208138,13.084665507054622,13.084665507054622,inf,inf
48,6.009389671361502,12.757257786262258,12.757257786262258,inf,inf
49,6.134585289514867,12.534190923200311,12.534190923200311,inf,inf
50,6.259780907668231,12.483223437583108,12.483223437583108,16.73895166233707,16.73895166233707
51,6.384976525821596,12.589439892327695,12.589439892327695,14.549162063488366,14.549162063488366
52,6.510172143974961,12.790485340747292,12.790485340747292,15.02816125564268,15.02816125564268
53,6.635367762128325,13.033179226686642,13.033179226686642,15.920641338823115,15.920641338823115
54,6.76056338028169,13.272581020246673,13.272581020246673,16.88205250597774,16.88205250597774
55,6.885758998435055,13.479749472835392,13.479749472835392,18.34838957477117,18.34838957477117
56,7.010954616588419,13.653738116424023,13.653738116424023,inf,inf
57,7.136150234741784,13.790350947950373,13.790350947950373,inf,inf
58,7.261345852895149,13.888926598827586,13.888926598827586,inf,inf
59,7.386541471048513,13.958662807811548,13.958662807811548,inf,inf
60,7.511737089201878,13.99120438179413,13.99120438179413,inf,inf
61,7.636932707355243,13.991363227450911,13.991363227450911,inf,inf
62,7.762128325508607,13.951001937744802,13.951001937744802,inf,inf
63,7.887323943661972,13.880039122452068,13.880039122452068,inf,inf
64,8.012519561815337,13.76960423053596,13.76960423053596,inf,inf
65,8.137715179968701,13.637106973642876,13.637106973642876,inf,inf
66,8.262910798122066,13.471315778957923,13.471315778957923,inf,inf
67,8.38810641627543,13.284324348082109,13.284324348082109,inf,inf
68,8.513302034428795,13.095955005180803,13.095955005180803,inf,inf
69,8.63849765258216,12.91791720365801,12.91791720365801,18.26834686709763,18.26834686709763
70,8.763693270735525,12.763804813802071,12.763804813802071,19.73468393589106,19.73468393589106
71,8.88888888888889,12.65951730804418,12.65951730804418,20.140149043999223,20.140149043999223
72,9.014084507042254,12.621966294066336,12.621966294066336,inf,inf
73,9.139280125195619,12.642698792381303,12.642698792381303,20.140149043999223,20.140149043999223
74,9.264475743348983,12.693397889427414,12.693397889427414,18.63607164722295,18.63607164722295
75,9.389671361502348,12.76927296426699,12.76927296426699,inf,inf
76,9.514866979655713,12.859239753898304,12.859239753898304,inf,inf
77,9.640062597809077,12.943085147244954,12.943085147244954,inf,inf
78,9.765258215962442,13.019717208975653,13.019717208975653,inf,inf
79,9.890453834115807,13.089013933688626,13.089013933688626,inf,inf
80,10.015649452269171,13.14697244179272,13.14697244179272,inf,inf
81,10.140845070422536,13.182409948769065,13.182409948769065,inf,inf
82,10.2660406885759,13.202439284762193,13.202439284762193,inf,inf
83,10.391236306729265,13.193543733045864,13.193543733045864,inf,inf
84,10.51643192488263,13.163511580417879,13.163511580417879,inf,inf
85,10.641627543035995,13.113636337499669,13.113636337499669,inf,inf
86,10.76682316118936,13.056831879113627,13.056831879113627,inf,inf
87,10.892018779342724,12.988635483632716,12.988635483632716,inf,inf
88,11.017214397496089,12.918074815906515,12.918074815906515,inf,inf
89,11.142410015649453,12.853606520653454,12.853606520653454,inf,inf
90,11.267605633802818,12.806954899784003,12.806954899784003,inf,inf
91,11.392801251956183,12.772530187941678,12.772530187941678,inf,inf
92,11.517996870109547,12.759641837848251,12.759641837848251,inf,inf
93,11.643192488262912,12.753397373501254,12.753397373501254,inf,inf
94,11.768388106416277,12.749079668764967,12.749079668764967,inf,inf
95,11.893583724569641,12.744415140942253,12.744415140942253,inf,inf
96,12.018779342723004,12.740356530136753,12.740356530136753,inf,inf
97,12.143974960876369,12.740366230556003,12.740366230556003,inf,inf
98,12.269170579029733,12.74727483842291,12.74727483842291,inf,inf
99,12.394366197183098,12.75985897167517,12.75985897167517,inf,inf
100,12.519561815336463,12.7705639114832,12.7705639114832,inf,inf
101,12.644757433489827,12.793784567117674,12.793784567117674,16.807944533824017,16.807944533824017
102,12.769953051643192,12.832007692464542,12.832007692464542,15.56543806549584,15.56543806549584
103,12.895148669796557,12.8794552969536,12.8794552969536,14.826943064957435,14.826943064957435
104,13.020344287949921,12.933625462172248,12.933625462172248,14.419837267391811,14.419837267391811
105,13.145539906103286,12.983936384895587,12.983936384895587,14.77183930563115,14.77183930563115
106,13.27073552425665,13.024278373772832,13.024278373772832,17.466000394572696,17.466000394572696
107,13.395931142410015,13.048384517077126,13.048384517077126,inf,inf
108,13.52112676056338,13.064234906274898,13.064234906274898,20.833296224559167,20.833296224559167
109,13.646322378716745,13.0758326138646,13.0758326138646,17.65524239421122,17.65524239421122
110,13.77151799687011,13.079087076571673,13.079087076571673,15.958098901358017,15.958098901358017
111,13.896713615023474,13.081667131463712,13.081667131463712,16.01301465895413,16.01301465895413
112,14.021909233176839,13.07585624897375,13.07585624897375,14.96966504896107,14.96966504896107
113,14.147104851330203,13.050381441128607,13.050381441128607,15.733429796734969,15.733429796734969
114,14.272300469483568,13.004460901790095,13.004460901790095,17.277948163069755,17.277948163069755
115,14.397496087636933,12.953005392551177,12.953005392551177,18.753854682879332,18.753854682879332
116,14.522691705790297,12.899936025010513,12.899936025010513,inf,inf
117,14.647887323943662,12.856681629695554,12.856681629695554,inf,inf
118,14.773082942097027,12.816018493373809,12.816018493373809,20.833296224559167,20.833296224559167
119,14.898278560250391,12.779190700295004,12.779190700295004,inf,inf
120,15.023474178403756,12.75662206225136,12.75662206225136,inf,inf
121,15.14866979655712,12.763164728086588,12.763164728086588,inf,inf
122,15.273865414710485,12.79199045844073,12.79199045844073,inf,inf
123,15.39906103286385,12.833223031664069,12.833223031664069,inf,inf
124,15.524256651017215,12.879880846693569,12.879880846693569,inf,inf
125,15.64945226917058,12.917400317506363,12.917400317506363,inf,inf
126,15.774647887323944,12.948056530486948,12.948056530486948,inf,inf
127,15.899843505477309,12.963883254397526,12.963883254397526,inf,inf
128,16.025039123630673,12.960898943186914,12.960898943186914,18.63607164722295,18.63607164722295
129,16.150234741784036,12.961074924965237,12.961074924965237,inf,inf
130,16.275430359937403,12.943986119142295,12.943986119142295,inf,inf
131,16.400625978090765,12.923319043545657,12.923319043545657,inf,inf
132,16.525821596244132,12.894609247576051,12.894609247576051,20.833296224559167,20.833296224559167
133,16.651017214397495,12.85788297908436,12.85788297908436,18.63607164722295,18.63607164722295
134,16.77621283255086,12.826656491470908,12.826656491470908,18.194238894943908,18.194238894943908
135,16.901408450704224,12.800491402375984,12.800491402375984,inf,inf
136,17.02660406885759,12.764501493192848,12.764501493192848,inf,inf
137,17.151799687010953,12.72031447327543,12.72031447327543,inf,inf
138,17.27699530516432,12.676756140952335,12.676756140952335,inf,inf
139,17.402190923317683,12.65085145413905,12.65085145413905,inf,inf
140,17.52738654147105,12.636448403828215,12.636448403828215,inf,inf
141,17.652582159624412,12.627192240503495,12.627192240503495,inf,inf
142,17.77777777777778,12.620412273804302,12.620412273804302,inf,inf
143,17.90297339593114,12.626339796164403,12.626339796164403,inf,inf
144,18.028169014084508,12.652244452900554,12.652244452900554,inf,inf
145,18.15336463223787,12.68128170982848,12.68128170982848,inf,inf
146,18.278560250391237,12.699996389396691,12.699996389396691,inf,inf
147,18.4037558685446,12.707346847931904,12.707346847931904,inf,inf
148,18.528951486697967,12.706111780989893,12.706111780989893,inf,inf
149,18.65414710485133,12.705133172701151,12.705133172701151,inf,inf
150,18.779342723004696,12.70921313077931,12.70921313077931,inf,inf
151,18.90453834115806,12.714072648755403,12.714072648755403,inf,inf
152,19.029733959311425,12.71812874588169,12.71812874588169,inf,inf
153,19.154929577464788,12.721140188126633,12.721140188126633,inf,inf
154,19.280125195618155,12.71796558749838,12.71796558749838,inf,inf
155,19.405320813771517,12.718701859622715,12.718701859622715,inf,inf
156,19.530516431924884,12.724031264507373,12.724031264507373,inf,inf
157,19.655712050078247,12.729511693787257,12.729511693787257,inf,inf
158,19.780907668231613,12.741391609393082,12.741391609393082,inf,inf
159,19.906103286384976,12.75771714813364,12.75771714813364,inf,inf
160,20.031298904538342,12.777059769017875,12.777059769017875,inf,inf
161,20.156494522691705,12.792293872090925,12.792293872090925,inf,inf
162,20.281690140845072,12.790647536058678,12.790647536058678,inf,inf
163,20.406885758998435,12.771502063093969,12.771502063093969,inf,inf
164,20.5320813771518,12.754284019830068,12.754284019830068,inf,inf
165,20.657276995305164,12.742936300099634,12.742936300099634,inf,inf
166,20.78247261345853,12.731647987301663,12.731647987301663,inf,inf
167,20.907668231611893,12.724895711737794,12.724895711737794,18.887386075503855,18.887386075503855
168,21.03286384976526,12.728786741280356,12.728786741280356,20.833296224559167,20.833296224559167
169,21.158059467918623,12.740737353046088,12.740737353046088,inf,inf
170,21.28325508607199,12.758316385907943,12.758316385907943,inf,inf
171,21.408450704225352,12.770404275913538,12.770404275913538,inf,inf
172,21.53364632237872,12.782258697679367,12.782258697679367,inf,inf
173,21.65884194053208,12.786140339245202,12.786140339245202,inf,inf
174,21.784037558685448,12.782743507788245,12.782743507788245,19.447001863439276,19.447001863439276
175,21.90923317683881,12.772095650807984,12.772095650807984,19.73468393589106,19.73468393589106
176,22.034428794992177,12.756166368210346,12.756166368210346,19.041536755331112,19.041536755331112
177,22.15962441314554,12.742334643896667,12.742334643896667,inf,inf
178,22.284820031298906,12.726205932737685,12.726205932737685,inf,inf
179,22.41001564945227,12.716621713777728,12.716621713777728,inf,inf
180,22.535211267605636,12.713483645999734,12.713483645999734,inf,inf
181,22.660406885759,12.708143783119088,12.708143783119088,inf,inf
182,22.785602503912365,12.698205193033004,12.698205193033004,inf,inf
183,22.910798122065728,12.68618741698196,12.68618741698196,inf,inf
184,23.035993740219094,12.670772149011505,12.670772149011505,inf,inf
185,23.161189358372457,12.653829368763693,12.653829368763693,18.125246023456956,18.125246023456956
186,23.286384976525824,12.636709176966406,12.636709176966406,16.079706033452805,16.079706033452805
187,23.411580594679187,12.620960740332896,12.620960740332896,16.451269589885285,16.451269589885285
188,23.536776212832553,12.59690178698187,12.59690178698187,17.537459358554838,17.537459358554838
189,23.661971830985916,12.567796585044071,12.567796585044071,20.140149043999223,20.140149043999223
190,23.787167449139282,12.550176872117103,12.550176872117103,inf,inf
191,23.912363067292645,12.530649246619626,12.530649246619626,inf,inf
192,24.037558685446008,12.50086161383277,12.50086161383277,inf,inf
193,24.162754303599375,12.456702762989487,12.456702762989487,inf,inf
194,24.287949921752737,12.40807299036205,12.40807299036205,inf,inf
195,24.413145539906104,12.358355985666586,12.358355985666586,inf,inf
196,24.538341158059467,12.300318089567511,12.300318089567511,inf,inf
197,24.663536776212833,12.245125427179723,12.245125427179723,20.833296224559167,20.833296224559167
198,24.788732394366196,12.183107009701226,12.183107009701226,20.833296224559167,20.833296224559167
199,24.913928012519563,12.119862530618175,12.119862530618175,19.223858312125067,19.223858312125067
200,25.039123630672925,12.053871037580365,12.053871037580365,inf,inf
201,25.164319248826292,11.98151444521247,11.98151444521247,inf,inf
202,25.289514866979655,11.895445252162727,11.895445252162727,inf,inf
203,25.41471048513302,11.804393388182895,11.804393388182895,inf,inf
204,25.539906103286384,11.702946294966488,11.702946294966488,inf,inf
205,25.66510172143975,11.588078580668764,11.588078580668764,20.833296224559167,20.833296224559167
206,25.790297339593113,11.44517657743281,11.44517657743281,17.466000394572696,17.466000394572696
207,25.91549295774648,11.27748897391299,11.27748897391299,16.61378851938306,16.61378851938306
208,26.040688575899843,11.077402773386458,11.077402773386458,14.258220383959548,14.258220383959548
