,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,0.3571327338409215,70.55360509050799,0.3472237345404953,inf
1,0.12526997840172785,0.6435788955030168,67.50697811966666,0.5700725031194279,inf
2,0.2505399568034557,0.9549735551255074,66.38656549063272,0.8618462275870304,inf
3,0.3758099352051836,1.3124712967852064,65.0350564562397,1.2210966848656546,inf
4,0.5010799136069114,1.7162718135815718,63.76599344820081,1.6418956812435714,inf
5,0.6263498920086392,2.1555598868296237,58.02238828518692,2.1149524914406435,inf
6,0.7516198704103672,2.6215388741802204,49.92853193794272,2.6326524043470307,inf
7,0.876889848812095,3.1093457466919188,47.79930477264864,3.1888280029109763,inf
8,1.0021598272138228,3.614395398966018,43.71914813997768,3.7750863659532645,inf
9,1.1274298056155507,4.133317325603186,43.046610545185274,4.383771747751839,inf
10,1.2526997840172784,4.662252907810083,41.026396401755115,5.007058186804406,inf
11,1.3779697624190064,5.1979194774609425,41.03574109800443,5.640030698127433,inf
12,1.5032397408207343,5.736418548182293,39.82727811812778,6.277164864538232,inf
13,1.628509719222462,6.272334317439971,40.98943375697188,6.922689955723228,inf
14,1.75377969762419,6.798239544303869,49.42800514334686,7.56290163830197,inf
15,1.8790496760259177,7.304286364355568,53.24210077852057,8.183319817585017,inf
16,2.0043196544276456,7.783610711102984,50.24364516086495,8.796415309233984,inf
17,2.1295896328293735,8.223840168198507,38.459726386740236,9.402819982094814,inf
18,2.2548596112311015,8.61317895090272,32.93798787209993,10.003226096311602,inf
19,2.380129589632829,8.948758947908049,32.58447864890243,10.559156532049425,inf
20,2.505399568034557,9.24512319241372,26.78580597248712,11.097206736809824,inf
21,2.630669546436285,9.533546840722126,22.733352647970964,11.622797875953186,inf
22,2.7559395248380127,9.848836571600936,17.92670058726477,12.140182828587665,inf
23,2.8812095032397407,10.214636166789385,18.89247158873279,12.68049145022371,inf
24,3.0064794816414686,10.627826730462475,16.23510079005487,13.167820928445677,15.90763090936135
25,3.131749460043196,11.070699198571436,11.99679250697761,13.477226629355181,14.173655832084451
26,3.257019438444924,11.520315315591683,11.487129372664798,13.678417562057243,13.678417562057243
27,3.382289416846652,11.9585876846453,11.9585876846453,13.858566323668514,13.858566323668514
28,3.50755939524838,12.369327765668235,12.369327765668235,14.017182063292491,14.017182063292491
29,3.632829373650108,12.742850266457227,12.742850266457227,14.212926640418587,14.212926640418587
30,3.7580993520518353,13.079277590445177,13.079277590445177,14.418639150003116,14.418639150003116
31,3.8833693304535633,13.380098451464217,13.380098451464217,14.891526934428715,14.891526934428715
32,4.008639308855291,13.650632070874709,13.650632070874709,15.516451758500661,15.516451758500661
33,4.133909287257019,13.897078898265928,13.897078898265928,16.03409513476278,16.03409513476278
34,4.259179265658747,14.119953594463343,14.119953594463343,17.08362986164488,17.08362986164488
35,4.384449244060475,14.315473577943784,14.315473577943784,20.04546058352319,20.04546058352319
36,4.509719222462203,14.47829508963791,14.47829508963791,inf,inf
37,4.634989200863931,14.602448835851337,14.602448835851337,inf,inf
38,4.760259179265658,14.682047389182948,14.682047389182948,inf,inf
39,4.885529157667386,14.715144121394406,14.715144121394406,inf,inf
