,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,-3.162546309330611,41.048700832105986,0.0002850553456129998,inf
1,0.12526997840172785,-2.237889592244349,40.967918063693546,0.0018130377718695342,inf
2,0.2505399568034557,-1.4908319929234126,40.683807927950554,0.008102965093741416,inf
3,0.3758099352051836,-0.8985060809976597,40.04718450853487,0.026731430206042284,inf
4,0.5010799136069114,-0.4395523256369428,32.93422272068045,0.06818378531060851,inf
5,0.6263498920086392,-0.08689258729985225,30.9436737034427,0.14183412191118422,inf
6,0.7516198704103672,0.19159127090798322,28.735726162154087,0.2537744579155668,inf
7,0.876889848812095,0.43090544285781857,23.185743839334354,0.4082204799765714,inf
8,1.0021598272138228,0.664443522094969,24.323346511933963,0.6068470561653472,inf
9,1.1274298056155507,0.9186245449270443,22.81692000986179,0.8486500320100921,inf
10,1.2526997840172784,1.2044559403774386,22.0485370112227,1.1291763718547185,inf
11,1.3779697624190064,1.517372501468763,18.535623017879885,1.4419430423878503,inf
12,1.5032397408207343,1.8461970167616344,16.04627189240199,1.7805747333402544,inf
13,1.628509719222462,2.18147657694772,13.74523463232213,2.13961588322005,inf
14,1.75377969762419,2.514566814539026,11.217183737081326,2.5108805876421583,inf
15,1.8790496760259177,2.8409422711339665,10.439576199919252,2.8880194395968233,21.549537980299462
16,2.0043196544276456,3.1581813382989306,12.119406443474867,3.2665374061152894,20.296775011804094
17,2.1295896328293735,3.464341903877525,11.17982878023789,3.6417490264988555,8.23599985153545
18,2.2548596112311015,3.7579821329493157,6.390141493380487,4.012124156646733,6.472796834106672
19,2.380129589632829,4.035340549485236,5.048646478093688,4.37365248658228,5.474630715308389
20,2.505399568034557,4.2898368265110385,4.272627778170571,4.720167158200801,4.725986042621155
21,2.630669546436285,4.51635224325394,4.51635224325394,5.048541456259987,5.048541456259987
22,2.7559395248380127,4.710347598450753,4.710347598450753,5.354381246913016,5.354381246913016
23,2.8812095032397407,4.867967885651462,4.867967885651462,5.635129943351165,5.635129943351165
24,3.0064794816414686,4.9911164848393925,4.9911164848393925,5.8938994651322005,5.8938994651322005
25,3.131749460043196,5.08550785884187,5.08550785884187,6.131336620546334,6.131336620546334
26,3.257019438444924,5.165038361399513,5.165038361399513,6.34787432119202,6.34787432119202
27,3.382289416846652,5.2406563167828475,5.2406563167828475,6.540005867862844,6.540005867862844
28,3.50755939524838,5.320557801675172,5.320557801675172,6.705516297654768,6.705516297654768
29,3.632829373650108,5.407590344723284,5.407590344723284,6.840012974725463,6.840012974725463
30,3.7580993520518353,5.498673409460562,5.498673409460562,6.936495902422508,6.936495902422508
31,3.8833693304535633,5.584476054940879,5.584476054940879,6.991615666347107,6.991615666347107
32,4.008639308855291,5.656852632880716,5.656852632880716,7.00254670088908,7.00254670088908
33,4.133909287257019,5.713613122781479,5.713613122781479,6.985430870850857,6.985430870850857
34,4.259179265658747,5.7503923369047385,5.7503923369047385,6.940273658167272,6.940273658167272
35,4.384449244060475,5.766171033858332,5.766171033858332,6.862426781429825,6.862426781429825
36,4.509719222462203,5.764558216009722,5.764558216009722,6.754677951160746,6.754677951160746
37,4.634989200863931,5.744831867598151,5.744831867598151,6.62588700413957,6.62588700413957
38,4.760259179265658,5.703072115020378,5.703072115020378,6.480911658936405,6.480911658936405
39,4.885529157667386,5.628056225298631,5.628056225298631,6.321792690813213,6.321792690813213
40,5.010799136069114,5.504416764442064,5.504416764442064,6.163762448195607,6.163762448195607
41,5.136069114470842,5.330223061897591,5.330223061897591,6.026875766426139,6.026875766426139
42,5.26133909287257,5.135535143808854,5.135535143808854,5.929597480312318,5.929597480312318
43,5.3866090712742976,4.976935454546766,4.976935454546766,5.887921034113808,5.887921034113808
44,5.5118790496760255,4.8942941359216,4.8942941359216,5.90811333623293,5.90811333623293
45,5.637149028077753,4.890720433146038,4.890720433146038,5.9830199847970675,5.9830199847970675
46,5.762419006479481,4.944671036857232,4.944671036857232,6.095288799214732,6.095288799214732
47,5.887688984881209,5.024912103243423,5.024912103243423,6.231916068065653,6.231916068065653
48,6.012958963282937,5.112105856023686,5.112105856023686,6.381908702174154,6.381908702174154
49,6.138228941684664,5.195198925772815,5.195198925772815,6.532500456635484,6.532500456635484
50,6.263498920086392,5.267231098345454,5.267231098345454,6.671482477253677,6.671482477253677
51,6.38876889848812,5.328872911219641,5.328872911219641,6.785786962354297,6.785786962354297
52,6.514038876889848,5.382409357251629,5.382409357251629,6.8694041601065745,6.8694041601065745
53,6.639308855291576,5.4275808152884775,5.4275808152884775,6.914396280309706,6.914396280309706
54,6.764578833693304,5.459901866476747,5.459901866476747,6.924569400376338,6.924569400376338
55,6.889848812095032,5.480134209566506,5.480134209566506,6.906549325105269,6.906549325105269
56,7.01511879049676,5.487939059065231,5.487939059065231,6.867821031716479,6.867821031716479
57,7.140388768898488,5.484677346963533,5.484677346963533,6.803602253912097,6.803602253912097
58,7.265658747300216,5.469642667061057,5.469642667061057,6.709930547788367,6.709930547788367
59,7.390928725701943,5.44057872797203,5.44057872797203,6.5921457364814575,6.5921457364814575
60,7.516198704103671,5.396281428620896,5.396281428620896,6.455190913635933,6.455190913635933
61,7.641468682505399,5.336109379516149,5.336109379516149,6.312648896602041,6.312648896602041
62,7.7667386609071265,5.2633731863002,5.2633731863002,6.180452175350393,6.180452175350393
63,7.892008639308854,5.183960129417112,5.183960129417112,6.0628159013639555,6.0628159013639555
64,8.017278617710582,5.107825015781421,5.107825015781421,5.971173728617056,5.971173728617056
65,8.14254859611231,5.049525340829547,5.049525340829547,5.9210042205427005,5.9210042205427005
66,8.267818574514038,5.0161134150252735,5.0161134150252735,5.905420647206628,5.905420647206628
67,8.393088552915765,5.00763901780774,5.00763901780774,5.917721448751027,5.917721448751027
68,8.518358531317494,5.0199874691319115,5.0199874691319115,5.9534107204635385,5.9534107204635385
69,8.643628509719221,5.048360180083783,5.048360180083783,6.008267006970225,6.008267006970225
70,8.76889848812095,5.084675809666502,5.084675809666502,6.076246683867681,6.076246683867681
71,8.894168466522677,5.1219975626185015,5.1219975626185015,6.147181906988825,6.147181906988825
72,9.019438444924406,5.1545122073977785,5.1545122073977785,6.216577723549964,6.216577723549964
73,9.144708423326133,5.180738970765974,5.180738970765974,6.274493868126558,6.274493868126558
74,9.269978401727862,5.202460907842498,5.202460907842498,6.322022552223144,6.322022552223144
75,9.395248380129589,5.2195333974662566,5.2195333974662566,6.3634096747253155,6.3634096747253155
76,9.520518358531316,5.232404412461182,5.232404412461182,6.388148107300301,6.388148107300301
77,9.645788336933045,5.242623318254433,5.242623318254433,6.396743568408472,6.396743568408472
78,9.771058315334772,5.251762125379277,5.251762125379277,6.390455558464,6.390455558464
79,9.8963282937365,5.260185138510672,5.260185138510672,6.367295157441395,6.367295157441395
80,10.021598272138228,5.264773780468721,5.264773780468721,6.331316306580907,6.331316306580907
81,10.146868250539956,5.265879110349571,5.265879110349571,6.290683646371081,6.290683646371081
82,10.272138228941683,5.260941959929471,5.260941959929471,6.24823597692306,6.24823597692306
83,10.397408207343412,5.249937727995557,5.249937727995557,6.209665379376254,6.209665379376254
84,10.52267818574514,5.234967075575991,5.234967075575991,6.176473610359128,6.176473610359128
85,10.647948164146868,5.216005086055242,5.216005086055242,6.145006934146189,6.145006934146189
86,10.773218142548595,5.194588214049848,5.194588214049848,6.1142852812810835,6.1142852812810835
87,10.898488120950322,5.172672261917637,5.172672261917637,6.084030461948252,6.084030461948252
88,11.023758099352051,5.151528911974065,5.151528911974065,6.058577730791189,6.058577730791189
89,11.149028077753778,5.134172299566206,5.134172299566206,6.027050180135081,6.027050180135081
90,11.274298056155507,5.118917679533819,5.118917679533819,5.993580370484546,5.993580370484546
91,11.399568034557234,5.103836940224308,5.103836940224308,5.958217219145038,5.958217219145038
92,11.524838012958963,5.090706052452141,5.090706052452141,5.922502254597389,5.922502254597389
93,11.65010799136069,5.0799042341058325,5.0799042341058325,5.895437644708929,5.895437644708929
94,11.775377969762419,5.073054120787971,5.073054120787971,5.882146752103343,5.882146752103343
95,11.900647948164146,5.070806513638696,5.070806513638696,5.887182092930938,5.887182092930938
96,12.025917926565874,5.073850475104299,5.073850475104299,5.908058010100059,5.908058010100059
97,12.151187904967601,5.080051634210319,5.080051634210319,5.942570582228041,5.942570582228041
98,12.276457883369329,5.090894484599624,5.090894484599624,5.984119122879935,5.984119122879935
99,12.401727861771057,5.106002653545533,5.106002653545533,6.0264191515825205,6.0264191515825205
100,12.526997840172784,5.122929647169221,5.122929647169221,6.0691532892960645,6.0691532892960645
101,12.652267818574513,5.140533816200155,5.140533816200155,6.103148225936401,6.103148225936401
102,12.77753779697624,5.157431549089434,5.157431549089434,6.125724453706225,6.125724453706225
103,12.902807775377969,5.1735053638684,5.1735053638684,6.144932227019523,6.144932227019523
104,13.028077753779696,5.186242145355989,5.186242145355989,6.158241230718133,6.158241230718133
105,13.153347732181425,5.194401182656081,5.194401182656081,6.170550519903986,6.170550519903986
106,13.278617710583152,5.198206544453489,5.198206544453489,6.180285111819338,6.180285111819338
107,13.403887688984879,5.197849219650095,5.197849219650095,6.186433531132888,6.186433531132888
108,13.529157667386608,5.196003370477169,5.196003370477169,6.187465839910724,6.187465839910724
109,13.654427645788335,5.191982084034645,5.191982084034645,6.184777083487017,6.184777083487017
110,13.779697624190064,5.188050542722433,5.188050542722433,6.1762438168142415,6.1762438168142415
111,13.90496760259179,5.183636495772931,5.183636495772931,6.171343962537998,6.171343962537998
112,14.03023758099352,5.178654888665024,5.178654888665024,6.175207769018328,6.175207769018328
113,14.155507559395247,5.174967989918293,5.174967989918293,6.1911552578083535,6.1911552578083535
114,14.280777537796975,5.170928518300806,5.170928518300806,6.203030842127656,6.203030842127656
115,14.406047516198702,5.169341648527515,5.169341648527515,6.211875142677218,6.211875142677218
116,14.531317494600431,5.170906791214133,5.170906791214133,6.227974090116878,6.227974090116878
117,14.656587473002158,5.175052872864629,5.175052872864629,6.240980639708022,6.240980639708022
118,14.781857451403885,5.1809570679734325,5.1809570679734325,6.253349105678814,6.253349105678814
119,14.907127429805614,5.186759824358818,5.186759824358818,6.267073774434964,6.267073774434964
120,15.032397408207341,5.192045013110513,5.192045013110513,6.28064198031955,6.28064198031955
121,15.15766738660907,5.19603418977771,5.19603418977771,6.288917015062787,6.288917015062787
122,15.282937365010797,5.19980791356036,5.19980791356036,6.296019436428948,6.296019436428948
123,15.408207343412526,5.203193212511822,5.203193212511822,6.29889658859431,6.29889658859431
124,15.533477321814253,5.205873322064191,5.205873322064191,6.295776486846557,6.295776486846557
125,15.658747300215982,5.205463165044247,5.205463165044247,6.287382006226621,6.287382006226621
126,15.784017278617709,5.203323636876355,5.203323636876355,6.271606743363737,6.271606743363737
127,15.909287257019438,5.198670150228704,5.198670150228704,6.241007827209323,6.241007827209323
128,16.034557235421165,5.190843120024349,5.190843120024349,6.207022764322647,6.207022764322647
129,16.159827213822894,5.179409478487128,5.179409478487128,6.1699720964632805,6.1699720964632805
130,16.28509719222462,5.165026866576734,5.165026866576734,6.1298958637273735,6.1298958637273735
131,16.410367170626348,5.149222140899942,5.149222140899942,6.085037217111027,6.085037217111027
132,16.535637149028076,5.134203386344478,5.134203386344478,6.042844467406651,6.042844467406651
133,16.660907127429805,5.120155905278365,5.120155905278365,6.008159300012092,6.008159300012092
134,16.78617710583153,5.107782856089094,5.107782856089094,5.980913671601533,5.980913671601533
135,16.91144708423326,5.0987071144275715,5.0987071144275715,5.957602342861472,5.957602342861472
136,17.036717062634988,5.091154915528821,5.091154915528821,5.938347730563802,5.938347730563802
137,17.161987041036717,5.085268304263112,5.085268304263112,5.924144839980786,5.924144839980786
138,17.287257019438442,5.081237041942503,5.081237041942503,5.921837745003215,5.921837745003215
139,17.41252699784017,5.079041889973138,5.079041889973138,5.92440036673027,5.92440036673027
140,17.5377969762419,5.079527541155952,5.079527541155952,5.930087520022418,5.930087520022418
141,17.663066954643625,5.080672843906189,5.080672843906189,5.932970310456102,5.932970310456102
142,17.788336933045354,5.0832269199372355,5.0832269199372355,5.934582726921838,5.934582726921838
143,17.913606911447083,5.086625032072531,5.086625032072531,5.937513772155886,5.937513772155886
144,18.03887688984881,5.091163863793132,5.091163863793132,5.940262964440919,5.940262964440919
145,18.164146868250537,5.095144554924881,5.095144554924881,5.941535388165033,5.941535388165033
146,18.289416846652266,5.097949961702245,5.097949961702245,5.936112023117709,5.936112023117709
147,18.414686825053995,5.098225944229866,5.098225944229866,5.925041926711662,5.925041926711662
148,18.539956803455723,5.0975979473751245,5.0975979473751245,5.909336527407079,5.909336527407079
149,18.66522678185745,5.099359884513658,5.099359884513658,5.893345813519857,5.893345813519857
150,18.790496760259177,5.1021215417133154,5.1021215417133154,5.879881198484541,5.879881198484541
151,18.915766738660906,5.102994342167321,5.102994342167321,5.871922807466265,5.871922807466265
152,19.04103671706263,5.100217208132735,5.100217208132735,5.8621499405767725,5.8621499405767725
153,19.16630669546436,5.095304046174146,5.095304046174146,5.846837931999217,5.846837931999217
