,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,-0.3431313078179895,37.78954735481495,0.08314187211019627,inf
1,0.12526997840172785,0.015098392929516272,36.799392910331946,0.17497109953677328,inf
2,0.2505399568034557,0.3074382426525383,35.93825031189202,0.31757552220565416,inf
3,0.3758099352051836,0.5765559517366361,36.569568928044944,0.51785127275862,inf
4,0.5010799136069114,0.8603743146142813,35.498078455770234,0.7778215901782397,inf
5,0.6263498920086392,1.1821025517557544,34.710435630589025,1.0954667784821546,inf
6,0.7516198704103672,1.5455258380017318,34.14402924823847,1.466391617487954,inf
7,0.876889848812095,1.9411312644887329,37.25602825142133,1.8834881007038649,inf
8,1.0021598272138228,2.3600930073159527,36.73028441942045,2.341533770871455,inf
9,1.1274298056155507,2.7963487440012433,38.12003337287026,2.8346070326224186,inf
10,1.2526997840172784,3.243979591783471,44.63173620360213,3.3532709502263587,inf
11,1.3779697624190064,3.6981650281666143,48.004924048029075,3.8888543967414972,inf
12,1.5032397408207343,4.154584154497987,48.06332924867637,4.433999683651636,inf
13,1.628509719222462,4.609295523224637,43.197127842204644,4.982831911700391,inf
14,1.75377969762419,5.0600321830506365,34.670039682355764,5.535894979455856,inf
15,1.8790496760259177,5.502047450758329,29.394285508963456,6.089342064347043,inf
16,2.0043196544276456,5.92791266846921,29.12305741066301,6.632832471611701,inf
17,2.1295896328293735,6.330322445728345,24.411658647678763,7.161244700188211,inf
18,2.2548596112311015,6.7032265584483115,21.388276183068953,7.6728937536345185,inf
19,2.380129589632829,7.037418470978768,16.415322087880487,8.172791332774441,inf
20,2.505399568034557,7.324016887659438,14.78685128701271,8.661409435699218,inf
21,2.630669546436285,7.562362390098095,16.83188232492082,9.117948601679895,17.352336032637655
22,2.7559395248380127,7.764947371236694,12.542150586946224,9.526859466566217,12.675719846194536
23,2.8812095032397407,7.960364576146781,8.97676954806795,9.90548776634974,11.139684734719438
24,3.0064794816414686,8.17453482366955,8.148295852266644,10.272189289824281,10.27537109916635
25,3.131749460043196,8.425614737269141,8.425614737269141,10.624697224642178,10.624697224642178
26,3.257019438444924,8.708612063729728,8.708612063729728,10.957840414983206,10.957840414983206
27,3.382289416846652,9.004292071154275,9.004292071154275,11.223384112335395,11.223384112335395
28,3.50755939524838,9.290350923135458,9.290350923135458,11.405381349583307,11.405381349583307
29,3.632829373650108,9.550779332472455,9.550779332472455,11.539800307920677,11.539800307920677
30,3.7580993520518353,9.77421545585306,9.77421545585306,11.696686043731916,11.696686043731916
31,3.8833693304535633,9.959106981118177,9.959106981118177,11.918482705008241,11.918482705008241
32,4.008639308855291,10.10985818478032,10.10985818478032,12.208213206527862,12.208213206527862
33,4.133909287257019,10.227089921070975,10.227089921070975,12.546344786552892,12.546344786552892
34,4.259179265658747,10.313795334530523,10.313795334530523,12.956124762971816,12.956124762971816
35,4.384449244060475,10.380059486472852,10.380059486472852,13.382185993243393,13.382185993243393
36,4.509719222462203,10.429715397331591,10.429715397331591,13.772373955343301,13.772373955343301
37,4.634989200863931,10.459171948197687,10.459171948197687,13.988676570294565,13.988676570294565
38,4.760259179265658,10.465101940459164,10.465101940459164,13.977034995279078,13.977034995279078
39,4.885529157667386,10.44883872791704,10.44883872791704,13.877944092634849,13.877944092634849
40,5.010799136069114,10.410348523813216,10.410348523813216,13.645941690685163,13.645941690685163
41,5.136069114470842,10.349087761022115,10.349087761022115,13.277222832343442,13.277222832343442
42,5.26133909287257,10.259159566321662,10.259159566321662,12.914828455455387,12.914828455455387
43,5.3866090712742976,10.125289888699632,10.125289888699632,12.674390663446113,12.674390663446113
44,5.5118790496760255,9.922262195001139,9.922262195001139,12.556172723617115,12.556172723617115
45,5.637149028077753,9.636101633406739,9.636101633406739,12.434882858457689,12.434882858457689
46,5.762419006479481,9.316299159642865,9.316299159642865,12.149652206440006,12.149652206440006
47,5.887688984881209,9.062902698072772,9.062902698072772,11.906311904639123,11.906311904639123
48,6.012958963282937,8.952034454520055,8.952034454520055,11.787354809086075,11.787354809086075
49,6.138228941684664,8.980243295495969,8.980243295495969,11.720316104659489,11.720316104659489
50,6.263498920086392,9.094378731689476,9.094378731689476,11.803581815750071,11.803581815750071
51,6.38876889848812,9.244520494068318,9.244520494068318,11.955330738656514,11.955330738656514
52,6.514038876889848,9.398047854821561,9.398047854821561,12.166042939354144,12.166042939354144
53,6.639308855291576,9.544201237041577,9.544201237041577,12.384247276877005,12.384247276877005
54,6.764578833693304,9.677646999319734,9.677646999319734,12.564531055710527,12.564531055710527
55,6.889848812095032,9.795352826474845,9.795352826474845,12.763998452738187,12.763998452738187
56,7.01511879049676,9.895295996696921,9.895295996696921,13.050305114260219,13.050305114260219
57,7.140388768898488,9.976503406147494,9.976503406147494,13.568317295071173,13.568317295071173
58,7.265658747300216,10.033837593986792,10.033837593986792,14.40948121221835,14.40948121221835
59,7.390928725701943,10.065072781710427,10.065072781710427,15.397869681651146,15.397869681651146
60,7.516198704103671,10.067113855913112,10.067113855913112,15.822690232712267,15.822690232712267
61,7.641468682505399,10.037794126505009,10.037794126505009,14.982162562769556,14.982162562769556
62,7.7667386609071265,9.976905123253355,9.976905123253355,14.582570841685481,14.582570841685481
63,7.892008639308854,9.890071965876515,9.890071965876515,14.472461956700624,14.472461956700624
64,8.017278617710582,9.781973109968646,9.781973109968646,14.254142178121715,14.254142178121715
65,8.14254859611231,9.654856397544155,9.654856397544155,13.523531197396869,13.523531197396869
66,8.267818574514038,9.51474000910421,9.51474000910421,12.917588551585037,12.917588551585037
67,8.393088552915765,9.37508718469209,9.37508718469209,12.453150488399311,12.453150488399311
68,8.518358531317494,9.249944281264058,9.249944281264058,12.374772973837201,12.374772973837201
69,8.643628509719221,9.158920804279397,9.158920804279397,12.44917989905951,12.44917989905951
70,8.76889848812095,9.108950997063681,9.108950997063681,12.493281623705995,12.493281623705995
71,8.894168466522677,9.097885041820637,9.097885041820637,12.6113344694396,12.6113344694396
72,9.019438444924406,9.113158667347632,9.113158667347632,12.620433833291672,12.620433833291672
73,9.144708423326133,9.146787709122739,9.146787709122739,12.526069502216053,12.526069502216053
74,9.269978401727862,9.191581679195298,9.191581679195298,12.35431124613333,12.35431124613333
75,9.395248380129589,9.242523615948478,9.242523615948478,12.25983205294254,12.25983205294254
76,9.520518358531316,9.296171688340786,9.296171688340786,12.288171849720237,12.288171849720237
77,9.645788336933045,9.350960277094616,9.350960277094616,12.308668403288458,12.308668403288458
78,9.771058315334772,9.404491168900142,9.404491168900142,12.254902416827887,12.254902416827887
79,9.8963282937365,9.454168227978805,9.454168227978805,12.1813395237077,12.1813395237077
80,10.021598272138228,9.498056491920936,9.498056491920936,12.072879631625275,12.072879631625275
81,10.146868250539956,9.53201773391778,9.53201773391778,12.043212600833938,12.043212600833938
82,10.272138228941683,9.55712437508758,9.55712437508758,12.102940417863687,12.102940417863687
83,10.397408207343412,9.567397062244389,9.567397062244389,12.226583463954146,12.226583463954146
84,10.52267818574514,9.564509596723887,9.564509596723887,12.350309113078,12.350309113078
85,10.647948164146868,9.550668410259602,9.550668410259602,12.507261293370536,12.507261293370536
86,10.773218142548595,9.526745016992642,9.526745016992642,12.51236122733247,12.51236122733247
87,10.898488120950322,9.496023176674342,9.496023176674342,12.42459211134023,12.42459211134023
