,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,0.23271348962684235,101.45752987968034,0.27248786777658357,inf
1,0.12526997840172785,0.5175572543545001,89.52735388348766,0.4643189260247806,inf
2,0.2505399568034557,0.8084784727641288,87.94678198994428,0.7193854641487808,inf
3,0.3758099352051836,1.131956864359353,83.92537683863596,1.0353890357760214,inf
4,0.5010799136069114,1.493824086766403,80.52010818596268,1.4061255810927955,inf
5,0.6263498920086392,1.8879976625110264,66.36506138673552,1.823836893048554,inf
6,0.7516198704103672,2.3051111618409896,60.00816536297022,2.279238826115074,inf
7,0.876889848812095,2.7418677451236046,56.643232429354825,2.7669235908494625,inf
8,1.0021598272138228,3.1975136269205096,50.334462398954855,3.283077602524152,inf
9,1.1274298056155507,3.6712402710787817,46.539816737745014,3.825089663978682,inf
10,1.2526997840172784,4.159502264181907,41.69479183134101,4.3860011559384695,inf
11,1.3779697624190064,4.660072749158594,40.6334254034273,4.964315852073379,inf
12,1.5032397408207343,5.16779055141768,39.80396212729961,5.551799870523939,inf
13,1.628509719222462,5.677106911894821,38.34481180027389,6.143722422810034,inf
14,1.75377969762419,6.181101139480914,45.467485755555636,6.734281319046246,inf
15,1.8790496760259177,6.671082019133361,48.34948899667411,7.319373271372457,inf
16,2.0043196544276456,7.13710247954157,53.27338923602395,7.889861942699418,inf
17,2.1295896328293735,7.571626085861567,42.58570866315007,8.43609353636483,inf
18,2.2548596112311015,7.9675095059055625,33.1532030873999,8.957806055436027,inf
19,2.380129589632829,8.319460480559997,32.20311070487814,9.446312431845584,inf
20,2.505399568034557,8.635004930829695,27.508117808444563,9.930380606442027,inf
21,2.630669546436285,8.932656261121872,23.297046539777078,10.369457180135663,inf
22,2.7559395248380127,9.237084498387462,17.508247619606387,10.839553100373497,inf
23,2.8812095032397407,9.571022728222674,17.886276912698634,11.365482129283702,inf
24,3.0064794816414686,9.944956637688925,16.420662867718416,11.92344837715583,16.610267845403506
25,3.131749460043196,10.353075859379961,11.412897939228513,12.504956074551158,15.240079943314669
26,3.257019438444924,10.779118815884416,10.748427339502927,13.076745939440396,13.079384173354933
27,3.382289416846652,11.206222149729811,11.206222149729811,13.692497113319227,13.692497113319227
28,3.50755939524838,11.614265366609562,11.614265366609562,14.372121027945225,14.372121027945225
29,3.632829373650108,11.994907283490544,11.994907283490544,15.043847318053096,15.043847318053096
30,3.7580993520518353,12.338091128414277,12.338091128414277,15.431034647253327,15.431034647253327
31,3.8833693304535633,12.649615406420416,12.649615406420416,15.740139155292514,15.740139155292514
32,4.008639308855291,12.933596723182848,12.933596723182848,16.170316561224173,16.170316561224173
33,4.133909287257019,13.191078892239512,13.191078892239512,16.434862380307926,16.434862380307926
34,4.259179265658747,13.415424625217014,13.415424625217014,16.25886995856562,16.25886995856562
35,4.384449244060475,13.606903009010411,13.606903009010411,16.15350944290779,16.15350944290779
36,4.509719222462203,13.76728504011948,13.76728504011948,16.25622794910278,16.25622794910278
37,4.634989200863931,13.886252872158073,13.886252872158073,16.75568484526201,16.75568484526201
38,4.760259179265658,13.964622936511871,13.964622936511871,17.081776365828663,17.081776365828663
39,4.885529157667386,14.0012715715317,14.0012715715317,17.48423395287287,17.48423395287287
40,5.010799136069114,13.99760815999907,13.99760815999907,17.739416857931698,17.739416857931698
41,5.136069114470842,13.954300072344987,13.954300072344987,19.360550810128988,19.360550810128988
42,5.26133909287257,13.871019606733011,13.871019606733011,20.24785400512989,20.24785400512989
43,5.3866090712742976,13.753620453161467,13.753620453161467,19.10272170082689,19.10272170082689
44,5.5118790496760255,13.601959508124253,13.601959508124253,20.584326241751103,20.584326241751103
45,5.637149028077753,13.411749076146048,13.411749076146048,inf,inf
46,5.762419006479481,13.170261269360621,13.170261269360621,inf,inf
47,5.887688984881209,12.854508469869415,12.854508469869415,21.50061697362526,21.50061697362526
48,6.012958963282937,12.480122017861156,12.480122017861156,16.534281938425586,16.534281938425586
49,6.138228941684664,12.159936407287777,12.159936407287777,15.427572439524855,15.427572439524855
50,6.263498920086392,12.005680146673214,12.005680146673214,14.468875714862133,14.468875714862133
51,6.38876889848812,12.03206281016252,12.03206281016252,13.988272541064969,13.988272541064969
52,6.514038876889848,12.175681487781043,12.175681487781043,14.741941917657275,14.741941917657275
53,6.639308855291576,12.369185642828109,12.369185642828109,15.78194588647531,15.78194588647531
54,6.764578833693304,12.567539834841664,12.567539834841664,18.150712886350657,18.150712886350657
55,6.889848812095032,12.752243147710479,12.752243147710479,inf,inf
56,7.01511879049676,12.90916775711313,12.90916775711313,inf,inf
57,7.140388768898488,13.036509039243256,13.036509039243256,inf,inf
58,7.265658747300216,13.135422994085044,13.135422994085044,inf,inf
59,7.390928725701943,13.206516834763162,13.206516834763162,inf,inf
60,7.516198704103671,13.245931340644612,13.245931340644612,inf,inf
61,7.641468682505399,13.260080291027228,13.260080291027228,inf,inf
62,7.7667386609071265,13.244912862739119,13.244912862739119,inf,inf
63,7.892008639308854,13.19643363434273,13.19643363434273,inf,inf
64,8.017278617710582,13.119857200268177,13.119857200268177,inf,inf
65,8.14254859611231,13.018190533903994,13.018190533903994,inf,inf
