,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,-8.93549021899393,27.941429993093323,2.7577312693705385e-09,inf
1,0.12526997840172785,-6.3128561462647514,27.941406101922553,5.230498314578605e-07,inf
2,0.2505399568034557,-4.3192354797965615,26.226277955800263,2.8195901471179006e-05,inf
3,0.3758099352051836,-2.9513252655656412,27.915498881510686,0.0004349366230143655,inf
4,0.5010799136069114,-1.9734500052527286,28.55360352065093,0.0030787153650232322,inf
5,0.6263498920086392,-1.2368830427923616,26.59419816680059,0.013500996266914693,inf
6,0.7516198704103672,-0.6922534618403231,21.70215403809075,0.0406412695285816,inf
7,0.876889848812095,-0.287841996511817,19.568588492266024,0.09330779105585493,inf
8,1.0021598272138228,0.018058562754192084,15.821166694454227,0.17691676396612738,inf
9,1.1274298056155507,0.26124748771193984,14.133390775781884,0.29379757597952993,inf
10,1.2526997840172784,0.4735569862560016,11.413198063395527,0.4446727210758554,inf
11,1.3779697624190064,0.6816952604180124,9.54220986497079,0.6279068907570754,inf
12,1.5032397408207343,0.9035351450226301,8.536143706363125,0.8394990807241672,inf
13,1.628509719222462,1.1450970089306989,8.88493051128235,1.0744912490455356,19.360550810128988
14,1.75377969762419,1.4008101378978932,9.705985688714291,1.325987110494559,12.440866960281578
15,1.8790496760259177,1.6616429380662776,7.467183583020323,1.5881382348870487,5.253304436654765
16,2.0043196544276456,1.9208744131555864,4.242575775831725,1.857136571021241,4.047559335645571
17,2.1295896328293735,2.1733771815657086,3.2302280916876818,2.1291156464779584,3.1161923770968
18,2.2548596112311015,2.4165609522086178,2.4116586976695036,2.4011717333225007,2.4069440407321463
19,2.380129589632829,2.6483777977031795,2.6483777977031795,2.670229738958037,2.670229738958037
20,2.505399568034557,2.8653749582045624,2.8653749582045624,2.9310253622885973,2.9310253622885973
21,2.630669546436285,3.063691954678265,3.063691954678265,3.1776423098556905,3.1776423098556905
22,2.7559395248380127,3.240710416339833,3.240710416339833,3.4065466116320704,3.4065466116320704
23,2.8812095032397407,3.3954326818564855,3.3954326818564855,3.6171949669058607,3.6171949669058607
24,3.0064794816414686,3.5261380561338607,3.5261380561338607,3.8089509069057366,3.8089509069057366
25,3.131749460043196,3.633571721391615,3.633571721391615,3.9833785569415756,3.9833785569415756
