,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,-0.5397718189198198,39.68176956597903,0.05548546727868504,inf
1,0.12526997840172785,-0.12991312835199442,38.71130809606987,0.12942023382288095,inf
2,0.2505399568034557,0.18795577901108,37.727478923119214,0.2501086490858556,inf
3,0.3758099352051836,0.45999161526573873,37.15500395503133,0.42357004103298795,inf
4,0.5010799136069114,0.728711637376473,36.83830416906879,0.652211897687011,inf
5,0.6263498920086392,1.0220169681194498,35.3671527364432,0.9335411046080124,inf
6,0.7516198704103672,1.3487761692850553,34.16061552967537,1.2619754791505489,inf
7,0.876889848812095,1.705425345008815,36.85275451563383,1.6322135627182814,inf
8,1.0021598272138228,2.0828741198283125,35.22618966406316,2.037377195170483,inf
9,1.1274298056155507,2.476127978431218,35.864817291669766,2.472853010497056,inf
10,1.2526997840172784,2.8825773879675016,39.97705789674176,2.9337305104841445,inf
11,1.3779697624190064,3.2989200106538665,43.081215117757914,3.414542145953866,inf
12,1.5032397408207343,3.7199236811662018,47.59643726257942,3.906633625891658,inf
13,1.628509719222462,4.143277893919469,46.85860005845009,4.407719164908808,inf
14,1.75377969762419,4.5668199150498445,38.36555473798474,4.914175973858509,inf
15,1.8790496760259177,4.986941141008546,29.610690873824353,5.421683705521467,inf
16,2.0043196544276456,5.398884562129314,28.0347428663949,5.926187681663047,inf
17,2.1295896328293735,5.794855629129888,25.3941661775986,6.4239989311100745,inf
18,2.2548596112311015,6.168719946757122,21.700648450363992,6.910014568068689,inf
19,2.380129589632829,6.513532550068662,16.845884658912276,7.370721678956164,inf
20,2.505399568034557,6.8198791460076,14.278588406441841,7.7986262392337435,inf
21,2.630669546436285,7.081870801478305,16.391652864663605,8.190412301249252,19.149241716461784
22,2.7559395248380127,7.308940198315493,12.86823146133919,8.550510373265698,12.182184819298238
23,2.8812095032397407,7.518053063638419,8.636854896835512,8.89692659693183,10.544735606222638
24,3.0064794816414686,7.7332519394270545,7.708983634309484,9.238523227417307,9.245642265424621
25,3.131749460043196,7.970892137774566,7.970892137774566,9.570156205982112,9.570156205982112
26,3.257019438444924,8.235274514416474,8.235274514416474,9.936124251798626,9.936124251798626
27,3.382289416846652,8.520456349533848,8.520456349533848,10.314183711893904,10.314183711893904
28,3.50755939524838,8.807645546080177,8.807645546080177,10.652902562022076,10.652902562022076
29,3.632829373650108,9.078810181332658,9.078810181332658,10.928902691572768,10.928902691572768
30,3.7580993520518353,9.319143832745374,9.319143832745374,11.160585630743704,11.160585630743704
31,3.8833693304535633,9.525253520133498,9.525253520133498,11.393902903615281,11.393902903615281
32,4.008639308855291,9.695605162036628,9.695605162036628,11.62918784478302,11.62918784478302
33,4.133909287257019,9.83306038139,9.83306038139,11.84002935076902,11.84002935076902
34,4.259179265658747,9.940396039803183,9.940396039803183,12.008147417986997,12.008147417986997
35,4.384449244060475,10.020026379812059,10.020026379812059,12.260814891499459,12.260814891499459
36,4.509719222462203,10.072964549517812,10.072964549517812,12.374745758275527,12.374745758275527
37,4.634989200863931,10.1036045743271,10.1036045743271,12.426382734646069,12.426382734646069
38,4.760259179265658,10.111313813018086,10.111313813018086,12.425237587083195,12.425237587083195
39,4.885529157667386,10.096344763982444,10.096344763982444,12.492515192283392,12.492515192283392
40,5.010799136069114,10.06225076675997,10.06225076675997,12.635799673790709,12.635799673790709
41,5.136069114470842,10.011667584602614,10.011667584602614,12.722445092591792,12.722445092591792
42,5.26133909287257,9.941516078757857,9.941516078757857,12.783671690352184,12.783671690352184
43,5.3866090712742976,9.8361450075349,9.8361450075349,12.701030671690853,12.701030671690853
44,5.5118790496760255,9.671466810168472,9.671466810168472,12.462905286472132,12.462905286472132
45,5.637149028077753,9.42612687660623,9.42612687660623,12.372083364353168,12.372083364353168
46,5.762419006479481,9.118136115505786,9.118136115505786,12.485257956589823,12.485257956589823
47,5.887688984881209,8.841694243644683,8.841694243644683,12.309663315449267,12.309663315449267
48,6.012958963282937,8.692243175499343,8.692243175499343,11.718252403162078,11.718252403162078
49,6.138228941684664,8.689773965202283,8.689773965202283,11.311029850132591,11.311029850132591
50,6.263498920086392,8.78917091427606,8.78917091427606,11.182671536145923,11.182671536145923
51,6.38876889848812,8.934344065456692,8.934344065456692,11.200789151313526,11.200789151313526
52,6.514038876889848,9.083022355516482,9.083022355516482,11.337538228803878,11.337538228803878
53,6.639308855291576,9.217606211893505,9.217606211893505,11.53636363276657,11.53636363276657
54,6.764578833693304,9.332821686379306,9.332821686379306,11.808035654738864,11.808035654738864
55,6.889848812095032,9.431011240408532,9.431011240408532,12.189481491614183,12.189481491614183
56,7.01511879049676,9.514147176105823,9.514147176105823,12.664243042697871,12.664243042697871
57,7.140388768898488,9.583728318981143,9.583728318981143,13.040417503729143,13.040417503729143
58,7.265658747300216,9.632834337420315,9.632834337420315,13.210198919757282,13.210198919757282
59,7.390928725701943,9.65928471771024,9.65928471771024,13.405475693921586,13.405475693921586
60,7.516198704103671,9.660300018410663,9.660300018410663,13.810102355393491,13.810102355393491
61,7.641468682505399,9.638858069017859,9.638858069017859,13.862900540960462,13.862900540960462
62,7.7667386609071265,9.594631859965144,9.594631859965144,13.455349257017458,13.455349257017458
63,7.892008639308854,9.527809137231047,9.527809137231047,13.276185400404103,13.276185400404103
64,8.017278617710582,9.440892937781568,9.440892937781568,13.094578831575186,13.094578831575186
65,8.14254859611231,9.337380272408343,9.337380272408343,12.770815532810197,12.770815532810197
66,8.267818574514038,9.219450895618706,9.219450895618706,12.536368974341695,12.536368974341695
67,8.393088552915765,9.097985766709678,9.097985766709678,12.289077321073595,12.289077321073595
68,8.518358531317494,8.986335253219755,8.986335253219755,12.103838529343284,12.103838529343284
69,8.643628509719221,8.898425953374005,8.898425953374005,11.894390559987908,11.894390559987908
70,8.76889848812095,8.844233681082269,8.844233681082269,11.510493114429586,11.510493114429586
71,8.894168466522677,8.823114411563294,8.823114411563294,11.31635867694013,11.31635867694013
72,9.019438444924406,8.831483100444826,8.831483100444826,11.173300628964009,11.173300628964009
73,9.144708423326133,8.863117036116426,8.863117036116426,11.070656851746964,11.070656851746964
74,9.269978401727862,8.90669152458821,8.90669152458821,10.992116975521945,10.992116975521945
75,9.395248380129589,8.951311801456313,8.951311801456313,10.889426195645186,10.889426195645186
76,9.520518358531316,8.992626908087164,8.992626908087164,10.83917812966369,10.83917812966369
77,9.645788336933045,9.029625765000686,9.029625765000686,10.948561283927154,10.948561283927154
78,9.771058315334772,9.06326452101096,9.06326452101096,11.108840859781855,11.108840859781855
79,9.8963282937365,9.091950600288358,9.091950600288358,11.32162114956906,11.32162114956906
80,10.021598272138228,9.114489226411566,9.114489226411566,11.563525413675354,11.563525413675354
81,10.146868250539956,9.130387192627014,9.130387192627014,11.830670590774659,11.830670590774659
82,10.272138228941683,9.140824756669089,9.140824756669089,12.0263750578627,12.0263750578627
83,10.397408207343412,9.142029301344234,9.142029301344234,12.220843826933741,12.220843826933741
84,10.52267818574514,9.142114193167552,9.142114193167552,12.284046051898441,12.284046051898441
85,10.647948164146868,9.144817400126565,9.144817400126565,12.252595534681388,12.252595534681388
86,10.773218142548595,9.144098140559308,9.144098140559308,12.193195263998515,12.193195263998515
87,10.898488120950322,9.138307164801786,9.138307164801786,12.08778483806574,12.08778483806574
88,11.023758099352051,9.12792492299135,9.12792492299135,11.993325123190148,11.993325123190148
89,11.149028077753778,9.112859131756665,9.112859131756665,11.861778794430341,11.861778794430341
90,11.274298056155507,9.092038908894136,9.092038908894136,11.82233760228556,11.82233760228556
91,11.399568034557234,9.068097028238363,9.068097028238363,11.796617482804997,11.796617482804997
92,11.524838012958963,9.042755368032422,9.042755368032422,11.758355069588355,11.758355069588355
93,11.65010799136069,9.020453453348827,9.020453453348827,11.613411253663415,11.613411253663415
94,11.775377969762419,9.004708336034696,9.004708336034696,11.341634852890596,11.341634852890596
95,11.900647948164146,8.995218732651763,8.995218732651763,11.145369322662372,11.145369322662372
96,12.025917926565874,8.989874662779476,8.989874662779476,11.022202871916617,11.022202871916617
97,12.151187904967601,8.987937763870104,8.987937763870104,10.93787517155237,10.93787517155237
98,12.276457883369329,8.989112000683376,8.989112000683376,10.881536051699356,10.881536051699356
99,12.401727861771057,8.991295582919314,8.991295582919314,10.88803507519974,10.88803507519974
100,12.526997840172784,8.995319253637327,8.995319253637327,10.929607788168159,10.929607788168159
101,12.652267818574513,9.001495113891762,9.001495113891762,11.023357167572591,11.023357167572591
102,12.77753779697624,9.011178730634114,9.011178730634114,11.1866270214637,11.1866270214637
103,12.902807775377969,9.021864928523192,9.021864928523192,11.330351832754861,11.330351832754861
104,13.028077753779696,9.034090642646342,9.034090642646342,11.424731945492871,11.424731945492871
105,13.153347732181425,9.047379660109739,9.047379660109739,11.393698901084942,11.393698901084942
106,13.278617710583152,9.058359230075515,9.058359230075515,11.30756162772714,11.30756162772714
107,13.403887688984879,9.064856753674196,9.064856753674196,11.234467435306277,11.234467435306277
108,13.529157667386608,9.067939500291471,9.067939500291471,11.167866409466509,11.167866409466509
109,13.654427645788335,9.065411260862442,9.065411260862442,11.124099126818544,11.124099126818544
110,13.779697624190064,9.05624186988025,9.05624186988025,11.178402638997783,11.178402638997783
111,13.90496760259179,9.045890844970343,9.045890844970343,11.249770234388,11.249770234388
112,14.03023758099352,9.035369861255475,9.035369861255475,11.297247075556033,11.297247075556033
113,14.155507559395247,9.022960296304785,9.022960296304785,11.331865518484717,11.331865518484717
114,14.280777537796975,9.009430177846639,9.009430177846639,11.450629361335254,11.450629361335254
115,14.406047516198702,8.995967720487087,8.995967720487087,11.647817635416656,11.647817635416656
