,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,-5.6106947678657875,28.452860388595806,2.130262093990621e-06,inf
1,0.12526997840172785,-4.4562780986230495,28.452026449921494,2.1436348565105005e-05,inf
2,0.2505399568034557,-3.2711365169767377,27.160300302981426,0.00022940181807282504,inf
3,0.3758099352051836,-2.3367051999954493,27.609311714922452,0.001487648713215875,inf
4,0.5010799136069114,-1.5925462392039946,27.11389156095091,0.0066065035046410005,inf
5,0.6263498920086392,-0.9964181045106214,24.974160028062112,0.021927112153549005,inf
6,0.7516198704103672,-0.5357489825313189,19.090375245142116,0.05595846674256647,inf
7,0.876889848812095,-0.17859635041318717,17.650646503065392,0.11713031283678235,inf
8,1.0021598272138228,0.10145979084426396,14.62113265601839,0.2106960920542447,inf
9,1.1274298056155507,0.3325023777797227,12.87840881261418,0.33895971479367537,19.412529310706848
10,1.2526997840172784,0.5437740811452387,10.342679138446154,0.5030860203525483,17.42839794883134
11,1.3779697624190064,0.7604466363293387,9.046262996425446,0.7018975967893548,15.636638479603283
12,1.5032397408207343,0.9973795659750397,8.524112226660465,0.9308904467579584,14.28586335721986
13,1.628509719222462,1.2569560382293403,9.238631172346837,1.1844126409530311,14.087747067037217
14,1.75377969762419,1.5317503569769368,9.916328574709066,1.4562329155888556,9.323124401294397
15,1.8790496760259177,1.8112319999734374,6.891247726340524,1.7398729356103608,5.165785601657472
16,2.0043196544276456,2.087265013262764,4.253100160417966,2.029597453987939,4.123106302886521
17,2.1295896328293735,2.355492574216503,3.3254812701061534,2.321113250401405,3.271282216411269
18,2.2548596112311015,2.6126479590874316,2.6058583389033556,2.6094388148134553,2.6152025141528625
19,2.380129589632829,2.8565332750640047,2.8565332750640047,2.890411525559992,2.890411525559992
20,2.505399568034557,3.082558473026172,3.082558473026172,3.1572339694715,3.1572339694715
21,2.630669546436285,3.286794775422119,3.286794775422119,3.40508843804242,3.40508843804242
22,2.7559395248380127,3.4650003039292296,3.4650003039292296,3.628980353236571,3.628980353236571
23,2.8812095032397407,3.617325923540329,3.617325923540329,3.8303048208755133,3.8303048208755133
24,3.0064794816414686,3.7423152090367897,3.7423152090367897,4.010232592326788,4.010232592326788
25,3.131749460043196,3.8410846657782947,3.8410846657782947,4.170704260327013,4.170704260327013
26,3.257019438444924,3.914369948370526,3.914369948370526,4.312831845641873,4.312831845641873
27,3.382289416846652,3.9654540750515856,3.9654540750515856,4.433305629473839,4.433305629473839
28,3.50755939524838,3.99898657877875,3.99898657877875,4.529257688406483,4.529257688406483
29,3.632829373650108,4.021681233831422,4.021681233831422,4.596259975406224,4.596259975406224
30,3.7580993520518353,4.042534793304562,4.042534793304562,4.632399296479283,4.632399296479283
31,3.8833693304535633,4.0688802608769565,4.0688802608769565,4.63983196363633,4.63983196363633
32,4.008639308855291,4.099215505949957,4.099215505949957,4.612822571926263,4.612822571926263
33,4.133909287257019,4.133333194939195,4.133333194939195,4.5659381633339455,4.5659381633339455
34,4.259179265658747,4.157130269756756,4.157130269756756,4.4853007207360145,4.4853007207360145
35,4.384449244060475,4.166196430097702,4.166196430097702,4.379862963436134,4.379862963436134
36,4.509719222462203,4.149087134583892,4.149087134583892,4.252373977555292,4.252373977555292
37,4.634989200863931,4.09219513010821,4.09219513010821,4.109008984033921,4.109008984033921
38,4.760259179265658,3.981955090978758,3.981955090978758,3.963804887189903,3.963804887189903
39,4.885529157667386,3.8256422154218774,3.8256422154218774,3.8339588872455685,3.8339588872455685
40,5.010799136069114,3.6602015169817683,3.6602015169817683,3.739540791203198,3.739540791203198
41,5.136069114470842,3.5276919545843373,3.5276919545843373,3.689929517290516,3.689929517290516
42,5.26133909287257,3.4557447613200516,3.4557447613200516,3.687663336065115,3.687663336065115
43,5.3866090712742976,3.4489526406232627,3.4489526406232627,3.728408616033874,3.728408616033874
44,5.5118790496760255,3.494905706746027,3.494905706746027,3.8063570373409874,3.8063570373409874
45,5.637149028077753,3.5716445870692137,3.5716445870692137,3.909267263083349,3.909267263083349
46,5.762419006479481,3.6612485557518712,3.6612485557518712,4.024987556113886,4.024987556113886
47,5.887688984881209,3.751996127892774,3.751996127892774,4.14298148586599,4.14298148586599
48,6.012958963282937,3.8359415676698947,3.8359415676698947,4.255166163540946,4.255166163540946
49,6.138228941684664,3.909324567703021,3.909324567703021,4.3576204875714994,4.3576204875714994
50,6.263498920086392,3.9696294419990465,3.9696294419990465,4.446858547560426,4.446858547560426
51,6.38876889848812,4.015853804299586,4.015853804299586,4.517317056624695,4.517317056624695
52,6.514038876889848,4.048600220837126,4.048600220837126,4.565949056555765,4.565949056555765
53,6.639308855291576,4.065851000135066,4.065851000135066,4.589510734462378,4.589510734462378
54,6.764578833693304,4.0674959703807625,4.0674959703807625,4.585198988980902,4.585198988980902
55,6.889848812095032,4.053879810844673,4.053879810844673,4.548342944103854,4.548342944103854
56,7.01511879049676,4.024373501365622,4.024373501365622,4.479248607878361,4.479248607878361
57,7.140388768898488,3.97927990533912,3.97927990533912,4.385602997839687,4.385602997839687
58,7.265658747300216,3.918830041424032,3.918830041424032,4.274017773116945,4.274017773116945
59,7.390928725701943,3.84614203582122,3.84614203582122,4.152914679822296,4.152914679822296
