,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,,11.138284363889133,-0.0,12.450888645167185
1,0.12526997840172785,,11.138284363889133,-0.0,12.450888645167185
2,0.2505399568034557,,11.138284363889133,-0.0,12.450888645167185
3,0.3758099352051836,,11.48574541732145,-0.0,7.922712440818129
4,0.5010799136069114,,12.142170270463957,-0.0,7.918028913213263
5,0.6263498920086392,-7.991781735265801,11.208482328173675,1.82073491276055e-08,5.1885873816788175
6,0.7516198704103672,-5.8198790243384675,10.32623440823448,1.4019668504861799e-06,4.5983010026789035
7,0.876889848812095,-4.661280804200807,4.9595532575285,1.422610982216648e-05,3.2154675341788
8,1.0021598272138228,-3.486775110268478,2.805049540801715,0.00014903151218266023,2.467515577748588
9,1.1274298056155507,-2.556663937547367,2.002000920176481,0.0009579248128420163,1.9007311026546516
10,1.2526997840172784,-1.8148575452301239,1.3537954068797224,0.004230228754089682,1.2815479028180654
11,1.3779697624190064,-1.2209623761911554,0.5601035035616887,0.013940469120263076,0.5155843853849246
12,1.5032397408207343,-0.7629179122540848,-0.6821396084932286,0.03519639044061962,0.04095340830333769
13,1.628509719222462,-0.4109050573415391,-0.4109050573415391,0.07233573759734621,0.07233573759734621
14,1.75377969762419,-0.14152671144212822,-0.14152671144212822,0.1266056880034914,0.1266056880034914
15,1.8790496760259177,0.06775418900116811,0.06775418900116811,0.19664701043557256,0.19664701043557256
16,2.0043196544276456,0.23654970574361533,0.23654970574361533,0.2805023947482856,0.2805023947482856
17,2.1295896328293735,0.3790260364789315,0.3790260364789315,0.37586017428130675,0.37586017428130675
18,2.2548596112311015,0.504969120821408,0.504969120821408,0.4795421126863671,0.4795421126863671
19,2.380129589632829,0.6211323746355072,0.6211323746355072,0.5875455293465827,0.5875455293465827
20,2.505399568034557,0.7314423975054448,0.7314423975054448,0.6954125768865532,0.6954125768865532
21,2.630669546436285,0.8359315785632088,0.8359315785632088,0.7978774425597551,0.7978774425597551
22,2.7559395248380127,0.9318003366857925,0.9318003366857925,0.8899207574610338,0.8899207574610338
23,2.8812095032397407,1.0153121805009888,1.0153121805009888,0.9678980547297978,0.9678980547297978
24,3.0064794816414686,1.0837593216653836,1.0837593216653836,1.0301978841197423,1.0301978841197423
25,3.131749460043196,1.1348607679791476,1.1348607679791476,1.075779531107047,1.075779531107047
26,3.257019438444924,1.1655904376030723,1.1655904376030723,1.102775922290313,1.102775922290313
27,3.382289416846652,1.1725757473109044,1.1725757473109044,1.1088020256957116,1.1088020256957116
28,3.50755939524838,1.1529222344398176,1.1529222344398176,1.091584599211574,1.091584599211574
