,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,,8.542760536170002,-0.0,13.941787689321053
1,0.12526997840172785,,8.542760536170002,-0.0,13.941787689321053
2,0.2505399568034557,,8.6116486588912,-0.0,13.895076414242142
3,0.3758099352051836,-7.991781735265801,8.611648458175445,1.82073491276055e-08,13.895076414242142
4,0.5010799136069114,-5.704426246013329,8.263908962729216,1.766114405881144e-06,13.262508219446142
5,0.6263498920086392,-4.5555450027698186,8.00082614359982,1.7576315297389328e-05,13.262508219446142
6,0.7516198704103672,-3.3732274682188814,8.694691815928575,0.00018703056476712356,12.784728463692637
7,0.876889848812095,-2.4451089712414764,9.621582526451885,0.0011975103883189039,12.614893327182745
8,1.0021598272138228,-1.7057044905703052,11.308195206472842,0.005264972335909399,7.928996143658961
9,1.1274298056155507,-1.114166579912301,9.557800675405232,0.017287892794623724,4.624780432711407
10,1.2526997840172784,-0.658888633159487,4.691597894900632,0.043501558338690884,3.266133159870115
11,1.3779697624190064,-0.3077297389633061,2.773883953425265,0.08954189512121334,2.565445794453331
12,1.5032397408207343,-0.03767218960825834,1.7587566503916883,0.15745037595632747,1.7046008020929808
13,1.628509719222462,0.17545279395760424,1.114570242233007,0.24669646071283366,0.9581730468341767
14,1.75377969762419,0.35324967027030535,0.3689557238178332,0.356232297477913,0.36196300461645736
15,1.8790496760259177,0.5133303495013655,0.5133303495013655,0.48463567724299106,0.48463567724299106
16,2.0043196544276456,0.6696337626733675,0.6696337626733675,0.6291720909082534,0.6291720909082534
17,2.1295896328293735,0.8312333940413834,0.8312333940413834,0.7853983538507899,0.7853983538507899
18,2.2548596112311015,1.0006035869052252,1.0006035869052252,0.9478854000489116,0.9478854000489116
19,2.380129589632829,1.1740951623052793,1.1740951623052793,1.1110079196692821,1.1110079196692821
20,2.505399568034557,1.3433474927753026,1.3433474927753026,1.2682669905145676,1.2682669905145676
21,2.630669546436285,1.5002869841611206,1.5002869841611206,1.4141841642162074,1.4141841642162074
22,2.7559395248380127,1.639468379834238,1.639468379834238,1.5448174694845178,1.5448174694845178
23,2.8812095032397407,1.7577555742537905,1.7577555742537905,1.6573140243074613,1.6573140243074613
24,3.0064794816414686,1.8537575722818578,1.8537575722818578,1.7496823696002524,1.7496823696002524
25,3.131749460043196,1.9280857667405122,1.9280857667405122,1.8215259716837515,1.8215259716837515
26,3.257019438444924,1.979262205188959,1.979262205188959,1.87083290788058,1.87083290788058
27,3.382289416846652,2.0075262602477264,2.0075262602477264,1.897505933769584,1.897505933769584
28,3.50755939524838,2.0089681385840104,2.0089681385840104,1.8982987262739623,1.8982987262739623
29,3.632829373650108,1.9818400053532348,1.9818400053532348,1.8726535434510827,1.8726535434510827
30,3.7580993520518353,1.9235551528749764,1.9235551528749764,1.8199491624819741,1.8199491624819741
31,3.8833693304535633,1.8340828122562576,1.8340828122562576,1.740769879073362,1.740769879073362
32,4.008639308855291,1.7195104599230564,1.7195104599230564,1.6378790883016425,1.6378790883016425
33,4.133909287257019,1.5956735123549703,1.5956735123549703,1.5199516166407379,1.5199516166407379
34,4.259179265658747,1.478269099636175,1.478269099636175,1.3975321728224985,1.3975321728224985
35,4.384449244060475,1.3783174810317464,1.3783174810317464,1.2841031365509605,1.2841031365509605
36,4.509719222462203,1.297511086586992,1.297511086586992,1.1900614961107858,1.1900614961107858
37,4.634989200863931,1.2366493385439474,1.2366493385439474,1.1244566735308004,1.1244566735308004
38,4.760259179265658,1.1989281964546479,1.1989281964546479,1.092508596520629,1.092508596520629
39,4.885529157667386,1.1891560642556067,1.1891560642556067,1.0944499136339527,1.0944499136339527
40,5.010799136069114,1.2086360705422126,1.2086360705422126,1.1251368294569621,1.1251368294569621
41,5.136069114470842,1.2535534404634374,1.2535534404634374,1.1772455722600599,1.1772455722600599
42,5.26133909287257,1.3166312979931598,1.3166312979931598,1.242990512119216,1.242990512119216
43,5.3866090712742976,1.3900129753090376,1.3900129753090376,1.315811440369203,1.315811440369203
44,5.5118790496760255,1.467234911340662,1.467234911340662,1.3907563742095426,1.3907563742095426
45,5.637149028077753,1.5427895003726946,1.5427895003726946,1.4634671924962106,1.4634671924962106
46,5.762419006479481,1.6122385868858449,1.6122385868858449,1.5303300178103683,1.5303300178103683
47,5.887688984881209,1.6720566756839772,1.6720566756839772,1.5882033425814723,1.5882033425814723
48,6.012958963282937,1.7200730299578941,1.7200730299578941,1.6350050538523064,1.6350050538523064
49,6.138228941684664,1.753879134630843,1.753879134630843,1.6683114028374781,1.6683114028374781
50,6.263498920086392,1.7718252131888446,1.7718252131888446,1.6864247715196856,1.6864247715196856
51,6.38876889848812,1.7717302785338835,1.7717302785338835,1.687185342729822,1.687185342729822
52,6.514038876889848,1.7532970124515743,1.7532970124515743,1.6702667373460052,1.6702667373460052
