,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,,10.359533056109756,-0.0,13.622026209750787
1,0.12531328320802004,,10.359533056109756,-0.0,13.622026209750787
2,0.2506265664160401,,10.359533056109756,-0.0,13.622026209750787
3,0.37593984962406013,,11.402070634656416,-0.0,10.736724288035335
4,0.5012531328320802,,11.4787518038254,-0.0,10.710477392026062
5,0.6265664160401002,,11.428411514668856,-0.0,5.907436213203574
6,0.7518796992481203,-7.880171477624794,11.968944319135522,2.2760938171233055e-08,5.145226753155121
7,0.8771929824561403,-5.6738911804906405,6.069311997580188,1.877332843445183e-06,3.433075318699213
8,1.0025062656641603,-4.3304937021962235,3.0453937294203044,2.756811553836139e-05,2.594940377514367
9,1.1278195488721803,-3.1490942274140488,2.105205099566543,0.0002928297567458375,1.9888133196326065
10,1.2531328320802004,-2.1953511870518088,1.4181078612591822,0.001974178435052602,1.3437529240413737
11,1.3784461152882206,-1.4742146709609911,0.5752770839779868,0.0083778271807534,0.5371520866934896
12,1.5037593984962405,-0.9318056700798879,-0.8200591728007873,0.0249883059242797,0.030980153325173863
13,1.6290726817042605,-0.5291247831369975,-0.5291247831369975,0.05672438563056089,0.05672438563056089
14,1.7543859649122806,-0.22734123256352473,-0.22734123256352473,0.10582925114114937,0.10582925114114937
15,1.8796992481203008,0.001997560635937992,0.001997560635937992,0.1711775580776682,0.1711775580776682
16,2.0050125313283207,0.18252341030027486,0.18252341030027486,0.2504734928820339,0.2504734928820339
17,2.1303258145363406,0.33138035707078184,0.33138035707078184,0.3413054137277759,0.3413054137277759
18,2.2556390977443606,0.4602401625809543,0.4602401625809543,0.4408390863965169,0.4408390863965169
19,2.380952380952381,0.5770546255933336,0.5770546255933336,0.54555704730311,0.54555704730311
20,2.506265664160401,0.6864297550662228,0.6864297550662228,0.6510424278139223,0.6510424278139223
21,2.631578947368421,0.7896631083743049,0.7896631083743049,0.7524665125002717,0.7524665125002717
22,2.756892230576441,0.8849290507596472,0.8849290507596472,0.8449562878813761,0.8449562878813761
23,2.882205513784461,0.969384927833558,0.969384927833558,0.925055146437216,0.925055146437216
24,3.007518796992481,1.040607316909092,1.040607316909092,0.9909656691491532,0.9909656691491532
25,3.132832080200501,1.0969971503066491,1.0969971503066491,1.0420571044361926,1.0420571044361926
26,3.258145363408521,1.1360694071912725,1.1360694071912725,1.076863899516235,1.076863899516235
27,3.3834586466165413,1.1540424204468143,1.1540424204468143,1.0926575001127632,1.0926575001127632
28,3.508771929824561,1.1471521920444485,1.1471521920444485,1.0865507006987851,1.0865507006987851
29,3.634085213032581,1.113546380483563,1.113546380483563,1.0568618360894229,1.0568618360894229
30,3.7593984962406015,1.0545373132758042,1.0545373132758042,1.0037279968448978,1.0037279968448978
31,3.8847117794486214,0.9766181518464627,0.9766181518464627,0.9308962564432726,0.9308962564432726
32,4.010025062656641,0.8893918031525045,0.8893918031525045,0.8450251121054514,0.8450251121054514
33,4.135338345864661,0.8022358284639466,0.8022358284639466,0.7543966093211093,0.7543966093211093
34,4.260651629072681,0.7206318852815736,0.7206318852815736,0.6664541266064093,0.6664541266064093
35,4.385964912280701,0.648864239084579,0.648864239084579,0.589972281542081,0.589972281542081
36,4.511278195488721,0.5926582722762664,0.5926582722762664,0.5340687816687216,0.5340687816687216
37,4.636591478696742,0.5577801129113692,0.5577801129113692,0.5037692189226519,0.5037692189226519
38,4.761904761904762,0.5478306204320678,0.5478306204320678,0.4988478067179452,0.4988478067179452
39,4.887218045112782,0.5603571822365545,0.5603571822365545,0.5146690805122315,0.5146690805122315
40,5.012531328320802,0.5897266456398628,0.5897266456398628,0.5455129006043303,0.5455129006043303
