,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
0,0.0,0.2242120227613909,100.93539568570061,0.26784994071515644,inf
1,0.12531328320802004,0.5117694574223071,89.11183476044269,0.45990983662968166,inf
2,0.2506265664160401,0.8053404507139443,87.49388478239113,0.7169618262178423,inf
3,0.37593984962406013,1.1330327886705598,83.59862316622387,1.0370375811055765,inf
4,0.5012531328320802,1.5012119702971645,80.29591442837733,1.4136658501920467,inf
5,0.6265664160401002,1.903602690827101,66.43944109493461,1.8383800240868258,inf
6,0.7518796992481203,2.333206890961452,60.27449358692512,2.303231549640683,inf
7,0.8771929824561403,2.7858710784273413,56.803762401552646,2.802307680711698,inf
8,1.0025062656641603,3.259975097274503,50.593508978844646,3.3324563881009577,inf
9,1.1278195488721803,3.7521949384812685,46.87638137811965,3.888274520966862,inf
10,1.2531328320802004,4.257811125577999,42.052755504043716,4.462369747792652,inf
11,1.3784461152882206,4.771173711985641,40.960609611721765,5.048511747330839,inf
12,1.5037593984962405,5.290885824104736,40.0975661009028,5.651695037420325,inf
13,1.6290726817042605,5.811198426865018,38.69188120271227,6.2706321866738985,inf
14,1.7543859649122806,6.326569206750528,45.84750152066334,6.891088208257931,inf
15,1.8796992481203008,6.8283134913441295,48.769595911061614,7.5146012177942465,inf
16,2.0050125313283207,7.31069468527088,53.65869833705057,8.142546472164694,inf
17,2.1303258145363406,7.761536079949725,42.97148528414945,8.76527335472583,inf
18,2.2556390977443606,8.171815923295766,33.4713450578082,9.400484251163872,inf
19,2.380952380952381,8.532149506574273,32.48084281383491,10.07566603588089,inf
20,2.506265664160401,8.84841489305477,27.74580406406801,10.70277550421468,inf
21,2.631578947368421,9.148389538115381,23.45469354604473,11.362963824924439,inf
22,2.756892230576441,9.45834611710526,17.69815211149051,11.999979633246621,inf
23,2.882205513784461,9.805735924118215,18.129186437371622,12.62582291701454,inf
24,3.007518796992481,10.200591416523944,16.688134316121626,13.341078790734382,16.685858567924665
25,3.132832080200501,10.63547537123621,11.679023935554692,14.178887427952564,15.127299613845672
26,3.258145363408521,11.08708754724156,11.055194827353041,15.124817196352417,15.124817196352417
27,3.3834586466165413,11.532550988735586,11.532550988735586,16.277772226336626,16.277772226336626
28,3.508771929824561,11.951445834169297,11.951445834169297,17.64848185643982,17.64848185643982
29,3.634085213032581,12.331315552809277,12.331315552809277,18.416530345172884,18.416530345172884
30,3.7593984962406015,12.671763218941631,12.671763218941631,18.585606675216816,18.585606675216816
31,3.8847117794486214,12.976499198514523,12.976499198514523,19.825297562144833,19.825297562144833
32,4.010025062656641,13.24659562029312,13.24659562029312,inf,inf
33,4.135338345864661,13.504962285305949,13.504962285305949,inf,inf
34,4.260651629072681,13.73819694757649,13.73819694757649,inf,inf
35,4.385964912280701,13.9433149505952,13.9433149505952,inf,inf
36,4.511278195488721,14.116761039220975,14.116761039220975,inf,inf
37,4.636591478696742,14.249771846941007,14.249771846941007,inf,inf
38,4.761904761904762,14.340337188127252,14.340337188127252,inf,inf
39,4.887218045112782,14.386185677237105,14.386185677237105,inf,inf
40,5.012531328320802,14.382488699901971,14.382488699901971,inf,inf
41,5.137844611528822,14.331888753459573,14.331888753459573,inf,inf
42,5.263157894736842,14.240368694598821,14.240368694598821,inf,inf
43,5.3884711779448615,14.108363212610834,14.108363212610834,inf,inf
44,5.513784461152882,13.93982325748569,13.93982325748569,inf,inf
45,5.639097744360902,13.735966884719709,13.735966884719709,inf,inf
46,5.764411027568922,13.490876049918947,13.490876049918947,20.431433365715147,20.431433365715147
47,5.889724310776942,13.176664902913778,13.176664902913778,inf,inf
48,6.015037593984962,12.814263965422958,12.814263965422958,inf,inf
49,6.140350877192982,12.500063631209395,12.500063631209395,20.143751293263367,20.143751293263367
50,6.265664160401002,12.344883267532769,12.344883267532769,19.17867039721978,19.17867039721978
51,6.390977443609022,12.3778567880643,12.3778567880643,19.087698619014052,19.087698619014052
