#------------Free energy--------------------
0.0   0.0   0.0004529675887555839
0.0   0.20762499999999998   0.0020948177774425436
0.0   0.41524999999999995   0.0030250163695334127
0.0   0.622875   0.00496373325280213
0.0   0.8304999999999999   0.007021070728090347
0.0   1.038125   0.006607368656591987
0.0   1.24575   0.007598403467180676
0.0   1.4533749999999999   0.007558384451412063
0.0   1.6609999999999998   0.00630137958376169
0.0   1.8686249999999998   0.0034808388295738944
0.0   2.07625   0.0030245437510048943
0.0   2.2838749999999997   0.0006777147972834838
0.0   2.4915   0.0004529675887555839
0.0   2.6991249999999996   0.0020948177774425436
0.0   2.9067499999999997   0.0030250163695334127
0.0   3.1143749999999994   0.00496373325280213
0.0   3.3219999999999996   0.007021070728090347
0.0   3.529625   0.006607368656591987
0.0   3.7372499999999995   0.007598403467180676
0.0   3.9448749999999997   0.007558384451412063
0.0   4.1525   0.00630137958376169
0.0   4.360124999999999   0.0034808388295738944
0.0   4.567749999999999   0.0030245437510048943
0.0   4.7753749999999995   0.0006777147972834838
0.0   4.983   0.0004529675887555839
0.0   5.190625   0.0020948177774425436
0.0   5.398249999999999   0.0030250163695334127
0.0   5.605874999999999   0.00496373325280213
0.0   5.8134999999999994   0.007021070728090347
0.0   6.021125   0.006607368656591987
0.0   6.228749999999999   0.007598403467180676
0.0   6.436374999999999   0.007558384451412063
0.0   6.643999999999999   0.00630137958376169
0.0   6.851624999999999   0.0034808388295738944
0.0   7.05925   0.0030245437510048943
0.0   7.266874999999999   0.0006777147972834838
0.0   7.474499999999999   0.0004529675887555839
0.0   7.682124999999999   0.0020948177774425436
0.0   7.889749999999999   0.0030250163695334127
0.0   8.097375   0.00496373325280213
0.0   8.305   0.007021070728090347
0.0   8.512625   0.006607368656591987
0.0   8.720249999999998   0.007598403467180676
0.0   8.927874999999998   0.007558384451412063
0.0   9.135499999999999   0.00630137958376169
0.0   9.343124999999999   0.0034808388295738944
0.0   9.550749999999999   0.0030245437510048943
0.0   9.758375   0.0006777147972834838

0.19615475395717533   0.0   0.0014442686793430964
0.19615475395717533   0.20762499999999998   0.0023537041836764402
0.19615475395717533   0.41524999999999995   0.003970812176075961
0.19615475395717533   0.622875   0.0033752282360370524
0.19615475395717533   0.8304999999999999   0.0033445859911160935
0.19615475395717533   1.038125   0.0040897218438836645
0.19615475395717533   1.24575   0.004468752349860803
0.19615475395717533   1.4533749999999999   0.005165231540888501
0.19615475395717533   1.6609999999999998   0.00462565490189619
0.19615475395717533   1.8686249999999998   0.0027457917782488734
0.19615475395717533   2.07625   0.002320108939193896
0.19615475395717533   2.2838749999999997   0.0008426797406359477
0.19615475395717533   2.4915   0.0014442686793430964
0.19615475395717533   2.6991249999999996   0.0023537041836764402
0.19615475395717533   2.9067499999999997   0.003970812176075961
0.19615475395717533   3.1143749999999994   0.0033752282360370524
0.19615475395717533   3.3219999999999996   0.0033445859911160935
0.19615475395717533   3.529625   0.0040897218438836645
0.19615475395717533   3.7372499999999995   0.004468752349860803
0.19615475395717533   3.9448749999999997   0.005165231540888501
0.19615475395717533   4.1525   0.00462565490189619
0.19615475395717533   4.360124999999999   0.0027457917782488734
0.19615475395717533   4.567749999999999   0.002320108939193896
0.19615475395717533   4.7753749999999995   0.0008426797406359477
0.19615475395717533   4.983   0.0014442686793430964
0.19615475395717533   5.190625   0.0023537041836764402
0.19615475395717533   5.398249999999999   0.003970812176075961
0.19615475395717533   5.605874999999999   0.0033752282360370524
0.19615475395717533   5.8134999999999994   0.0033445859911160935
0.19615475395717533   6.021125   0.0040897218438836645
0.19615475395717533   6.228749999999999   0.004468752349860803
0.19615475395717533   6.436374999999999   0.005165231540888501
0.19615475395717533   6.643999999999999   0.00462565490189619
0.19615475395717533   6.851624999999999   0.0027457917782488734
0.19615475395717533   7.05925   0.002320108939193896
0.19615475395717533   7.266874999999999   0.0008426797406359477
0.19615475395717533   7.474499999999999   0.0014442686793430964
0.19615475395717533   7.682124999999999   0.0023537041836764402
0.19615475395717533   7.889749999999999   0.003970812176075961
0.19615475395717533   8.097375   0.0033752282360370524
0.19615475395717533   8.305   0.0033445859911160935
0.19615475395717533   8.512625   0.0040897218438836645
0.19615475395717533   8.720249999999998   0.004468752349860803
0.19615475395717533   8.927874999999998   0.005165231540888501
0.19615475395717533   9.135499999999999   0.00462565490189619
0.19615475395717533   9.343124999999999   0.0027457917782488734
0.19615475395717533   9.550749999999999   0.002320108939193896
0.19615475395717533   9.758375   0.0008426797406359477

0.39230950791435065   0.0   0.0037954145441648286
0.39230950791435065   0.20762499999999998   0.0024561396324302566
0.39230950791435065   0.41524999999999995   0.0031125997901236867
0.39230950791435065   0.622875   0.003964930037893587
0.39230950791435065   0.8304999999999999   0.0028197697248732085
0.39230950791435065   1.038125   0.0018579166298316459
0.39230950791435065   1.24575   0.0033651697453323764
0.39230950791435065   1.4533749999999999   0.002760757567519335
0.39230950791435065   1.6609999999999998   0.0030231259472587543
0.39230950791435065   1.8686249999999998   0.003065693920358648
0.39230950791435065   2.07625   0.0020265201650677264
0.39230950791435065   2.2838749999999997   0.0031876364104096006
0.39230950791435065   2.4915   0.0037954145441648286
0.39230950791435065   2.6991249999999996   0.0024561396324302566
0.39230950791435065   2.9067499999999997   0.0031125997901236867
0.39230950791435065   3.1143749999999994   0.003964930037893587
0.39230950791435065   3.3219999999999996   0.0028197697248732085
0.39230950791435065   3.529625   0.0018579166298316459
0.39230950791435065   3.7372499999999995   0.0033651697453323764
0.39230950791435065   3.9448749999999997   0.002760757567519335
0.39230950791435065   4.1525   0.0030231259472587543
0.39230950791435065   4.360124999999999   0.003065693920358648
0.39230950791435065   4.567749999999999   0.0020265201650677264
0.39230950791435065   4.7753749999999995   0.0031876364104096006
0.39230950791435065   4.983   0.0037954145441648286
0.39230950791435065   5.190625   0.0024561396324302566
0.39230950791435065   5.398249999999999   0.0031125997901236867
0.39230950791435065   5.605874999999999   0.003964930037893587
0.39230950791435065   5.8134999999999994   0.0028197697248732085
0.39230950791435065   6.021125   0.0018579166298316459
0.39230950791435065   6.228749999999999   0.0033651697453323764
0.39230950791435065   6.436374999999999   0.002760757567519335
0.39230950791435065   6.643999999999999   0.0030231259472587543
0.39230950791435065   6.851624999999999   0.003065693920358648
0.39230950791435065   7.05925   0.0020265201650677264
0.39230950791435065   7.266874999999999   0.0031876364104096006
0.39230950791435065   7.474499999999999   0.0037954145441648286
0.39230950791435065   7.682124999999999   0.0024561396324302566
0.39230950791435065   7.889749999999999   0.0031125997901236867
0.39230950791435065   8.097375   0.003964930037893587
0.39230950791435065   8.305   0.0028197697248732085
0.39230950791435065   8.512625   0.0018579166298316459
0.39230950791435065   8.720249999999998   0.0033651697453323764
0.39230950791435065   8.927874999999998   0.002760757567519335
0.39230950791435065   9.135499999999999   0.0030231259472587543
0.39230950791435065   9.343124999999999   0.003065693920358648
0.39230950791435065   9.550749999999999   0.0020265201650677264
0.39230950791435065   9.758375   0.0031876364104096006

0.588464261871526   0.0   0.006723259271563845
0.588464261871526   0.20762499999999998   0.006161735603185878
0.588464261871526   0.41524999999999995   0.005423222197652218
0.588464261871526   0.622875   0.004527792335064006
0.588464261871526   0.8304999999999999   0.0031306266904522722
0.588464261871526   1.038125   0.0009728816777562756
0.588464261871526   1.24575   0.0023362108002855015
0.588464261871526   1.4533749999999999   0.002007883507729892
0.588464261871526   1.6609999999999998   0.002208133770489292
0.588464261871526   1.8686249999999998   0.0034760289766910734
0.588464261871526   2.07625   0.004239875249357406
0.588464261871526   2.2838749999999997   0.006066930282431983
0.588464261871526   2.4915   0.006723259271563845
0.588464261871526   2.6991249999999996   0.006161735603185878
0.588464261871526   2.9067499999999997   0.005423222197652218
0.588464261871526   3.1143749999999994   0.004527792335064006
0.588464261871526   3.3219999999999996   0.0031306266904522722
0.588464261871526   3.529625   0.0009728816777562756
0.588464261871526   3.7372499999999995   0.0023362108002855015
0.588464261871526   3.9448749999999997   0.002007883507729892
0.588464261871526   4.1525   0.002208133770489292
0.588464261871526   4.360124999999999   0.0034760289766910734
0.588464261871526   4.567749999999999   0.004239875249357406
0.588464261871526   4.7753749999999995   0.006066930282431983
0.588464261871526   4.983   0.006723259271563845
0.588464261871526   5.190625   0.006161735603185878
0.588464261871526   5.398249999999999   0.005423222197652218
